carrierId,tourId,vehicleId,vehicleTypeId,warehouseZone,warehouseX,warehouseY,mesoZone
7456020-7-hdv,b2b-16144,7456020-7-hdv-c33-24112,hdv-D-Diesel-2018-Baseline,530330075004,-122.32029100439838,47.613852829130266,530330075004.0
6364929-1-mdv,b2b-16155,6364929-1-mdv-c33-24156,mdv-D-Diesel-2018-Baseline,530330012002,-122.31892755268792,47.70856671210846,530330012002.0
6319153-1-mdv,b2b-16176,6319153-1-mdv-c33-24206,mdv-D-Diesel-2018-Baseline,530330303132,-122.31949704708504,47.294437332434725,530330303132.0
6354443-1-mdv,b2b-16184,6354443-1-mdv-c33-24226,mdv-G-Gasoline-2018-Baseline,530330113001,-122.33543773887764,47.52813815705641,530330113001.0
7364883-1-mdv,b2b-16203,7364883-1-mdv-c33-24280,mdv-D-Diesel-2018-Baseline,530330109001,-122.3042209027745,47.533850978141714,530330109001.0
6432534-1-mdv,b2b-16208,6432534-1-mdv-c33-24292,mdv-D-Diesel-2018-Baseline,530530726032,-122.722177527917,47.06726163014591,530670109102.0
6336129-4-ld3,b2b-16252,6336129-4-ld3-c33-24403,ld3-G-Gasoline-2018-Baseline,530330243004,-122.23792435685294,47.588898680565975,530330243004.0
6336129-4-ld3,b2b-16254,6336129-4-ld3-c33-24401,ld3-G-Gasoline-2018-Baseline,530330243004,-122.23792435685294,47.588898680565975,530330243004.0
6332051-1-mdv,b2b-16256,6332051-1-mdv-c33-24411,mdv-G-Gasoline-2018-Baseline,530330283003,-122.24983597241882,47.42943998992548,530330283003.0
7362956-1-mdv,b2b-16263,7362956-1-mdv-c33-24424,mdv-D-Diesel-2018-Baseline,530330228033,-122.1254457755564,47.64092393834824,530330228033.0
7362956-1-mdv,b2b-16264,7362956-1-mdv-c33-24425,mdv-D-Diesel-2018-Baseline,530330228033,-122.1254457755564,47.64092393834824,530330228033.0
7362956-1-mdv,b2b-16265,7362956-1-mdv-c33-24438,mdv-D-Diesel-2018-Baseline,530330228033,-122.1254457755564,47.64092393834824,530330228033.0
7362956-1-mdv,b2b-16266,7362956-1-mdv-c33-24439,mdv-D-Diesel-2018-Baseline,530330228033,-122.1254457755564,47.64092393834824,530330228033.0
7358597-1-mdv,b2b-16273,7358597-1-mdv-c33-24453,mdv-D-Diesel-2018-Baseline,530530732003,-122.722177527917,47.06726163014591,530110410052.0
6436721-1-mdv,b2b-16282,6436721-1-mdv-c33-24473,mdv-D-Diesel-2018-Baseline,530530728001,-122.722177527917,47.06726163014591,530670112001.0
7363477-1-mdv,b2b-16285,7363477-1-mdv-c33-24479,mdv-D-Diesel-2018-Baseline,530330218022,-122.180615577918,47.76220377866048,530330218022.0
6331782-1-mdv,b2b-16286,6331782-1-mdv-c33-24480,mdv-D-Diesel-2018-Baseline,530330292061,-122.24598382754432,47.40323068239611,530330292061.0
6369314-2-hdv,b2b-16304,6369314-2-hdv-c33-24553,hdv-D-Diesel-2018-Baseline,530330288013,-122.30427422232528,47.41756828129096,530330288013.0
6429270-1-mdv,b2b-16324,6429270-1-mdv-c33-24616,mdv-D-Diesel-2018-Baseline,530610537001,-121.4007171060678,47.41209531237868,530630122001.0
5017346-2-ld3,b2b-16328,5017346-2-ld3-c33-24622,ld3-D-Diesel-2018-Baseline,530530732003,-122.722177527917,47.06726163014591,410510043001.0
6352040-1-mdv,b2b-16367,6352040-1-mdv-c33-24721,mdv-D-Diesel-2018-Baseline,530330093003,-122.32640314852468,47.58077612079412,530330093003.0
7374821-1-mdv,b2b-16374,7374821-1-mdv-c33-24738,mdv-D-Diesel-2018-Baseline,530330315021,-122.58014198329504,46.93344098049039,530770020013.0
6300155-2-hdv,b2b-16381,6300155-2-hdv-c33-24754,hdv-D-Diesel-2018-Baseline,530530732003,-122.722177527917,47.06726163014591,530110426003.0
7363163-2-mdv,b2b-16398,7363163-2-mdv-c33-24802,mdv-D-Diesel-2018-Baseline,530330253013,-122.1979111185982,47.49205459762656,530330253013.0
7363163-1-ld1,b2b-16399,7363163-1-ld1-c33-24803,ld1-G-Gasoline-2018-Baseline,530330253013,-122.1979111185982,47.49205459762656,530330253013.0
6429229-1-mdv,b2b-16409,6429229-1-mdv-c33-24842,mdv-G-Gasoline-2018-Baseline,530610537001,-121.4007171060678,47.41209531237868,530630122001.0
7456020-8-hdv,b2b-16414,7456020-8-hdv-c33-24850,hdv-D-Diesel-2018-Baseline,530330075004,-122.32029100439838,47.613852829130266,530330075004.0
7456020-5-hdv,b2b-16428,7456020-5-hdv-c33-24918,hdv-D-Diesel-2018-Baseline,530330075004,-122.32029100439838,47.613852829130266,530330075004.0
6354715-1-hdt,b2b-16442,6354715-1-hdt-c33-24953,hdt-D-Diesel-2018-Baseline,530330048003,-122.36220777233224,47.65522352628231,530330048003.0
6354715-1-hdt,b2b-16444,6354715-1-hdt-c33-24958,hdt-D-Diesel-2018-Baseline,530330048003,-122.36220777233224,47.65522352628231,530330048003.0
5043948-1-mdv,b2b-16449,5043948-1-mdv-c33-24983,mdv-D-Diesel-2018-Baseline,530530732003,-122.722177527917,47.06726163014591,410670326071.0
7455935-2-hdt,b2b-16452,7455935-2-hdt-c33-24988,hdt-D-Diesel-2018-Baseline,530330109002,-122.31977623397673,47.551040451715686,530330109002.0
6436100-1-mdv,b2b-16463,6436100-1-mdv-c33-25012,mdv-D-Diesel-2018-Baseline,530530726032,-122.722177527917,47.06726163014591,530670101001.0
6353440-1-mdv,b2b-16475,6353440-1-mdv-c33-25041,mdv-D-Diesel-2018-Baseline,530330054002,-122.3446785207428,47.64953838221133,530330054002.0
7360204-1-mdv,b2b-16488,7360204-1-mdv-c33-25071,mdv-D-Diesel-2018-Baseline,530330308011,-122.23735899875834,47.28533691355371,530330308011.0
7366267-1-mdv,b2b-16493,7366267-1-mdv-c33-25087,mdv-D-Diesel-2018-Baseline,530330109002,-122.33258620427928,47.55326160853775,530330109002.0
6357722-5-hdv,b2b-16505,6357722-5-hdv-c33-25122,hdv-D-Diesel-2018-Baseline,530330073001,-122.33321502162391,47.6220841452362,530330073001.0
7455660-5-mdv,b2b-16509,7455660-5-mdv-c33-25128,mdv-D-Diesel-2018-Baseline,530330237001,-122.17008069904522,47.62588013823919,530330237001.0
8239124-1-hdt,b2b-16512,8239124-1-hdt-c33-25130,hdt-D-Diesel-2018-Baseline,530330323292,-122.02717822609756,47.692828263082006,530330323292.0
7190434-1-mdv,b2b-16518,7190434-1-mdv-c33-25139,mdv-D-Diesel-2018-Baseline,530530701001,-122.722177527917,47.06726163014591,20095.0
6337242-1-mdv,b2b-16530,6337242-1-mdv-c33-25174,mdv-D-Diesel-2018-Baseline,530330327042,-121.7981934144152,47.49471443462366,530330327042.0
7363279-1-mdv,b2b-16533,7363279-1-mdv-c33-25178,mdv-D-Diesel-2018-Baseline,530330262001,-122.25847460285948,47.44464547478989,530330262001.0
7363290-5-mdv,b2b-16539,7363290-5-mdv-c33-25195,mdv-G-Gasoline-2018-Baseline,530330262001,-122.23461653083557,47.46631805807112,530330262001.0
6303193-1-hdt,b2b-16546,6303193-1-hdt-c33-25208,hdt-D-Diesel-2018-Baseline,530530732003,-122.722177527917,47.06726163014591,530110405071.0
6382274-1-mdv,b2b-16552,6382274-1-mdv-c33-25216,mdv-G-Gasoline-2018-Baseline,530530729061,-122.722177527917,47.06726163014591,530419708002.0
6367675-1-mdv,b2b-16558,6367675-1-mdv-c33-25228,mdv-D-Diesel-2018-Baseline,530330093003,-122.3245742277721,47.562260640702334,530330093003.0
7369800-1-hdt,b2b-16574,7369800-1-hdt-c33-25248,hdt-D-Diesel-2018-Baseline,530610533024,-122.31610846863688,48.31193108584794,530579518001.0
7369800-1-hdt,b2b-16584,7369800-1-hdt-c33-25270,hdt-D-Diesel-2018-Baseline,530610533024,-122.31610846863688,48.31193108584794,530579518001.0
7369800-1-hdt,b2b-16585,7369800-1-hdt-c33-25285,hdt-D-Diesel-2018-Baseline,530610533024,-122.31610846863688,48.31193108584794,530579518001.0
7369800-7-hdt,b2b-16587,7369800-7-hdt-c33-25305,hdt-D-Diesel-2018-Baseline,530610533024,-122.31610846863688,48.31193108584794,530579518001.0
7367802-2-hdt,b2b-16601,7367802-2-hdt-c33-25319,hdt-D-Diesel-2018-Baseline,530530729061,-122.722177527917,47.06726163014591,530419711001.0
6404147-1-hdt,b2b-16621,6404147-1-hdt-c33-25474,hdt-D-Diesel-2018-Baseline,530610535061,-122.31610846863688,48.31193108584794,530579512001.0
6325358-1-hdt,b2b-16631,6325358-1-hdt-c33-25493,hdt-D-Diesel-2018-Baseline,530330316053,-122.00873162190746,47.3227088640177,530330316053.0
6325358-2-hdt,b2b-16636,6325358-2-hdt-c33-25497,hdt-D-Diesel-2018-Baseline,530330316053,-122.00873162190746,47.3227088640177,530330316053.0
8239712-1-hdt,b2b-16648,8239712-1-hdt-c33-25527,hdt-D-Diesel-2018-Baseline,530330109002,-122.3305747166762,47.55291027267726,530330109002.0
8239712-2-hdt,b2b-16655,8239712-2-hdt-c33-25542,hdt-D-Diesel-2018-Baseline,530330109002,-122.3305747166762,47.55291027267726,530330109002.0
6327616-2-hdt,b2b-16670,6327616-2-hdt-c33-25602,hdt-D-Diesel-2018-Baseline,530330326021,-121.83893642747242,47.53406242708418,530330326021.0
6327616-2-hdt,b2b-16684,6327616-2-hdt-c33-25589,hdt-D-Diesel-2018-Baseline,530330326021,-121.83893642747242,47.53406242708418,530330326021.0
6327616-2-hdt,b2b-16685,6327616-2-hdt-c33-25590,hdt-D-Diesel-2018-Baseline,530330326021,-121.83893642747242,47.53406242708418,530330326021.0
6327616-2-hdt,b2b-16692,6327616-2-hdt-c33-25597,hdt-D-Diesel-2018-Baseline,530330326021,-121.83893642747242,47.53406242708418,530330326021.0
6327616-7-hdt,b2b-16696,6327616-7-hdt-c33-25671,hdt-D-Diesel-2018-Baseline,530330326021,-121.83893642747242,47.53406242708418,530330326021.0
6327616-1-hdt,b2b-16697,6327616-1-hdt-c33-25699,hdt-D-Diesel-2018-Baseline,530330326021,-121.83893642747242,47.53406242708418,530330326021.0
6327616-1-hdt,b2b-16700,6327616-1-hdt-c33-25676,hdt-D-Diesel-2018-Baseline,530330326021,-121.83893642747242,47.53406242708418,530330326021.0
6327616-1-hdt,b2b-16702,6327616-1-hdt-c33-25678,hdt-D-Diesel-2018-Baseline,530330326021,-121.83893642747242,47.53406242708418,530330326021.0
6327616-1-hdt,b2b-16704,6327616-1-hdt-c33-25680,hdt-D-Diesel-2018-Baseline,530330326021,-121.83893642747242,47.53406242708418,530330326021.0
6327616-1-hdt,b2b-16705,6327616-1-hdt-c33-25681,hdt-D-Diesel-2018-Baseline,530330326021,-121.83893642747242,47.53406242708418,530330326021.0
8394415-1-hdt,b2b-16715,8394415-1-hdt-c33-25717,hdt-D-Diesel-2018-Baseline,530330303132,-122.31259845166863,47.29246052261349,530330303132.0
8394415-1-hdt,b2b-16744,8394415-1-hdt-c33-25746,hdt-D-Diesel-2018-Baseline,530330303132,-122.31259845166863,47.29246052261349,530330303132.0
8394415-1-hdt,b2b-16756,8394415-1-hdt-c33-25758,hdt-D-Diesel-2018-Baseline,530330303132,-122.31259845166863,47.29246052261349,530330303132.0
8394415-1-hdt,b2b-16759,8394415-1-hdt-c33-25823,hdt-D-Diesel-2018-Baseline,530330303132,-122.31259845166863,47.29246052261349,530330303132.0
8394415-1-hdt,b2b-16761,8394415-1-hdt-c33-25825,hdt-D-Diesel-2018-Baseline,530330303132,-122.31259845166863,47.29246052261349,530330303132.0
8394415-1-hdt,b2b-16765,8394415-1-hdt-c33-25720,hdt-D-Diesel-2018-Baseline,530330303132,-122.31259845166863,47.29246052261349,530330303132.0
8394415-2-hdt,b2b-16770,8394415-2-hdt-c33-25828,hdt-D-Diesel-2018-Baseline,530330303132,-122.31259845166863,47.29246052261349,530330303132.0
8394415-2-hdt,b2b-16776,8394415-2-hdt-c33-25834,hdt-D-Diesel-2018-Baseline,530330303132,-122.31259845166863,47.29246052261349,530330303132.0
8394415-2-hdt,b2b-16781,8394415-2-hdt-c33-25839,hdt-D-Diesel-2018-Baseline,530330303132,-122.31259845166863,47.29246052261349,530330303132.0
8394415-2-hdt,b2b-16783,8394415-2-hdt-c33-25841,hdt-D-Diesel-2018-Baseline,530330303132,-122.31259845166863,47.29246052261349,530330303132.0
8394415-2-hdt,b2b-16797,8394415-2-hdt-c33-25855,hdt-D-Diesel-2018-Baseline,530330303132,-122.31259845166863,47.29246052261349,530330303132.0
8394415-2-hdt,b2b-16799,8394415-2-hdt-c33-25857,hdt-D-Diesel-2018-Baseline,530330303132,-122.31259845166863,47.29246052261349,530330303132.0
6326995-1-hdt,b2b-16815,6326995-1-hdt-c33-25972,hdt-D-Diesel-2018-Baseline,530330313023,-121.9876428980728,47.19954618103011,530330313023.0
6326995-1-hdt,b2b-16816,6326995-1-hdt-c33-25978,hdt-D-Diesel-2018-Baseline,530330313023,-121.9876428980728,47.19954618103011,530330313023.0
6326995-1-hdt,b2b-16817,6326995-1-hdt-c33-25980,hdt-D-Diesel-2018-Baseline,530330313023,-121.9876428980728,47.19954618103011,530330313023.0
6367457-1-hdt,b2b-16820,6367457-1-hdt-c33-25984,hdt-D-Diesel-2018-Baseline,530330109002,-122.3224688621474,47.549996315732514,530330109002.0
6367457-1-hdt,b2b-16824,6367457-1-hdt-c33-26060,hdt-D-Diesel-2018-Baseline,530330109002,-122.3224688621474,47.549996315732514,530330109002.0
6367457-1-hdt,b2b-16850,6367457-1-hdt-c33-26086,hdt-D-Diesel-2018-Baseline,530330109002,-122.3224688621474,47.549996315732514,530330109002.0
6367457-1-hdt,b2b-16871,6367457-1-hdt-c33-25982,hdt-D-Diesel-2018-Baseline,530330109002,-122.3224688621474,47.549996315732514,530330109002.0
6367457-2-hdt,b2b-16883,6367457-2-hdt-c33-26109,hdt-D-Diesel-2018-Baseline,530330109002,-122.3224688621474,47.549996315732514,530330109002.0
6367457-2-hdt,b2b-16904,6367457-2-hdt-c33-26136,hdt-D-Diesel-2018-Baseline,530330109002,-122.3224688621474,47.549996315732514,530330109002.0
6367457-2-hdt,b2b-16913,6367457-2-hdt-c33-26145,hdt-D-Diesel-2018-Baseline,530330109002,-122.3224688621474,47.549996315732514,530330109002.0
6367457-2-hdt,b2b-16919,6367457-2-hdt-c33-26110,hdt-D-Diesel-2018-Baseline,530330109002,-122.3224688621474,47.549996315732514,530330109002.0
6343259-1-hdt,b2b-16929,6343259-1-hdt-c33-26276,hdt-D-Diesel-2018-Baseline,530330326021,-121.86818508575682,47.528773701752776,530330326021.0
6343259-1-hdt,b2b-16930,6343259-1-hdt-c33-26277,hdt-D-Diesel-2018-Baseline,530330326021,-121.86818508575682,47.528773701752776,530330326021.0
7369807-1-hdt,b2b-16942,7369807-1-hdt-c33-26311,hdt-D-Diesel-2018-Baseline,530610533014,-122.31610846863688,48.31193108584794,530579519002.0
7361919-2-hdv,b2b-16945,7361919-2-hdv-c33-26321,hdv-D-Diesel-2018-Baseline,530330292063,-122.25094581141612,47.396823926169446,530330292063.0
6355718-1-hdt,b2b-16949,6355718-1-hdt-c33-26333,hdt-D-Diesel-2018-Baseline,530330112002,-122.3262521368644,47.53449409681545,530330112002.0
7367802-1-hdt,b2b-16971,7367802-1-hdt-c33-26379,hdt-D-Diesel-2018-Baseline,530530729061,-122.722177527917,47.06726163014591,530419711001.0
7361494-2-hdt,b2b-16977,7361494-2-hdt-c33-26426,hdt-D-Diesel-2018-Baseline,530330315022,-121.94686673336756,47.19952583916786,530330315022.0
7361494-1-hdt,b2b-16985,7361494-1-hdt-c33-26462,hdt-D-Diesel-2018-Baseline,530330315022,-121.94686673336756,47.19952583916786,530330315022.0
7361494-1-hdt,b2b-16987,7361494-1-hdt-c33-26464,hdt-D-Diesel-2018-Baseline,530330315022,-121.94686673336756,47.19952583916786,530330315022.0
7361494-1-hdt,b2b-16996,7361494-1-hdt-c33-26468,hdt-D-Diesel-2018-Baseline,530330315022,-121.94686673336756,47.19952583916786,530330315022.0
7361494-1-hdt,b2b-17014,7361494-1-hdt-c33-26510,hdt-D-Diesel-2018-Baseline,530330315022,-121.94686673336756,47.19952583916786,530330315022.0
7361494-1-hdt,b2b-17016,7361494-1-hdt-c33-26512,hdt-D-Diesel-2018-Baseline,530330315022,-121.94686673336756,47.19952583916786,530330315022.0
6382697-1-hdt,b2b-17023,6382697-1-hdt-c33-26528,hdt-D-Diesel-2018-Baseline,530530729061,-122.722177527917,47.06726163014591,530419711001.0
6382697-1-hdt,b2b-17027,6382697-1-hdt-c33-26581,hdt-D-Diesel-2018-Baseline,530530729061,-122.722177527917,47.06726163014591,530419711001.0
6382053-2-hdt,b2b-17034,6382053-2-hdt-c33-26632,hdt-D-Diesel-2018-Baseline,530530729061,-122.722177527917,47.06726163014591,530419715003.0
6382053-2-hdt,b2b-17037,6382053-2-hdt-c33-26635,hdt-D-Diesel-2018-Baseline,530530729061,-122.722177527917,47.06726163014591,530419715003.0
6382053-2-hdt,b2b-17043,6382053-2-hdt-c33-26641,hdt-D-Diesel-2018-Baseline,530530729061,-122.722177527917,47.06726163014591,530419715003.0
6382053-2-hdt,b2b-17048,6382053-2-hdt-c33-26646,hdt-D-Diesel-2018-Baseline,530530729061,-122.722177527917,47.06726163014591,530419715003.0
6382053-2-hdt,b2b-17056,6382053-2-hdt-c33-26654,hdt-D-Diesel-2018-Baseline,530530729061,-122.722177527917,47.06726163014591,530419715003.0
6382053-1-hdt,b2b-17072,6382053-1-hdt-c33-26805,hdt-D-Diesel-2018-Baseline,530530729061,-122.722177527917,47.06726163014591,530419715003.0
6382697-2-hdt,b2b-17086,6382697-2-hdt-c33-26935,hdt-D-Diesel-2018-Baseline,530530729061,-122.722177527917,47.06726163014591,530419711001.0
8395891-1-hdt,b2b-17096,8395891-1-hdt-c33-27004,hdt-D-Diesel-2018-Baseline,530530726032,-122.722177527917,47.06726163014591,530670110001.0
8395891-1-hdt,b2b-17099,8395891-1-hdt-c33-27007,hdt-D-Diesel-2018-Baseline,530530726032,-122.722177527917,47.06726163014591,530670110001.0
8395891-1-hdt,b2b-17100,8395891-1-hdt-c33-27008,hdt-D-Diesel-2018-Baseline,530530726032,-122.722177527917,47.06726163014591,530670110001.0
8395891-1-hdt,b2b-17103,8395891-1-hdt-c33-27011,hdt-D-Diesel-2018-Baseline,530530726032,-122.722177527917,47.06726163014591,530670110001.0
8395891-1-hdt,b2b-17117,8395891-1-hdt-c33-27025,hdt-D-Diesel-2018-Baseline,530530726032,-122.722177527917,47.06726163014591,530670110001.0
8395891-1-hdt,b2b-17130,8395891-1-hdt-c33-27038,hdt-D-Diesel-2018-Baseline,530530726032,-122.722177527917,47.06726163014591,530670110001.0
8395891-1-hdt,b2b-17136,8395891-1-hdt-c33-27116,hdt-D-Diesel-2018-Baseline,530530726032,-122.722177527917,47.06726163014591,530670110001.0
8395891-1-hdt,b2b-17141,8395891-1-hdt-c33-27121,hdt-D-Diesel-2018-Baseline,530530726032,-122.722177527917,47.06726163014591,530670110001.0
8395891-1-hdt,b2b-17148,8395891-1-hdt-c33-27142,hdt-D-Diesel-2018-Baseline,530530726032,-122.722177527917,47.06726163014591,530670110001.0
8395891-2-hdt,b2b-17156,8395891-2-hdt-c33-27151,hdt-D-Diesel-2018-Baseline,530530726032,-122.722177527917,47.06726163014591,530670110001.0
8395891-2-hdt,b2b-17173,8395891-2-hdt-c33-27168,hdt-D-Diesel-2018-Baseline,530530726032,-122.722177527917,47.06726163014591,530670110001.0
8395891-2-hdt,b2b-17180,8395891-2-hdt-c33-27175,hdt-D-Diesel-2018-Baseline,530530726032,-122.722177527917,47.06726163014591,530670110001.0
8395891-2-hdt,b2b-17189,8395891-2-hdt-c33-27184,hdt-D-Diesel-2018-Baseline,530530726032,-122.722177527917,47.06726163014591,530670110001.0
8395891-2-hdt,b2b-17199,8395891-2-hdt-c33-27194,hdt-D-Diesel-2018-Baseline,530530726032,-122.722177527917,47.06726163014591,530670110001.0
6316494-2-hdv,b2b-17202,6316494-2-hdv-c33-27349,hdv-D-Diesel-2018-Baseline,530330308011,-122.23754688060886,47.284805372418255,530330308011.0
6337295-4-hdt,b2b-17217,6337295-4-hdt-c33-27393,hdt-D-Diesel-2018-Baseline,530330327032,-121.8224872141616,47.52634377819005,530330327032.0
7370001-1-hdt,b2b-17228,7370001-1-hdt-c33-27436,hdt-D-Diesel-2018-Baseline,530610533014,-122.31610846863688,48.31193108584794,530579508003.0
7361919-1-hdv,b2b-17240,7361919-1-hdv-c33-27495,hdv-D-Diesel-2018-Baseline,530330292063,-122.25094581141612,47.396823926169446,530330292063.0
6366073-1-hdt,b2b-17275,6366073-1-hdt-c33-27693,hdt-D-Diesel-2018-Baseline,530330047002,-122.37091844217842,47.66642673541474,530330047002.0
6366073-4-hdt,b2b-17286,6366073-4-hdt-c33-27742,hdt-D-Diesel-2018-Baseline,530330047002,-122.37091844217842,47.66642673541474,530330047002.0
6366073-6-hdt,b2b-17297,6366073-6-hdt-c33-27786,hdt-D-Diesel-2018-Baseline,530330047002,-122.37091844217842,47.66642673541474,530330047002.0
7367886-1-hdt,b2b-17304,7367886-1-hdt-c33-27832,hdt-D-Diesel-2018-Baseline,530530726023,-122.6255660082074,47.86126423427218,530459608003.0
6342029-1-hdt,b2b-17328,6342029-1-hdt-c33-28029,hdt-D-Diesel-2018-Baseline,530330319041,-122.04786346656864,47.44812417373837,530330319041.0
6403234-1-hdt,b2b-17333,6403234-1-hdt-c33-28036,hdt-D-Diesel-2018-Baseline,530610535061,-122.31610846863688,48.31193108584794,530579512001.0
6403234-1-hdt,b2b-17336,6403234-1-hdt-c33-28046,hdt-D-Diesel-2018-Baseline,530610535061,-122.31610846863688,48.31193108584794,530579512001.0
7367802-8-hdt,b2b-17340,7367802-8-hdt-c33-28063,hdt-D-Diesel-2018-Baseline,530530729061,-122.722177527917,47.06726163014591,530419711001.0
6437233-1-hdt,b2b-17345,6437233-1-hdt-c33-28156,hdt-D-Diesel-2018-Baseline,530530729061,-122.722177527917,47.06726163014591,530670127203.0
6437233-1-hdt,b2b-17349,6437233-1-hdt-c33-28161,hdt-D-Diesel-2018-Baseline,530530729061,-122.58014198329504,46.93344098049039,530670127203.0
6339704-1-hdt,b2b-17353,6339704-1-hdt-c33-28170,hdt-D-Diesel-2018-Baseline,530330323132,-122.08567839158812,47.67920689686197,530330323132.0
7367824-1-hdt,b2b-17373,7367824-1-hdt-c33-28227,hdt-D-Diesel-2018-Baseline,530530729061,-122.58014198329504,46.93344098049039,530419715001.0
6326705-1-hdt,b2b-17382,6326705-1-hdt-c33-28263,hdt-D-Diesel-2018-Baseline,530330315023,-121.98280125721928,47.1997246205654,530330315023.0
6326705-7-hdt,b2b-17409,6326705-7-hdt-c33-28342,hdt-D-Diesel-2018-Baseline,530330315023,-121.98280125721928,47.1997246205654,530330315023.0
6326705-7-hdt,b2b-17410,6326705-7-hdt-c33-28343,hdt-D-Diesel-2018-Baseline,530330315023,-121.98280125721928,47.1997246205654,530330315023.0
7367797-2-hdt,b2b-17417,7367797-2-hdt-c33-28356,hdt-D-Diesel-2018-Baseline,530530730061,-122.722177527917,47.06726163014591,530419712002.0
7367797-1-hdt,b2b-17420,7367797-1-hdt-c33-28409,hdt-D-Diesel-2018-Baseline,530530730061,-122.722177527917,47.06726163014591,530419712002.0
7367797-1-hdt,b2b-17421,7367797-1-hdt-c33-28410,hdt-D-Diesel-2018-Baseline,530530730061,-122.722177527917,47.06726163014591,530419712002.0
6383490-4-hdt,b2b-17432,6383490-4-hdt-c33-28541,hdt-D-Diesel-2018-Baseline,530530726023,-122.6255660082074,47.86126423427218,530459608002.0
6383490-2-hdt,b2b-17433,6383490-2-hdt-c33-28543,hdt-D-Diesel-2018-Baseline,530530726023,-122.6255660082074,47.86126423427218,530459608002.0
