carrierId,tourId,vehicleId,vehicleTypeId,warehouseZone,warehouseX,warehouseY
b2b-all-8268050-3-946hdv-d,b2b-all-8268050-3-946hdv-d-6956,b2b-all-8268050-3-946hdv-d-45135,freight-hdv-D-Diesel-Baseline,2323,-121.91492495208256,47.68615963268508
b2b-all-8268446-1-947md-d-0,b2b-all-8268446-1-947md-d-0-6957,b2b-all-8268446-1-947md-d-0-45156,freight-md-D-Diesel-Baseline,2135,-121.95198684884429,47.33788576090246
b2b-all-8268446-1-947md-d-0,b2b-all-8268446-1-947md-d-0-6958,b2b-all-8268446-1-947md-d-0-45157,freight-md-D-Diesel-Baseline,2135,-121.95198684884429,47.33788576090246
b2b-all-8268446-1-947md-d-0,b2b-all-8268446-1-947md-d-0-6959,b2b-all-8268446-1-947md-d-0-45236,freight-md-D-Diesel-Baseline,2135,-121.95198684884429,47.33788576090246
b2b-all-8268446-1-947md-d-0,b2b-all-8268446-1-947md-d-0-6960,b2b-all-8268446-1-947md-d-0-45237,freight-md-D-Diesel-Baseline,2135,-121.95198684884429,47.33788576090246
b2b-all-8268446-1-947md-d-0,b2b-all-8268446-1-947md-d-0-6961,b2b-all-8268446-1-947md-d-0-45238,freight-md-D-Diesel-Baseline,2135,-121.95198684884429,47.33788576090246
b2b-all-8268446-1-947md-d-0,b2b-all-8268446-1-947md-d-0-6962,b2b-all-8268446-1-947md-d-0-45239,freight-md-D-Diesel-Baseline,2135,-121.95198684884429,47.33788576090246
b2b-all-8268446-1-947md-d-0,b2b-all-8268446-1-947md-d-0-6963,b2b-all-8268446-1-947md-d-0-45240,freight-md-D-Diesel-Baseline,2135,-121.95198684884429,47.33788576090246
b2b-all-8268446-1-947md-d-0,b2b-all-8268446-1-947md-d-0-6964,b2b-all-8268446-1-947md-d-0-45241,freight-md-D-Diesel-Baseline,2135,-121.95198684884429,47.33788576090246
b2b-all-8268446-1-947md-d-0,b2b-all-8268446-1-947md-d-0-6965,b2b-all-8268446-1-947md-d-0-45242,freight-md-D-Diesel-Baseline,2135,-121.95198684884429,47.33788576090246
b2b-all-8268446-1-947md-d-0,b2b-all-8268446-1-947md-d-0-6966,b2b-all-8268446-1-947md-d-0-45243,freight-md-D-Diesel-Baseline,2135,-121.95198684884429,47.33788576090246
b2b-all-8268446-1-947md-d-0,b2b-all-8268446-1-947md-d-0-6967,b2b-all-8268446-1-947md-d-0-45244,freight-md-D-Diesel-Baseline,2135,-121.95198684884429,47.33788576090246
b2b-all-8268446-1-947md-d-0,b2b-all-8268446-1-947md-d-0-6968,b2b-all-8268446-1-947md-d-0-45245,freight-md-D-Diesel-Baseline,2135,-121.95198684884429,47.33788576090246
b2b-all-8268446-1-947md-d-0,b2b-all-8268446-1-947md-d-0-6969,b2b-all-8268446-1-947md-d-0-45246,freight-md-D-Diesel-Baseline,2135,-121.95198684884429,47.33788576090246
b2b-all-8268446-1-947md-d-0,b2b-all-8268446-1-947md-d-0-6970,b2b-all-8268446-1-947md-d-0-45247,freight-md-D-Diesel-Baseline,2135,-121.95198684884429,47.33788576090246
b2b-all-8268446-1-947md-d-0,b2b-all-8268446-1-947md-d-0-6971,b2b-all-8268446-1-947md-d-0-45248,freight-md-D-Diesel-Baseline,2135,-121.95198684884429,47.33788576090246
b2b-all-8268446-1-947md-d-0,b2b-all-8268446-1-947md-d-0-6972,b2b-all-8268446-1-947md-d-0-45249,freight-md-D-Diesel-Baseline,2135,-121.95198684884429,47.33788576090246
b2b-all-8268446-1-947md-d-0,b2b-all-8268446-1-947md-d-0-6973,b2b-all-8268446-1-947md-d-0-45250,freight-md-D-Diesel-Baseline,2135,-121.95198684884429,47.33788576090246
b2b-all-8268446-1-947md-d-0,b2b-all-8268446-1-947md-d-0-6974,b2b-all-8268446-1-947md-d-0-45251,freight-md-D-Diesel-Baseline,2135,-121.95198684884429,47.33788576090246
b2b-all-8268446-1-947md-d-0,b2b-all-8268446-1-947md-d-0-6975,b2b-all-8268446-1-947md-d-0-45252,freight-md-D-Diesel-Baseline,2135,-121.95198684884429,47.33788576090246
b2b-all-8268446-1-947md-d-0,b2b-all-8268446-1-947md-d-0-6976,b2b-all-8268446-1-947md-d-0-45253,freight-md-D-Diesel-Baseline,2135,-121.95198684884429,47.33788576090246
b2b-all-8268446-1-947md-d-1,b2b-all-8268446-1-947md-d-1-6977,b2b-all-8268446-1-947md-d-1-45269,freight-md-D-Diesel-Baseline,2135,-121.95198684884429,47.33788576090246
b2b-all-8268446-1-947md-d-1,b2b-all-8268446-1-947md-d-1-6978,b2b-all-8268446-1-947md-d-1-45270,freight-md-D-Diesel-Baseline,2135,-121.95198684884429,47.33788576090246
b2b-all-8268446-1-947md-d-1,b2b-all-8268446-1-947md-d-1-6979,b2b-all-8268446-1-947md-d-1-45271,freight-md-D-Diesel-Baseline,2135,-121.95198684884429,47.33788576090246
b2b-all-8268446-1-947md-d-1,b2b-all-8268446-1-947md-d-1-6980,b2b-all-8268446-1-947md-d-1-45272,freight-md-D-Diesel-Baseline,2135,-121.95198684884429,47.33788576090246
b2b-all-8268446-1-947md-d-1,b2b-all-8268446-1-947md-d-1-6981,b2b-all-8268446-1-947md-d-1-45273,freight-md-D-Diesel-Baseline,2135,-121.95198684884429,47.33788576090246
b2b-all-8268446-1-947md-d-1,b2b-all-8268446-1-947md-d-1-6982,b2b-all-8268446-1-947md-d-1-45274,freight-md-D-Diesel-Baseline,2135,-121.95198684884429,47.33788576090246
b2b-all-8268446-1-947md-d-1,b2b-all-8268446-1-947md-d-1-6983,b2b-all-8268446-1-947md-d-1-45282,freight-md-D-Diesel-Baseline,2135,-121.95198684884429,47.33788576090246
b2b-all-8268446-1-947md-d-1,b2b-all-8268446-1-947md-d-1-6984,b2b-all-8268446-1-947md-d-1-45354,freight-md-D-Diesel-Baseline,2135,-121.95198684884429,47.33788576090246
b2b-all-8268446-1-947md-d-1,b2b-all-8268446-1-947md-d-1-6985,b2b-all-8268446-1-947md-d-1-45355,freight-md-D-Diesel-Baseline,2135,-121.95198684884429,47.33788576090246
b2b-all-8268446-1-947md-d-1,b2b-all-8268446-1-947md-d-1-6986,b2b-all-8268446-1-947md-d-1-45356,freight-md-D-Diesel-Baseline,2135,-121.95198684884429,47.33788576090246
b2b-all-8268446-1-947md-d-1,b2b-all-8268446-1-947md-d-1-6987,b2b-all-8268446-1-947md-d-1-45357,freight-md-D-Diesel-Baseline,2135,-121.95198684884429,47.33788576090246
b2b-all-8268446-1-947md-d-1,b2b-all-8268446-1-947md-d-1-6988,b2b-all-8268446-1-947md-d-1-45358,freight-md-D-Diesel-Baseline,2135,-121.95198684884429,47.33788576090246
b2b-all-8268446-1-947md-d-1,b2b-all-8268446-1-947md-d-1-6989,b2b-all-8268446-1-947md-d-1-45359,freight-md-D-Diesel-Baseline,2135,-121.95198684884429,47.33788576090246
b2b-all-8268446-1-947md-d-1,b2b-all-8268446-1-947md-d-1-6990,b2b-all-8268446-1-947md-d-1-45360,freight-md-D-Diesel-Baseline,2135,-121.95198684884429,47.33788576090246
b2b-all-8268446-1-947md-d-1,b2b-all-8268446-1-947md-d-1-6991,b2b-all-8268446-1-947md-d-1-45361,freight-md-D-Diesel-Baseline,2135,-121.95198684884429,47.33788576090246
b2b-all-8268446-1-947md-d-1,b2b-all-8268446-1-947md-d-1-6992,b2b-all-8268446-1-947md-d-1-45362,freight-md-D-Diesel-Baseline,2135,-121.95198684884429,47.33788576090246
b2b-all-8268446-1-947md-d-1,b2b-all-8268446-1-947md-d-1-6993,b2b-all-8268446-1-947md-d-1-45363,freight-md-D-Diesel-Baseline,2135,-121.95198684884429,47.33788576090246
b2b-all-8268446-1-947md-d-1,b2b-all-8268446-1-947md-d-1-6994,b2b-all-8268446-1-947md-d-1-45364,freight-md-D-Diesel-Baseline,2135,-121.95198684884429,47.33788576090246
b2b-all-8268446-1-947md-d-1,b2b-all-8268446-1-947md-d-1-6995,b2b-all-8268446-1-947md-d-1-45365,freight-md-D-Diesel-Baseline,2135,-121.95198684884429,47.33788576090246
b2b-all-8268446-1-947md-d-1,b2b-all-8268446-1-947md-d-1-6996,b2b-all-8268446-1-947md-d-1-45366,freight-md-D-Diesel-Baseline,2135,-121.95198684884429,47.33788576090246
b2b-all-8268446-1-947md-d-2,b2b-all-8268446-1-947md-d-2-6997,b2b-all-8268446-1-947md-d-2-45382,freight-md-D-Diesel-Baseline,2135,-121.95198684884429,47.33788576090246
b2b-all-8268446-1-947md-d-2,b2b-all-8268446-1-947md-d-2-6998,b2b-all-8268446-1-947md-d-2-45383,freight-md-D-Diesel-Baseline,2135,-121.95198684884429,47.33788576090246
b2b-all-8268446-1-947md-d-2,b2b-all-8268446-1-947md-d-2-6999,b2b-all-8268446-1-947md-d-2-45384,freight-md-D-Diesel-Baseline,2135,-121.95198684884429,47.33788576090246
b2b-all-8268446-1-947md-d-2,b2b-all-8268446-1-947md-d-2-7000,b2b-all-8268446-1-947md-d-2-45385,freight-md-D-Diesel-Baseline,2135,-121.95198684884429,47.33788576090246
b2b-all-8268446-1-947md-d-2,b2b-all-8268446-1-947md-d-2-7001,b2b-all-8268446-1-947md-d-2-45386,freight-md-D-Diesel-Baseline,2135,-121.95198684884429,47.33788576090246
b2b-all-8268446-1-947md-d-2,b2b-all-8268446-1-947md-d-2-7002,b2b-all-8268446-1-947md-d-2-45387,freight-md-D-Diesel-Baseline,2135,-121.95198684884429,47.33788576090246
b2b-all-8268446-1-947md-d-2,b2b-all-8268446-1-947md-d-2-7003,b2b-all-8268446-1-947md-d-2-45388,freight-md-D-Diesel-Baseline,2135,-121.95198684884429,47.33788576090246
b2b-all-8268446-1-947md-d-2,b2b-all-8268446-1-947md-d-2-7004,b2b-all-8268446-1-947md-d-2-45389,freight-md-D-Diesel-Baseline,2135,-121.95198684884429,47.33788576090246
b2b-all-8268446-1-947md-d-2,b2b-all-8268446-1-947md-d-2-7005,b2b-all-8268446-1-947md-d-2-45390,freight-md-D-Diesel-Baseline,2135,-121.95198684884429,47.33788576090246
b2b-all-8268446-1-947md-d-2,b2b-all-8268446-1-947md-d-2-7006,b2b-all-8268446-1-947md-d-2-45391,freight-md-D-Diesel-Baseline,2135,-121.95198684884429,47.33788576090246
b2b-all-8268446-1-947md-d-2,b2b-all-8268446-1-947md-d-2-7007,b2b-all-8268446-1-947md-d-2-45392,freight-md-D-Diesel-Baseline,2135,-121.95198684884429,47.33788576090246
b2b-all-8268446-1-947md-d-2,b2b-all-8268446-1-947md-d-2-7008,b2b-all-8268446-1-947md-d-2-45393,freight-md-D-Diesel-Baseline,2135,-121.95198684884429,47.33788576090246
b2b-all-8268446-1-947md-d-2,b2b-all-8268446-1-947md-d-2-7009,b2b-all-8268446-1-947md-d-2-45394,freight-md-D-Diesel-Baseline,2135,-121.95198684884429,47.33788576090246
b2b-all-8268446-1-947md-d-2,b2b-all-8268446-1-947md-d-2-7010,b2b-all-8268446-1-947md-d-2-45395,freight-md-D-Diesel-Baseline,2135,-121.95198684884429,47.33788576090246
b2b-all-8268446-1-947md-d-2,b2b-all-8268446-1-947md-d-2-7011,b2b-all-8268446-1-947md-d-2-45396,freight-md-D-Diesel-Baseline,2135,-121.95198684884429,47.33788576090246
b2b-all-8268446-1-947md-d-2,b2b-all-8268446-1-947md-d-2-7012,b2b-all-8268446-1-947md-d-2-45397,freight-md-D-Diesel-Baseline,2135,-121.95198684884429,47.33788576090246
b2b-all-8268446-1-947md-d-2,b2b-all-8268446-1-947md-d-2-7013,b2b-all-8268446-1-947md-d-2-45476,freight-md-D-Diesel-Baseline,2135,-121.95198684884429,47.33788576090246
b2b-all-8268446-1-947md-d-2,b2b-all-8268446-1-947md-d-2-7014,b2b-all-8268446-1-947md-d-2-45477,freight-md-D-Diesel-Baseline,2135,-121.95198684884429,47.33788576090246
b2b-all-8268446-1-947md-d-2,b2b-all-8268446-1-947md-d-2-7015,b2b-all-8268446-1-947md-d-2-45478,freight-md-D-Diesel-Baseline,2135,-121.95198684884429,47.33788576090246
b2b-all-8268446-1-947md-d-2,b2b-all-8268446-1-947md-d-2-7016,b2b-all-8268446-1-947md-d-2-45479,freight-md-D-Diesel-Baseline,2135,-121.95198684884429,47.33788576090246
b2b-all-8268446-1-947md-d-3,b2b-all-8268446-1-947md-d-3-7017,b2b-all-8268446-1-947md-d-3-45495,freight-md-D-Diesel-Baseline,2135,-121.95198684884429,47.33788576090246
b2b-all-8268446-1-947md-d-3,b2b-all-8268446-1-947md-d-3-7018,b2b-all-8268446-1-947md-d-3-45496,freight-md-D-Diesel-Baseline,2135,-121.95198684884429,47.33788576090246
b2b-all-8268446-1-947md-d-3,b2b-all-8268446-1-947md-d-3-7019,b2b-all-8268446-1-947md-d-3-45497,freight-md-D-Diesel-Baseline,2135,-121.95198684884429,47.33788576090246
b2b-all-8268446-1-947md-d-3,b2b-all-8268446-1-947md-d-3-7020,b2b-all-8268446-1-947md-d-3-45498,freight-md-D-Diesel-Baseline,2135,-121.95198684884429,47.33788576090246
b2b-all-8268446-1-947md-d-3,b2b-all-8268446-1-947md-d-3-7021,b2b-all-8268446-1-947md-d-3-45499,freight-md-D-Diesel-Baseline,2135,-121.95198684884429,47.33788576090246
b2b-all-8268446-1-947md-d-3,b2b-all-8268446-1-947md-d-3-7022,b2b-all-8268446-1-947md-d-3-45500,freight-md-D-Diesel-Baseline,2135,-121.95198684884429,47.33788576090246
b2b-all-8268446-1-947md-d-3,b2b-all-8268446-1-947md-d-3-7023,b2b-all-8268446-1-947md-d-3-45501,freight-md-D-Diesel-Baseline,2135,-121.95198684884429,47.33788576090246
b2b-all-8268446-1-947md-d-3,b2b-all-8268446-1-947md-d-3-7024,b2b-all-8268446-1-947md-d-3-45502,freight-md-D-Diesel-Baseline,2135,-121.95198684884429,47.33788576090246
