tourId,departureTimeInSec,departureLocationZone,maxTourDurationInSec,departureLocationX,departureLocationY
b2b-all-787170-2-281hdt-d-1029,16740,3184,3600,-122.68405482915122,47.096325770076575
b2b-all-788644-1-282hdt-d-1030,31320,3248,3600,-122.2016695965498,46.765929106230544
b2b-all-788760-1-283hdv-d-1031,54240,3792,3600,-122.08694762270548,47.95641110671789
b2b-all-788760-1-284hdv-d-1032,22500,3792,3600,-122.08694762270548,47.95641110671789
b2b-all-789228-1-285md-d-1033,27360,3717,3600,-122.1090405267984,47.85494641195677
b2b-all-789228-1-286md-d-1034,53220,3717,3600,-122.1090405267984,47.85494641195677
b2b-all-789228-1-286md-d-1035,53220,3717,3600,-122.1090405267984,47.85494641195677
b2b-all-789228-1-286md-d-1036,53220,3717,3600,-122.1090405267984,47.85494641195677
b2b-all-789228-1-286md-d-1037,53220,3717,3600,-122.1090405267984,47.85494641195677
b2b-all-789228-2-287hdv-d-1038,38100,3717,3600,-122.1090405267984,47.85494641195677
b2b-all-789228-2-287hdv-d-1039,38100,3717,3600,-122.1090405267984,47.85494641195677
b2b-all-789228-2-288hdv-d-1-1040,17160,3717,3600,-122.1090405267984,47.85494641195677
b2b-all-791187-1-289hdt-d-1041,34320,3606,3600,-122.32445123670396,47.80949575287374
b2b-all-795455-3-290hdv-d-1042,39900,3543,3600,-122.33219385007044,47.88018820203722
b2b-all-795455-3-290hdv-d-1043,39900,3543,3600,-122.33219385007044,47.88018820203722
b2b-all-795455-3-291hdv-d-1044,21780,3543,3600,-122.33219385007044,47.88018820203722
b2b-all-795456-1-292md-d-1045,38400,3541,3600,-122.31292424346456,47.87602998323026
b2b-all-795459-1-293md-d-1046,51600,3856,3600,-122.27841593248924,48.24625935739999
b2b-all-795459-2-294hdv-d-1047,22740,3856,3600,-122.27841593248924,48.24625935739999
b2b-all-795459-2-294hdv-d-1048,25320,3856,3600,-122.27841593248924,48.24625935739999
b2b-all-795467-1-295hdt-d-1049,34680,3623,3600,-122.30122842069488,47.83067606958065
b2b-all-798183-1-296hdv-d-1050,15720,3248,3600,-122.2016695965498,46.765929106230544
b2b-all-8050537-2-297hdt-d-1051,17580,3859,3600,-122.32063330201976,48.23306871987185
b2b-all-8050537-2-297hdt-d-1052,21300,3859,3600,-122.32063330201976,48.23306871987185
b2b-all-8055300-4-298hdv-d-1053,49200,3854,3600,-122.39491169360213,48.24922147637075
b2b-all-8055300-4-298hdv-d-1054,49200,3854,3600,-122.39491169360213,48.24922147637075
b2b-all-8055300-4-298hdv-d-1055,49200,3854,3600,-122.39491169360213,48.24922147637075
b2b-all-8055300-4-298hdv-d-1056,49200,3854,3600,-122.39491169360213,48.24922147637075
b2b-all-8055300-4-298hdv-d-1057,49200,3854,3600,-122.39491169360213,48.24922147637075
b2b-all-8055300-4-298hdv-d-1058,49200,3854,3600,-122.39491169360213,48.24922147637075
b2b-all-8055300-4-298hdv-d-1059,49200,3854,3600,-122.39491169360213,48.24922147637075
b2b-all-8055300-4-298hdv-d-1060,49200,3854,3600,-122.39491169360213,48.24922147637075
b2b-all-8136592-1-299hdt-d-1061,20700,3248,3600,-122.2016695965498,46.765929106230544
b2b-all-814165-1-300hdt-d-1062,49200,3519,3600,-122.26526926249046,47.89259588931639
b2b-all-814165-1-301hdt-d-1063,26400,3519,3600,-122.26526926249046,47.89259588931639
b2b-all-817289-1-302md-d-1064,31800,3438,3600,-122.24015939461344,47.95858818133924
b2b-all-817289-1-303md-d-1065,47400,3438,3600,-122.24015939461344,47.95858818133924
b2b-all-817289-2-304hdt-d-1066,51600,3438,3600,-122.24015939461344,47.95858818133924
b2b-all-817289-2-305hdt-d-1067,45540,3438,3600,-122.24015939461344,47.95858818133924
b2b-all-820027-1-306md-d-1068,25380,3905,3600,-121.6840953911882,47.85863232351152
b2b-all-820027-1-307md-d-1069,25500,3905,3600,-121.6840953911882,47.85863232351152
b2b-all-820033-1-308hdv-d-1070,50100,3522,3600,-122.2591396754967,47.91626784869073
b2b-all-8214018-2-309hdv-d-1071,30300,3855,3600,-122.2336872686146,48.255670568946655
b2b-all-8214018-2-309hdv-d-1072,24900,3855,3600,-122.2336872686146,48.255670568946655
b2b-all-8215192-3-310hdv-d-1073,22260,3515,3600,-122.24643105100796,47.87867519144057
b2b-all-8215192-3-310hdv-d-1074,26100,3515,3600,-122.24643105100796,47.87867519144057
b2b-all-822157-1-311hdt-d-1075,24840,3248,3600,-122.2016695965498,46.765929106230544
b2b-all-822157-3-312hdv-d-1076,29160,3248,3600,-122.2016695965498,46.765929106230544
b2b-all-823229-1-313hdv-d-1077,7620,3191,3600,-122.49983911306354,47.031011120285626
b2b-all-825775-2-314hdv-d-1078,54960,3835,3600,-122.17450482019755,48.067840177319134
b2b-all-825775-2-314hdv-d-1079,54960,3835,3600,-122.17450482019755,48.067840177319134
b2b-all-825775-2-314hdv-d-1080,54960,3835,3600,-122.17450482019755,48.067840177319134
b2b-all-825775-2-315hdv-d-1081,48960,3835,3600,-122.17450482019755,48.067840177319134
b2b-all-825775-2-315hdv-d-1082,48960,3835,3600,-122.17450482019755,48.067840177319134
b2b-all-825775-2-315hdv-d-1083,48960,3835,3600,-122.17450482019755,48.067840177319134
b2b-all-826626-1-316md-d-1084,49200,3809,3600,-122.18291700799408,48.14807514351637
b2b-all-826626-1-317md-d-1085,29460,3809,3600,-122.18291700799408,48.14807514351637
b2b-all-826626-1-317md-d-1086,29460,3809,3600,-122.18291700799408,48.14807514351637
b2b-all-826626-2-318hdv-d-1087,37680,3809,3600,-122.18291700799408,48.14807514351637
b2b-all-826626-2-318hdv-d-1088,37680,3809,3600,-122.18291700799408,48.14807514351637
b2b-all-826626-2-319hdv-d-1089,35820,3809,3600,-122.18291700799408,48.14807514351637
b2b-all-826626-2-319hdv-d-1090,35820,3809,3600,-122.18291700799408,48.14807514351637
b2b-all-826626-2-319hdv-d-1091,35820,3809,3600,-122.18291700799408,48.14807514351637
b2b-all-8275115-1-320md-d-1092,30960,3205,3600,-122.42138742318345,46.91438938382357
b2b-all-8275115-1-320md-d-1093,30960,3205,3600,-122.42138742318345,46.91438938382357
b2b-all-8275115-1-320md-d-1094,30960,3205,3600,-122.42138742318345,46.91438938382357
b2b-all-8275115-1-320md-d-1095,30960,3205,3600,-122.42138742318345,46.91438938382357
b2b-all-828219-1-321hdt-d-1096,22560,3248,3600,-122.2016695965498,46.765929106230544
b2b-all-829975-1-322hdt-d-0-1097,27120,3248,3600,-122.2016695965498,46.765929106230544
b2b-all-829975-1-322hdt-d-0-1098,27120,3248,3600,-122.2016695965498,46.765929106230544
b2b-all-829975-1-322hdt-d-0-1099,27120,3248,3600,-122.2016695965498,46.765929106230544
b2b-all-829975-1-322hdt-d-1-1100,27120,3248,3600,-122.2016695965498,46.765929106230544
b2b-all-829975-1-322hdt-d-1-1101,27120,3248,3600,-122.2016695965498,46.765929106230544
b2b-all-829975-1-322hdt-d-1-1102,27120,3248,3600,-122.2016695965498,46.765929106230544
b2b-all-829975-1-322hdt-d-2-1103,27120,3248,3600,-122.2016695965498,46.765929106230544
b2b-all-829975-1-322hdt-d-2-1104,27120,3248,3600,-122.2016695965498,46.765929106230544
b2b-all-830980-1-323md-d-1105,30960,3494,3600,-122.2293512785499,47.88130177127222
b2b-all-830980-1-324md-d-1106,29940,3494,3600,-122.2293512785499,47.88130177127222
b2b-all-830980-1-324md-d-1107,29940,3494,3600,-122.2293512785499,47.88130177127222
b2b-all-830980-1-324md-d-1108,29940,3494,3600,-122.2293512785499,47.88130177127222
b2b-all-830980-1-324md-d-1109,31980,3494,3600,-122.2293512785499,47.88130177127222
b2b-all-830981-3-325hdv-d-0-1110,41100,3790,3600,-122.08964408799778,47.97874861249026
b2b-all-830981-3-325hdv-d-0-1111,41100,3790,3600,-122.08964408799778,47.97874861249026
b2b-all-830981-3-325hdv-d-0-1112,41100,3790,3600,-122.08964408799778,47.97874861249026
b2b-all-830981-3-325hdv-d-1-1113,41100,3790,3600,-122.08964408799778,47.97874861249026
b2b-all-830981-3-325hdv-d-1-1114,41100,3790,3600,-122.08964408799778,47.97874861249026
b2b-all-830981-3-325hdv-d-1-1115,41100,3790,3600,-122.08964408799778,47.97874861249026
b2b-all-830981-3-325hdv-d-2-1116,41100,3790,3600,-122.08964408799778,47.97874861249026
b2b-all-830981-3-325hdv-d-2-1117,41100,3790,3600,-122.08964408799778,47.97874861249026
b2b-all-830981-3-325hdv-d-2-1118,41100,3790,3600,-122.08964408799778,47.97874861249026
b2b-all-830981-3-325hdv-d-3-1119,41100,3790,3600,-122.08964408799778,47.97874861249026
b2b-all-830981-3-325hdv-d-3-1120,41100,3790,3600,-122.08964408799778,47.97874861249026
b2b-all-830981-3-326hdv-d-1121,33840,3790,3600,-122.08964408799778,47.97874861249026
b2b-all-830981-3-326hdv-d-1122,33840,3790,3600,-122.08964408799778,47.97874861249026
b2b-all-830989-1-327hdt-d-1123,27000,3854,3600,-122.36719336077611,48.29509419722
b2b-all-831511-1-328hdv-d-1124,21540,2128,3600,-121.606614619951,47.19111886014172
b2b-all-831833-1-329hdt-d-1125,19920,3248,3600,-122.2016695965498,46.765929106230544
b2b-all-831932-1-330md-d-1126,29820,2393,3600,-122.64862660975136,47.8086180408826
b2b-all-831932-3-331hdv-d-1127,29400,2393,3600,-122.64862660975136,47.8086180408826
b2b-all-831935-2-332hdv-d-1128,21960,3854,3600,-122.36719336077611,48.29509419722
b2b-all-836946-1-333hdt-d-1129,16920,3248,3600,-122.2016695965498,46.765929106230544
b2b-all-841294-1-334hdt-d-1130,22380,3248,3600,-122.2016695965498,46.765929106230544
b2b-all-841304-1-335hdt-d-1131,23220,2912,3600,-121.61351316394484,47.05811696920054
b2b-all-841388-1-336hdt-d-0-1132,38580,3674,3600,-122.2047675736319,47.83341227507859
b2b-all-841388-1-336hdt-d-0-1133,38580,3674,3600,-122.2047675736319,47.83341227507859
b2b-all-841388-1-336hdt-d-0-1134,38580,3674,3600,-122.2047675736319,47.83341227507859
b2b-all-841388-1-336hdt-d-1-1135,38580,3674,3600,-122.2047675736319,47.83341227507859
b2b-all-841388-1-336hdt-d-1-1136,38580,3674,3600,-122.2047675736319,47.83341227507859
b2b-all-841388-1-336hdt-d-1-1137,38580,3674,3600,-122.2047675736319,47.83341227507859
b2b-all-841388-1-336hdt-d-2-1138,38580,3674,3600,-122.2047675736319,47.83341227507859
b2b-all-841388-1-336hdt-d-2-1139,38580,3674,3600,-122.2047675736319,47.83341227507859
b2b-all-841388-1-336hdt-d-2-1140,38580,3674,3600,-122.2047675736319,47.83341227507859
b2b-all-841388-1-336hdt-d-3-1141,38580,3674,3600,-122.2047675736319,47.83341227507859
b2b-all-841388-1-337hdt-d-1142,28800,3674,3600,-122.2047675736319,47.83341227507859
b2b-all-841388-1-337hdt-d-1143,28800,3674,3600,-122.2047675736319,47.83341227507859
b2b-all-841388-1-337hdt-d-1144,28800,3674,3600,-122.2047675736319,47.83341227507859
b2b-all-841550-2-338hdv-d-0-1145,52200,3828,3600,-122.17259428583698,48.052819303794536
b2b-all-841550-2-338hdv-d-0-1146,52200,3828,3600,-122.17259428583698,48.052819303794536
b2b-all-841550-2-338hdv-d-0-1147,52200,3828,3600,-122.17259428583698,48.052819303794536
b2b-all-841550-2-338hdv-d-1-1148,52200,3828,3600,-122.17259428583698,48.052819303794536
b2b-all-841551-1-340md-d-0-1149,20400,3905,3600,-121.67690710162096,47.86439992569069
b2b-all-841551-1-340md-d-0-1150,31320,3905,3600,-121.67690710162096,47.86439992569069
b2b-all-841551-1-340md-d-0-1151,21600,3905,3600,-121.67690710162096,47.86439992569069
b2b-all-841551-1-340md-d-1-1152,29580,3905,3600,-121.67690710162096,47.86439992569069
b2b-all-841551-1-340md-d-1-1153,24900,3905,3600,-121.67690710162096,47.86439992569069
b2b-all-841551-1-340md-d-1-1154,25020,3905,3600,-121.67690710162096,47.86439992569069
b2b-all-841551-1-340md-d-2-1155,26760,3905,3600,-121.67690710162096,47.86439992569069
b2b-all-841551-1-340md-d-2-1156,24240,3905,3600,-121.67690710162096,47.86439992569069
b2b-all-841551-1-340md-d-2-1157,26580,3905,3600,-121.67690710162096,47.86439992569069
b2b-all-841551-1-340md-d-3-1158,26280,3905,3600,-121.67690710162096,47.86439992569069
b2b-all-841551-1-340md-d-3-1159,20580,3905,3600,-121.67690710162096,47.86439992569069
b2b-all-841551-1-340md-d-3-1160,19200,3905,3600,-121.67690710162096,47.86439992569069
b2b-all-841551-1-340md-d-3-1161,22500,3905,3600,-121.67690710162096,47.86439992569069
b2b-all-841551-1-340md-d-4-1162,29940,3905,3600,-121.67690710162096,47.86439992569069
b2b-all-841551-1-340md-d-4-1163,28560,3905,3600,-121.67690710162096,47.86439992569069
b2b-all-841551-1-341md-d-1164,47340,3905,3600,-121.67690710162096,47.86439992569069
b2b-all-841551-1-341md-d-1165,47340,3905,3600,-121.67690710162096,47.86439992569069
b2b-all-841551-1-341md-d-1166,47340,3905,3600,-121.67690710162096,47.86439992569069
b2b-all-841551-1-341md-d-1167,47340,3905,3600,-121.67690710162096,47.86439992569069
b2b-all-841551-1-341md-d-1168,47340,3905,3600,-121.67690710162096,47.86439992569069
b2b-all-841551-2-342hdv-d-0-1169,41820,3905,3600,-121.67690710162096,47.86439992569069
b2b-all-841551-2-342hdv-d-0-1170,41820,3905,3600,-121.67690710162096,47.86439992569069
b2b-all-841551-2-342hdv-d-0-1171,41820,3905,3600,-121.67690710162096,47.86439992569069
b2b-all-841551-2-342hdv-d-1-1172,41820,3905,3600,-121.67690710162096,47.86439992569069
b2b-all-841551-2-342hdv-d-1-1173,41820,3905,3600,-121.67690710162096,47.86439992569069
b2b-all-841551-2-342hdv-d-1-1174,41820,3905,3600,-121.67690710162096,47.86439992569069
b2b-all-841551-2-342hdv-d-2-1175,41820,3905,3600,-121.67690710162096,47.86439992569069
b2b-all-841551-2-342hdv-d-2-1176,41820,3905,3600,-121.67690710162096,47.86439992569069
b2b-all-841551-2-342hdv-d-2-1177,41820,3905,3600,-121.67690710162096,47.86439992569069
b2b-all-841551-2-342hdv-d-3-1178,41820,3905,3600,-121.67690710162096,47.86439992569069
b2b-all-841551-2-342hdv-d-3-1179,41820,3905,3600,-121.67690710162096,47.86439992569069
b2b-all-841551-2-342hdv-d-3-1180,41820,3905,3600,-121.67690710162096,47.86439992569069
b2b-all-841551-2-342hdv-d-4-1181,41820,3905,3600,-121.67690710162096,47.86439992569069
b2b-all-841551-2-342hdv-d-4-1182,41820,3905,3600,-121.67690710162096,47.86439992569069
b2b-all-841551-2-342hdv-d-4-1183,41820,3905,3600,-121.67690710162096,47.86439992569069
b2b-all-841551-2-342hdv-d-5-1184,41820,3905,3600,-121.67690710162096,47.86439992569069
b2b-all-841551-2-342hdv-d-5-1185,41820,3905,3600,-121.67690710162096,47.86439992569069
b2b-all-841551-2-342hdv-d-5-1186,41820,3905,3600,-121.67690710162096,47.86439992569069
b2b-all-841551-2-342hdv-d-6-1187,41820,3905,3600,-121.67690710162096,47.86439992569069
b2b-all-841551-2-342hdv-d-6-1188,41820,3905,3600,-121.67690710162096,47.86439992569069
b2b-all-841551-2-342hdv-d-6-1189,41820,3905,3600,-121.67690710162096,47.86439992569069
b2b-all-841551-2-342hdv-d-7-1190,41820,3905,3600,-121.67690710162096,47.86439992569069
b2b-all-841551-2-343hdv-d-2-1191,31380,3905,3600,-121.67690710162096,47.86439992569069
b2b-all-841551-2-343hdv-d-2-1192,31380,3905,3600,-121.67690710162096,47.86439992569069
b2b-all-841551-2-343hdv-d-2-1193,31380,3905,3600,-121.67690710162096,47.86439992569069
b2b-all-841551-2-343hdv-d-2-1194,31380,3905,3600,-121.67690710162096,47.86439992569069
b2b-all-841551-2-343hdv-d-2-1195,31380,3905,3600,-121.67690710162096,47.86439992569069
b2b-all-841991-1-344hdv-d-1196,31800,3494,3600,-122.22492057258202,47.87554386973403
b2b-all-841991-1-344hdv-d-1197,31800,3494,3600,-122.22492057258202,47.87554386973403
b2b-all-841991-1-345hdv-d-1198,30120,3494,3600,-122.22492057258202,47.87554386973403
b2b-all-843447-1-346md-d-0-1199,57000,3825,3600,-122.1725389350249,48.04385158079047
b2b-all-843447-1-346md-d-0-1200,57000,3825,3600,-122.1725389350249,48.04385158079047
b2b-all-843447-1-346md-d-0-1201,57000,3825,3600,-122.1725389350249,48.04385158079047
b2b-all-843447-1-346md-d-0-1202,57000,3825,3600,-122.1725389350249,48.04385158079047
b2b-all-843447-1-346md-d-0-1203,57000,3825,3600,-122.1725389350249,48.04385158079047
b2b-all-843447-1-346md-d-1-1204,57000,3825,3600,-122.1725389350249,48.04385158079047
b2b-all-843447-1-346md-d-1-1205,57000,3825,3600,-122.1725389350249,48.04385158079047
b2b-all-843447-1-346md-d-1-1206,57000,3825,3600,-122.1725389350249,48.04385158079047
b2b-all-843447-1-346hdt-d-1207,57000,3825,3600,-122.1725389350249,48.04385158079047
b2b-all-843447-1-346hdt-d-1208,57000,3825,3600,-122.1725389350249,48.04385158079047
b2b-all-843447-1-346hdv-d-1209,57000,3825,3600,-122.1725389350249,48.04385158079047
b2b-all-843447-1-346hdv-d-1210,57000,3825,3600,-122.1725389350249,48.04385158079047
b2b-all-843447-1-346hdv-d-1211,57000,3825,3600,-122.1725389350249,48.04385158079047
b2b-all-843447-1-347md-d-1212,48000,3825,3600,-122.1725389350249,48.04385158079047
b2b-all-843447-1-347hdt-d-1213,48000,3825,3600,-122.1725389350249,48.04385158079047
b2b-all-843447-1-347hdt-d-1214,48000,3825,3600,-122.1725389350249,48.04385158079047
b2b-all-843447-1-347hdv-d-1215,48000,3825,3600,-122.1725389350249,48.04385158079047
b2b-all-843447-1-347hdv-d-1216,48000,3825,3600,-122.1725389350249,48.04385158079047
b2b-all-843447-1-347hdv-d-1217,48000,3825,3600,-122.1725389350249,48.04385158079047
b2b-all-844041-1-348hdt-d-1218,25020,3248,3600,-122.2016695965498,46.765929106230544
b2b-all-844757-1-349hdt-d-1219,50400,3887,3600,-121.87502214858443,48.09105105458568
b2b-all-845616-2-350hdt-d-0-1220,34020,3695,3600,-122.17319805612895,47.83453584096468
b2b-all-845616-2-350hdt-d-0-1221,34020,3695,3600,-122.17319805612895,47.83453584096468
b2b-all-845616-2-350hdt-d-0-1222,34020,3695,3600,-122.17319805612895,47.83453584096468
b2b-all-845616-2-350hdt-d-1-1223,34020,3695,3600,-122.17319805612895,47.83453584096468
b2b-all-845616-2-350hdt-d-1-1224,34020,3695,3600,-122.17319805612895,47.83453584096468
b2b-all-845616-2-350hdt-d-1-1225,34020,3695,3600,-122.17319805612895,47.83453584096468
b2b-all-845616-2-350hdt-d-2-1226,34020,3695,3600,-122.17319805612895,47.83453584096468
b2b-all-845616-2-350hdt-d-2-1227,34020,3695,3600,-122.17319805612895,47.83453584096468
b2b-all-845616-2-350hdt-d-2-1228,34020,3695,3600,-122.17319805612895,47.83453584096468
b2b-all-845616-2-350hdt-d-3-1229,34020,3695,3600,-122.17319805612895,47.83453584096468
b2b-all-845616-2-350hdt-d-3-1230,34020,3695,3600,-122.17319805612895,47.83453584096468
b2b-all-845616-2-350hdt-d-3-1231,34020,3695,3600,-122.17319805612895,47.83453584096468
b2b-all-845616-2-350hdt-d-4-1232,34020,3695,3600,-122.17319805612895,47.83453584096468
b2b-all-845616-2-350hdt-d-4-1233,34020,3695,3600,-122.17319805612895,47.83453584096468
b2b-all-845616-2-350hdt-d-4-1234,34020,3695,3600,-122.17319805612895,47.83453584096468
b2b-all-845616-2-350hdt-d-5-1235,34020,3695,3600,-122.17319805612895,47.83453584096468
b2b-all-845616-2-350hdt-d-5-1236,34020,3695,3600,-122.17319805612895,47.83453584096468
b2b-all-845616-2-350hdt-d-5-1237,34020,3695,3600,-122.17319805612895,47.83453584096468
b2b-all-845616-2-350hdt-d-6-1238,34020,3695,3600,-122.17319805612895,47.83453584096468
b2b-all-845616-2-350hdt-d-6-1239,34020,3695,3600,-122.17319805612895,47.83453584096468
b2b-all-845616-2-350hdt-d-6-1240,34020,3695,3600,-122.17319805612895,47.83453584096468
b2b-all-845616-2-350hdt-d-7-1241,34020,3695,3600,-122.17319805612895,47.83453584096468
b2b-all-845616-2-350hdt-d-7-1242,34020,3695,3600,-122.17319805612895,47.83453584096468
b2b-all-845616-2-350hdt-d-7-1243,34020,3695,3600,-122.17319805612895,47.83453584096468
b2b-all-845616-2-350hdt-d-8-1244,34020,3695,3600,-122.17319805612895,47.83453584096468
b2b-all-845616-2-350hdt-d-8-1245,34020,3695,3600,-122.17319805612895,47.83453584096468
b2b-all-845616-2-350hdt-d-8-1246,34020,3695,3600,-122.17319805612895,47.83453584096468
b2b-all-845616-2-350hdt-d-9-1247,34020,3695,3600,-122.17319805612895,47.83453584096468
b2b-all-845616-2-350hdt-d-9-1248,34020,3695,3600,-122.17319805612895,47.83453584096468
b2b-all-845616-2-350hdt-d-9-1249,34020,3695,3600,-122.17319805612895,47.83453584096468
b2b-all-845616-2-350hdt-d-10-1250,34020,3695,3600,-122.17319805612895,47.83453584096468
b2b-all-845616-2-350hdt-d-10-1251,34020,3695,3600,-122.17319805612895,47.83453584096468
b2b-all-845616-2-350hdt-d-10-1252,34020,3695,3600,-122.17319805612895,47.83453584096468
b2b-all-845616-2-350hdt-d-11-1253,34020,3695,3600,-122.17319805612895,47.83453584096468
b2b-all-845616-2-350hdt-d-11-1254,34020,3695,3600,-122.17319805612895,47.83453584096468
b2b-all-845616-2-350hdt-d-11-1255,34020,3695,3600,-122.17319805612895,47.83453584096468
b2b-all-845616-2-350hdt-d-12-1256,34020,3695,3600,-122.17319805612895,47.83453584096468
b2b-all-845616-2-350hdt-d-12-1257,34020,3695,3600,-122.17319805612895,47.83453584096468
