carrierId,tourId,vehicleId,vehicleTypeId,warehouseZone,warehouseX,warehouseY
6654810-4-26hdv-d,b2b-195,6654810-4-26hdv-d-1321,hdv-D-Diesel-2018-Baseline,3910,-122.26168257384644,48.04300561213024
6654810-4-26hdv-d,b2b-196,6654810-4-26hdv-d-1322,hdv-D-Diesel-2018-Baseline,3910,-122.26168257384644,48.04300561213024
6657706-2-27hdv-d,b2b-197,6657706-2-27hdv-d-1338,hdv-D-Diesel-2018-Baseline,3418,-122.2070807454499,47.99428226496691
6659141-1-28md-d,b2b-198,6659141-1-28md-d-1348,md-D-Diesel-2018-Baseline,3432,-122.20403834256116,47.97412803159276
6659141-1-28md-d,b2b-199,6659141-1-28md-d-1349,md-D-Diesel-2018-Baseline,3432,-122.20403834256116,47.97412803159276
6659141-1-28md-d,b2b-200,6659141-1-28md-d-1350,md-D-Diesel-2018-Baseline,3432,-122.20403834256116,47.97412803159276
6659141-1-28md-d,b2b-201,6659141-1-28md-d-1351,md-D-Diesel-2018-Baseline,3432,-122.20403834256116,47.97412803159276
6659431-2-29hdt-d,b2b-202,6659431-2-29hdt-d-1367,hdt-D-Diesel-2018-Baseline,3743,-121.96200740100193,47.899594809929695
6661083-3-30hdv-d,b2b-203,6661083-3-30hdv-d-1393,hdv-D-Diesel-2018-Baseline,3760,-122.02173559817967,47.89248099336464
6661083-3-31hdv-d,b2b-204,6661083-3-31hdv-d-1407,hdv-D-Diesel-2018-Baseline,3760,-122.02173559817967,47.89248099336464
6661083-3-31hdv-d,b2b-205,6661083-3-31hdv-d-1408,hdv-D-Diesel-2018-Baseline,3760,-122.02173559817967,47.89248099336464
6661083-3-31hdv-d,b2b-206,6661083-3-31hdv-d-1409,hdv-D-Diesel-2018-Baseline,3760,-122.02173559817967,47.89248099336464
6661084-1-32hdt-d,b2b-207,6661084-1-32hdt-d-1424,hdt-D-Diesel-2018-Baseline,3896,-121.76990696328168,48.27852137953011
6662788-1-33md-d,b2b-208,6662788-1-33md-d-1435,md-D-Diesel-2018-Baseline,3873,-121.89238164705574,48.29539643488571
6663059-1-34hdt-d,b2b-209,6663059-1-34hdt-d-1456,hdt-D-Diesel-2018-Baseline,3416,-122.21205080480593,48.00586549314309
6663863-1-35md-d-0,b2b-210,6663863-1-35md-d-0-1462,md-D-Diesel-2018-Baseline,3573,-122.38766450432956,47.80985570232852
6663863-1-35md-d-0,b2b-211,6663863-1-35md-d-0-1467,md-D-Diesel-2018-Baseline,3573,-122.38766450432956,47.80985570232852
6663863-1-35md-d-0,b2b-212,6663863-1-35md-d-0-1468,md-D-Diesel-2018-Baseline,3573,-122.38766450432956,47.80985570232852
6663863-1-35md-d-1,b2b-213,6663863-1-35md-d-1-1485,md-D-Diesel-2018-Baseline,3573,-122.38766450432956,47.80985570232852
6663863-1-36md-d,b2b-214,6663863-1-36md-d-1502,md-D-Diesel-2018-Baseline,3573,-122.38766450432956,47.80985570232852
6664646-3-37hdt-d,b2b-215,6664646-3-37hdt-d-1523,hdt-D-Diesel-2018-Baseline,3432,-122.20598127694348,47.97717741643233
6664646-3-37hdt-d,b2b-216,6664646-3-37hdt-d-1524,hdt-D-Diesel-2018-Baseline,3432,-122.20598127694348,47.97717741643233
6664793-4-38hdv-d,b2b-217,6664793-4-38hdv-d-1548,hdv-D-Diesel-2018-Baseline,3205,-122.42138742318345,46.91438938382357
6664793-4-38hdv-d,b2b-218,6664793-4-38hdv-d-1549,hdv-D-Diesel-2018-Baseline,3205,-122.42138742318345,46.91438938382357
6664793-4-38hdv-d,b2b-219,6664793-4-38hdv-d-1550,hdv-D-Diesel-2018-Baseline,3205,-122.42138742318345,46.91438938382357
6664909-2-39hdv-d,b2b-220,6664909-2-39hdv-d-1566,hdv-D-Diesel-2018-Baseline,3854,-122.36719336077611,48.29509419722
6664909-2-39hdv-d,b2b-221,6664909-2-39hdv-d-1567,hdv-D-Diesel-2018-Baseline,3854,-122.36719336077611,48.29509419722
6665282-4-40hdv-d,b2b-222,6665282-4-40hdv-d-1583,hdv-D-Diesel-2018-Baseline,3181,-122.78777614001072,47.20701293088086
6665282-4-40hdv-d,b2b-223,6665282-4-40hdv-d-1584,hdv-D-Diesel-2018-Baseline,3181,-122.78777614001072,47.20701293088086
6671610-1-41hdv-d,b2b-224,6671610-1-41hdv-d-1600,hdv-D-Diesel-2018-Baseline,3191,-122.49983911306354,47.031011120285626
6672835-1-42md-d,b2b-225,6672835-1-42md-d-1610,md-D-Diesel-2018-Baseline,2128,-121.606614619951,47.19111886014172
6672835-1-42md-d,b2b-226,6672835-1-42md-d-1611,md-D-Diesel-2018-Baseline,2128,-121.606614619951,47.19111886014172
6672835-1-42md-d,b2b-227,6672835-1-42md-d-1612,md-D-Diesel-2018-Baseline,2128,-121.606614619951,47.19111886014172
6672835-1-42md-d,b2b-228,6672835-1-42md-d-1613,md-D-Diesel-2018-Baseline,2128,-121.606614619951,47.19111886014172
6672835-1-42md-d,b2b-229,6672835-1-42md-d-1614,md-D-Diesel-2018-Baseline,2128,-121.606614619951,47.19111886014172
6672835-1-42md-d,b2b-230,6672835-1-42md-d-1615,md-D-Diesel-2018-Baseline,2128,-121.606614619951,47.19111886014172
6672835-1-42md-d,b2b-231,6672835-1-42md-d-1616,md-D-Diesel-2018-Baseline,2128,-121.606614619951,47.19111886014172
6672835-3-43hdt-d,b2b-232,6672835-3-43hdt-d-1632,hdt-D-Diesel-2018-Baseline,2128,-121.606614619951,47.19111886014172
6672930-3-44hdt-d,b2b-233,6672930-3-44hdt-d-1651,hdt-D-Diesel-2018-Baseline,3854,-122.36719336077611,48.29509419722
6674270-2-45hdt-d,b2b-234,6674270-2-45hdt-d-1674,hdt-D-Diesel-2018-Baseline,3248,-122.2016695965498,46.765929106230544
6674271-1-46md-d,b2b-235,6674271-1-46md-d-1685,md-D-Diesel-2018-Baseline,3205,-122.42138742318345,46.91438938382357
6674271-2-47hdt-d,b2b-236,6674271-2-47hdt-d-1710,hdt-D-Diesel-2018-Baseline,3205,-122.42138742318345,46.91438938382357
6674271-3-48hdv-d,b2b-237,6674271-3-48hdv-d-1732,hdv-D-Diesel-2018-Baseline,3205,-122.42138742318345,46.91438938382357
6674274-2-49md-d,b2b-238,6674274-2-49md-d-1733,md-D-Diesel-2018-Baseline,2912,-121.61351316394484,47.05811696920054
6674701-3-50hdt-d,b2b-239,6674701-3-50hdt-d-1769,hdt-D-Diesel-2018-Baseline,3760,-122.01546536386178,47.89403076507001
6674701-3-50hdt-d,b2b-240,6674701-3-50hdt-d-1770,hdt-D-Diesel-2018-Baseline,3760,-122.01546536386178,47.89403076507001
6674701-3-50hdt-d,b2b-241,6674701-3-50hdt-d-1771,hdt-D-Diesel-2018-Baseline,3760,-122.01546536386178,47.89403076507001
6674701-3-50hdt-d,b2b-242,6674701-3-50hdt-d-1772,hdt-D-Diesel-2018-Baseline,3760,-122.01546536386178,47.89403076507001
6674701-3-50hdt-d,b2b-243,6674701-3-50hdt-d-1773,hdt-D-Diesel-2018-Baseline,3760,-122.01546536386178,47.89403076507001
6674701-3-50hdt-d,b2b-244,6674701-3-50hdt-d-1774,hdt-D-Diesel-2018-Baseline,3760,-122.01546536386178,47.89403076507001
6674701-3-50hdt-d,b2b-245,6674701-3-50hdt-d-1775,hdt-D-Diesel-2018-Baseline,3760,-122.01546536386178,47.89403076507001
6674701-3-50hdt-d,b2b-246,6674701-3-50hdt-d-1776,hdt-D-Diesel-2018-Baseline,3760,-122.01546536386178,47.89403076507001
6674701-3-50hdt-d,b2b-247,6674701-3-50hdt-d-1777,hdt-D-Diesel-2018-Baseline,3760,-122.01546536386178,47.89403076507001
6674701-3-50hdt-d,b2b-248,6674701-3-50hdt-d-1778,hdt-D-Diesel-2018-Baseline,3760,-122.01546536386178,47.89403076507001
6674701-3-50hdt-d,b2b-249,6674701-3-50hdt-d-1779,hdt-D-Diesel-2018-Baseline,3760,-122.01546536386178,47.89403076507001
6674701-3-50hdt-d,b2b-250,6674701-3-50hdt-d-1780,hdt-D-Diesel-2018-Baseline,3760,-122.01546536386178,47.89403076507001
6674701-3-50hdt-d,b2b-251,6674701-3-50hdt-d-1781,hdt-D-Diesel-2018-Baseline,3760,-122.01546536386178,47.89403076507001
6674701-3-50hdt-d,b2b-252,6674701-3-50hdt-d-1782,hdt-D-Diesel-2018-Baseline,3760,-122.01546536386178,47.89403076507001
6674701-3-51hdt-d,b2b-253,6674701-3-51hdt-d-1815,hdt-D-Diesel-2018-Baseline,3760,-122.01546536386178,47.89403076507001
6674701-3-51hdt-d,b2b-254,6674701-3-51hdt-d-1816,hdt-D-Diesel-2018-Baseline,3760,-122.01546536386178,47.89403076507001
6674701-3-51hdt-d,b2b-255,6674701-3-51hdt-d-1817,hdt-D-Diesel-2018-Baseline,3760,-122.01546536386178,47.89403076507001
6674702-4-52hdv-d,b2b-256,6674702-4-52hdv-d-1854,hdv-D-Diesel-2018-Baseline,3810,-122.1736456700604,48.11532305088839
6674702-4-52hdv-d,b2b-257,6674702-4-52hdv-d-1855,hdv-D-Diesel-2018-Baseline,3810,-122.1736456700604,48.11532305088839
6674702-4-52hdv-d,b2b-258,6674702-4-52hdv-d-1856,hdv-D-Diesel-2018-Baseline,3810,-122.1736456700604,48.11532305088839
6674702-4-52hdv-d,b2b-259,6674702-4-52hdv-d-1857,hdv-D-Diesel-2018-Baseline,3810,-122.1736456700604,48.11532305088839
6674702-4-52hdv-d,b2b-260,6674702-4-52hdv-d-1858,hdv-D-Diesel-2018-Baseline,3810,-122.1736456700604,48.11532305088839
6674702-4-53hdt-d,b2b-261,6674702-4-53hdt-d-1874,hdt-D-Diesel-2018-Baseline,3810,-122.1736456700604,48.11532305088839
6674702-4-53hdv-d,b2b-262,6674702-4-53hdv-d-1923,hdv-D-Diesel-2018-Baseline,3810,-122.1736456700604,48.11532305088839
6674702-4-53hdv-d,b2b-263,6674702-4-53hdv-d-1924,hdv-D-Diesel-2018-Baseline,3810,-122.1736456700604,48.11532305088839
6674702-4-53hdv-d,b2b-264,6674702-4-53hdv-d-1925,hdv-D-Diesel-2018-Baseline,3810,-122.1736456700604,48.11532305088839
6674702-4-53hdv-d,b2b-265,6674702-4-53hdv-d-1926,hdv-D-Diesel-2018-Baseline,3810,-122.1736456700604,48.11532305088839
6674702-4-53hdv-d,b2b-266,6674702-4-53hdv-d-1927,hdv-D-Diesel-2018-Baseline,3810,-122.1736456700604,48.11532305088839
6674702-4-53hdv-d,b2b-267,6674702-4-53hdv-d-1928,hdv-D-Diesel-2018-Baseline,3810,-122.1736456700604,48.11532305088839
6674702-4-53hdv-d,b2b-268,6674702-4-53hdv-d-1929,hdv-D-Diesel-2018-Baseline,3810,-122.1736456700604,48.11532305088839
6674702-4-53hdv-d,b2b-269,6674702-4-53hdv-d-1930,hdv-D-Diesel-2018-Baseline,3810,-122.1736456700604,48.11532305088839
6675373-2-54hdv-d-0,b2b-270,6675373-2-54hdv-d-0-1941,hdv-D-Diesel-2018-Baseline,3434,-122.18807798532926,47.97071934421891
6675373-2-54hdv-d-0,b2b-271,6675373-2-54hdv-d-0-1945,hdv-D-Diesel-2018-Baseline,3434,-122.18807798532926,47.97071934421891
6675373-2-54hdv-d-0,b2b-272,6675373-2-54hdv-d-0-1946,hdv-D-Diesel-2018-Baseline,3434,-122.18807798532926,47.97071934421891
6675373-2-54hdv-d-1,b2b-273,6675373-2-54hdv-d-1-1957,hdv-D-Diesel-2018-Baseline,3434,-122.18807798532926,47.97071934421891
6675373-2-54hdv-d-1,b2b-274,6675373-2-54hdv-d-1-1961,hdv-D-Diesel-2018-Baseline,3434,-122.18807798532926,47.97071934421891
6675373-2-54hdv-d-1,b2b-275,6675373-2-54hdv-d-1-1962,hdv-D-Diesel-2018-Baseline,3434,-122.18807798532926,47.97071934421891
6675373-2-54hdv-d-2,b2b-276,6675373-2-54hdv-d-2-1973,hdv-D-Diesel-2018-Baseline,3434,-122.18807798532926,47.97071934421891
6675373-2-54hdv-d-2,b2b-277,6675373-2-54hdv-d-2-1977,hdv-D-Diesel-2018-Baseline,3434,-122.18807798532926,47.97071934421891
6675373-2-54hdv-d-2,b2b-278,6675373-2-54hdv-d-2-1978,hdv-D-Diesel-2018-Baseline,3434,-122.18807798532926,47.97071934421891
6675373-2-54hdv-d-3,b2b-279,6675373-2-54hdv-d-3-1989,hdv-D-Diesel-2018-Baseline,3434,-122.18807798532926,47.97071934421891
6675373-2-54hdv-d-3,b2b-280,6675373-2-54hdv-d-3-1993,hdv-D-Diesel-2018-Baseline,3434,-122.18807798532926,47.97071934421891
6675373-2-54hdv-d-3,b2b-281,6675373-2-54hdv-d-3-1994,hdv-D-Diesel-2018-Baseline,3434,-122.18807798532926,47.97071934421891
6675373-2-54hdv-d-4,b2b-282,6675373-2-54hdv-d-4-2005,hdv-D-Diesel-2018-Baseline,3434,-122.18807798532926,47.97071934421891
6675373-2-54hdv-d-4,b2b-283,6675373-2-54hdv-d-4-2009,hdv-D-Diesel-2018-Baseline,3434,-122.18807798532926,47.97071934421891
6675373-2-54hdv-d-4,b2b-284,6675373-2-54hdv-d-4-2010,hdv-D-Diesel-2018-Baseline,3434,-122.18807798532926,47.97071934421891
6675373-2-54hdv-d-5,b2b-285,6675373-2-54hdv-d-5-2021,hdv-D-Diesel-2018-Baseline,3434,-122.18807798532926,47.97071934421891
6675373-2-54hdv-d-5,b2b-286,6675373-2-54hdv-d-5-2025,hdv-D-Diesel-2018-Baseline,3434,-122.18807798532926,47.97071934421891
6675373-2-54hdv-d-5,b2b-287,6675373-2-54hdv-d-5-2026,hdv-D-Diesel-2018-Baseline,3434,-122.18807798532926,47.97071934421891
6675373-2-54hdv-d-6,b2b-288,6675373-2-54hdv-d-6-2037,hdv-D-Diesel-2018-Baseline,3434,-122.18807798532926,47.97071934421891
6675373-2-54hdv-d-6,b2b-289,6675373-2-54hdv-d-6-2041,hdv-D-Diesel-2018-Baseline,3434,-122.18807798532926,47.97071934421891
6675373-2-54hdv-d-6,b2b-290,6675373-2-54hdv-d-6-2042,hdv-D-Diesel-2018-Baseline,3434,-122.18807798532926,47.97071934421891
6675373-2-54hdv-d-7,b2b-291,6675373-2-54hdv-d-7-2053,hdv-D-Diesel-2018-Baseline,3434,-122.18807798532926,47.97071934421891
6675373-2-54hdv-d-7,b2b-292,6675373-2-54hdv-d-7-2057,hdv-D-Diesel-2018-Baseline,3434,-122.18807798532926,47.97071934421891
6675373-2-54hdv-d-7,b2b-293,6675373-2-54hdv-d-7-2058,hdv-D-Diesel-2018-Baseline,3434,-122.18807798532926,47.97071934421891
6675373-2-54hdv-d-8,b2b-294,6675373-2-54hdv-d-8-2074,hdv-D-Diesel-2018-Baseline,3434,-122.18807798532926,47.97071934421891
6675612-3-56hdv-d,b2b-295,6675612-3-56hdv-d-2125,hdv-D-Diesel-2018-Baseline,3248,-122.2016695965498,46.765929106230544
6675613-2-57hdt-d,b2b-296,6675613-2-57hdt-d-2138,hdt-D-Diesel-2018-Baseline,3248,-122.2016695965498,46.765929106230544
6675613-3-58hdv-d,b2b-297,6675613-3-58hdv-d-2160,hdv-D-Diesel-2018-Baseline,3248,-122.2016695965498,46.765929106230544
6675614-2-59hdt-d,b2b-298,6675614-2-59hdt-d-2171,hdt-D-Diesel-2018-Baseline,3248,-122.2016695965498,46.765929106230544
6675895-1-60md-d,b2b-299,6675895-1-60md-d-2177,md-D-Diesel-2018-Baseline,3910,-122.19444708054831,48.038320137330544
6675895-2-61hdv-d,b2b-300,6675895-2-61hdv-d-2212,hdv-D-Diesel-2018-Baseline,3910,-122.19444708054831,48.038320137330544
6675895-2-62hdv-d,b2b-301,6675895-2-62hdv-d-2228,hdv-D-Diesel-2018-Baseline,3910,-122.19444708054831,48.038320137330544
6676877-2-63hdv-d,b2b-302,6676877-2-63hdv-d-2245,hdv-D-Diesel-2018-Baseline,3248,-122.2016695965498,46.765929106230544
6676878-2-64hdv-d,b2b-303,6676878-2-64hdv-d-2264,hdv-D-Diesel-2018-Baseline,3248,-122.2016695965498,46.765929106230544
6677400-2-65hdv-d,b2b-304,6677400-2-65hdv-d-2281,hdv-D-Diesel-2018-Baseline,3248,-122.2016695965498,46.765929106230544
6677806-2-66hdv-d,b2b-305,6677806-2-66hdv-d-2301,hdv-D-Diesel-2018-Baseline,3191,-122.49983911306354,47.031011120285626
6677806-3-67hdv-d,b2b-306,6677806-3-67hdv-d-2312,hdv-D-Diesel-2018-Baseline,3191,-122.49983911306354,47.031011120285626
6677806-3-67hdv-d,b2b-307,6677806-3-67hdv-d-2319,hdv-D-Diesel-2018-Baseline,3191,-122.49983911306354,47.031011120285626
6678078-1-68hdt-d,b2b-308,6678078-1-68hdt-d-2331,hdt-D-Diesel-2018-Baseline,3852,-122.3546342505282,48.26407687620607
6678078-1-69hdt-d,b2b-309,6678078-1-69hdt-d-2347,hdt-D-Diesel-2018-Baseline,3852,-122.3546342505282,48.26407687620607
6678078-1-69hdt-d,b2b-310,6678078-1-69hdt-d-2348,hdt-D-Diesel-2018-Baseline,3852,-122.3546342505282,48.26407687620607
6678079-1-70md-d,b2b-311,6678079-1-70md-d-2359,md-D-Diesel-2018-Baseline,3181,-122.78777614001072,47.20701293088086
6681433-1-71hdt-d,b2b-312,6681433-1-71hdt-d-2384,hdt-D-Diesel-2018-Baseline,2912,-121.61351316394484,47.05811696920054
6681433-1-71hdt-d,b2b-313,6681433-1-71hdt-d-2385,hdt-D-Diesel-2018-Baseline,2912,-121.61351316394484,47.05811696920054
6682697-3-72md-d,b2b-314,6682697-3-72md-d-2391,md-D-Diesel-2018-Baseline,3495,-122.23295749122887,47.90987069858582
6682697-3-72md-d,b2b-315,6682697-3-72md-d-2392,md-D-Diesel-2018-Baseline,3495,-122.23295749122887,47.90987069858582
6682697-3-72md-d,b2b-316,6682697-3-72md-d-2393,md-D-Diesel-2018-Baseline,3495,-122.23295749122887,47.90987069858582
6682697-3-72md-d,b2b-317,6682697-3-72md-d-2394,md-D-Diesel-2018-Baseline,3495,-122.23295749122887,47.90987069858582
6682697-3-72md-d,b2b-318,6682697-3-72md-d-2395,md-D-Diesel-2018-Baseline,3495,-122.23295749122887,47.90987069858582
6682697-3-72md-d,b2b-319,6682697-3-72md-d-2396,md-D-Diesel-2018-Baseline,3495,-122.23295749122887,47.90987069858582
6682697-3-72md-d,b2b-320,6682697-3-72md-d-2397,md-D-Diesel-2018-Baseline,3495,-122.23295749122887,47.90987069858582
6682697-3-72md-d,b2b-321,6682697-3-72md-d-2398,md-D-Diesel-2018-Baseline,3495,-122.23295749122887,47.90987069858582
6682697-3-72md-d,b2b-322,6682697-3-72md-d-2399,md-D-Diesel-2018-Baseline,3495,-122.23295749122887,47.90987069858582
6682697-3-72md-d,b2b-323,6682697-3-72md-d-2408,md-D-Diesel-2018-Baseline,3495,-122.23295749122887,47.90987069858582
6682697-3-72md-d,b2b-324,6682697-3-72md-d-2410,md-D-Diesel-2018-Baseline,3495,-122.23295749122887,47.90987069858582
6682697-3-72md-d,b2b-325,6682697-3-72md-d-2411,md-D-Diesel-2018-Baseline,3495,-122.23295749122887,47.90987069858582
6682697-3-72hdt-d,b2b-326,6682697-3-72hdt-d-2460,hdt-D-Diesel-2018-Baseline,3495,-122.23295749122887,47.90987069858582
6682697-3-72hdt-d,b2b-327,6682697-3-72hdt-d-2461,hdt-D-Diesel-2018-Baseline,3495,-122.23295749122887,47.90987069858582
6682697-3-72hdt-d,b2b-328,6682697-3-72hdt-d-2462,hdt-D-Diesel-2018-Baseline,3495,-122.23295749122887,47.90987069858582
6682697-3-72hdt-d,b2b-329,6682697-3-72hdt-d-2463,hdt-D-Diesel-2018-Baseline,3495,-122.23295749122887,47.90987069858582
6687221-1-73hdv-d,b2b-330,6687221-1-73hdv-d-2488,hdv-D-Diesel-2018-Baseline,3496,-122.21802176567162,47.91408892374685
6687221-1-74hdv-d,b2b-331,6687221-1-74hdv-d-2508,hdv-D-Diesel-2018-Baseline,3496,-122.21802176567162,47.91408892374685
6689014-2-75hdt-d,b2b-332,6689014-2-75hdt-d-2519,hdt-D-Diesel-2018-Baseline,3529,-122.26431051869427,47.90021550801403
6689014-2-76hdt-d,b2b-333,6689014-2-76hdt-d-2535,hdt-D-Diesel-2018-Baseline,3529,-122.26431051869427,47.90021550801403
6689015-2-77md-d,b2b-334,6689015-2-77md-d-2550,md-D-Diesel-2018-Baseline,3521,-122.25277133149098,47.92196405120672
6689015-2-77md-d,b2b-335,6689015-2-77md-d-2551,md-D-Diesel-2018-Baseline,3521,-122.25277133149098,47.92196405120672
6689015-2-77hdt-d,b2b-336,6689015-2-77hdt-d-2583,hdt-D-Diesel-2018-Baseline,3521,-122.25277133149098,47.92196405120672
6689015-2-77hdt-d,b2b-337,6689015-2-77hdt-d-2592,hdt-D-Diesel-2018-Baseline,3521,-122.25277133149098,47.92196405120672
6689015-2-77hdv-d,b2b-338,6689015-2-77hdv-d-2633,hdv-D-Diesel-2018-Baseline,3521,-122.25277133149098,47.92196405120672
6689015-2-78hdt-d,b2b-339,6689015-2-78hdt-d-2654,hdt-D-Diesel-2018-Baseline,3521,-122.25277133149098,47.92196405120672
6689015-2-78hdv-d,b2b-340,6689015-2-78hdv-d-2695,hdv-D-Diesel-2018-Baseline,3521,-122.25277133149098,47.92196405120672
6693065-2-79hdt-d-0,b2b-341,6693065-2-79hdt-d-0-2701,hdt-D-Diesel-2018-Baseline,3878,-122.12991787366096,48.158594378067406
6693065-2-79hdt-d-0,b2b-342,6693065-2-79hdt-d-0-2706,hdt-D-Diesel-2018-Baseline,3878,-122.12991787366096,48.158594378067406
6693065-2-79hdt-d-0,b2b-343,6693065-2-79hdt-d-0-2707,hdt-D-Diesel-2018-Baseline,3878,-122.12991787366096,48.158594378067406
6693065-2-79hdt-d-1,b2b-344,6693065-2-79hdt-d-1-2718,hdt-D-Diesel-2018-Baseline,3878,-122.12991787366096,48.158594378067406
6693065-2-79hdt-d-1,b2b-345,6693065-2-79hdt-d-1-2724,hdt-D-Diesel-2018-Baseline,3878,-122.12991787366096,48.158594378067406
6693078-1-81md-d,b2b-346,6693078-1-81md-d-2751,md-D-Diesel-2018-Baseline,3248,-122.2016695965498,46.765929106230544
6694290-2-82hdt-d,b2b-347,6694290-2-82hdt-d-2775,hdt-D-Diesel-2018-Baseline,3498,-122.24795646277516,47.89843709365855
6694290-2-82hdt-d,b2b-348,6694290-2-82hdt-d-2776,hdt-D-Diesel-2018-Baseline,3498,-122.24795646277516,47.89843709365855
6696393-1-84md-d,b2b-349,6696393-1-84md-d-2806,md-D-Diesel-2018-Baseline,3854,-122.36719336077611,48.29509419722
6697567-2-85hdt-d,b2b-350,6697567-2-85hdt-d-2831,hdt-D-Diesel-2018-Baseline,3248,-122.2016695965498,46.765929106230544
6697571-2-86hdv-d,b2b-351,6697571-2-86hdv-d-2852,hdv-D-Diesel-2018-Baseline,3248,-122.2016695965498,46.765929106230544
6700038-1-87hdv-d,b2b-352,6700038-1-87hdv-d-2868,hdv-D-Diesel-2018-Baseline,3653,-122.24038295775426,47.79291968498517
6702958-1-88md-d,b2b-353,6702958-1-88md-d-2874,md-D-Diesel-2018-Baseline,3248,-122.2016695965498,46.765929106230544
6704740-1-89hdt-d,b2b-354,6704740-1-89hdt-d-2895,hdt-D-Diesel-2018-Baseline,3877,-122.12715794828831,48.16298500520687
6704740-1-90hdt-d,b2b-355,6704740-1-90hdt-d-2911,hdt-D-Diesel-2018-Baseline,3877,-122.12715794828831,48.16298500520687
6704821-1-91hdv-d,b2b-356,6704821-1-91hdv-d-2936,hdv-D-Diesel-2018-Baseline,3749,-121.98127454267188,47.85761039159153
6704821-2-92hdt-d-0,b2b-357,6704821-2-92hdt-d-0-2942,hdt-D-Diesel-2018-Baseline,3749,-121.98127454267188,47.85761039159153
6704821-2-92hdt-d-0,b2b-358,6704821-2-92hdt-d-0-2946,hdt-D-Diesel-2018-Baseline,3749,-121.98127454267188,47.85761039159153
6704821-2-92hdt-d-0,b2b-359,6704821-2-92hdt-d-0-2947,hdt-D-Diesel-2018-Baseline,3749,-121.98127454267188,47.85761039159153
6704821-2-92hdt-d-1,b2b-360,6704821-2-92hdt-d-1-2958,hdt-D-Diesel-2018-Baseline,3749,-121.98127454267188,47.85761039159153
6704821-2-92hdt-d-1,b2b-361,6704821-2-92hdt-d-1-2962,hdt-D-Diesel-2018-Baseline,3749,-121.98127454267188,47.85761039159153
6704821-2-92hdt-d-1,b2b-362,6704821-2-92hdt-d-1-2963,hdt-D-Diesel-2018-Baseline,3749,-121.98127454267188,47.85761039159153
6704821-2-92hdt-d-2,b2b-363,6704821-2-92hdt-d-2-2974,hdt-D-Diesel-2018-Baseline,3749,-121.98127454267188,47.85761039159153
6704821-2-92hdt-d-2,b2b-364,6704821-2-92hdt-d-2-2978,hdt-D-Diesel-2018-Baseline,3749,-121.98127454267188,47.85761039159153
6704821-2-92hdt-d-2,b2b-365,6704821-2-92hdt-d-2-2979,hdt-D-Diesel-2018-Baseline,3749,-121.98127454267188,47.85761039159153
6704821-2-92hdt-d-3,b2b-366,6704821-2-92hdt-d-3-2990,hdt-D-Diesel-2018-Baseline,3749,-121.98127454267188,47.85761039159153
6704821-2-92hdt-d-3,b2b-367,6704821-2-92hdt-d-3-2994,hdt-D-Diesel-2018-Baseline,3749,-121.98127454267188,47.85761039159153
6704821-2-92hdt-d-3,b2b-368,6704821-2-92hdt-d-3-2995,hdt-D-Diesel-2018-Baseline,3749,-121.98127454267188,47.85761039159153
6704821-2-92hdt-d-4,b2b-369,6704821-2-92hdt-d-4-3006,hdt-D-Diesel-2018-Baseline,3749,-121.98127454267188,47.85761039159153
6704821-2-92hdt-d-4,b2b-370,6704821-2-92hdt-d-4-3010,hdt-D-Diesel-2018-Baseline,3749,-121.98127454267188,47.85761039159153
6704821-2-92hdt-d-4,b2b-371,6704821-2-92hdt-d-4-3011,hdt-D-Diesel-2018-Baseline,3749,-121.98127454267188,47.85761039159153
6704821-2-92hdt-d-5,b2b-372,6704821-2-92hdt-d-5-3022,hdt-D-Diesel-2018-Baseline,3749,-121.98127454267188,47.85761039159153
6704821-2-92hdt-d-5,b2b-373,6704821-2-92hdt-d-5-3026,hdt-D-Diesel-2018-Baseline,3749,-121.98127454267188,47.85761039159153
6704821-2-92hdt-d-5,b2b-374,6704821-2-92hdt-d-5-3027,hdt-D-Diesel-2018-Baseline,3749,-121.98127454267188,47.85761039159153
6706694-1-94hdt-d-0,b2b-375,6706694-1-94hdt-d-0-3134,hdt-D-Diesel-2018-Baseline,3205,-122.42138742318345,46.91438938382357
6706694-1-94hdt-d-0,b2b-376,6706694-1-94hdt-d-0-3135,hdt-D-Diesel-2018-Baseline,3205,-122.42138742318345,46.91438938382357
6706694-1-94hdt-d-0,b2b-377,6706694-1-94hdt-d-0-3136,hdt-D-Diesel-2018-Baseline,3205,-122.42138742318345,46.91438938382357
6706694-1-94hdt-d-0,b2b-378,6706694-1-94hdt-d-0-3142,hdt-D-Diesel-2018-Baseline,3205,-122.42138742318345,46.91438938382357
6706694-1-94hdt-d-0,b2b-379,6706694-1-94hdt-d-0-3143,hdt-D-Diesel-2018-Baseline,3205,-122.42138742318345,46.91438938382357
6706694-1-94hdt-d-1,b2b-380,6706694-1-94hdt-d-1-3163,hdt-D-Diesel-2018-Baseline,3205,-122.42138742318345,46.91438938382357
6707397-1-95hdt-d,b2b-381,6707397-1-95hdt-d-3183,hdt-D-Diesel-2018-Baseline,3248,-122.2016695965498,46.765929106230544
6708022-2-96hdv-d-0,b2b-382,6708022-2-96hdv-d-0-3199,hdv-D-Diesel-2018-Baseline,3248,-122.2016695965498,46.765929106230544
