carrierId,tourId,vehicleId,vehicleTypeId,warehouseZone,warehouseX,warehouseY,mesoZone
68370391-1379md-d,b2b-10463,68370391-1379md-d-c85-120041,md-D-Diesel-2018-Baseline,6831,-122.47787616663749,37.688491725941525,6831.0
68370391-1379md-d,b2b-10464,68370391-1379md-d-c85-120065,md-D-Diesel-2018-Baseline,6831,-122.47787616663749,37.688491725941525,6831.0
68370391-1379md-d,b2b-10465,68370391-1379md-d-c85-120066,md-D-Diesel-2018-Baseline,6831,-122.47787616663749,37.688491725941525,6831.0
68370391-1380md-d,b2b-10466,68370391-1380md-d-c85-120093,md-D-Diesel-2018-Baseline,6831,-122.47787616663749,37.688491725941525,6831.0
68370403-1381hdv-d,b2b-10467,68370403-1381hdv-d-c85-120094,hdv-D-Diesel-2018-Baseline,6934,-122.40659982920236,37.63172431181921,6934.0
68370403-1381hdv-d,b2b-10468,68370403-1381hdv-d-c85-120095,hdv-D-Diesel-2018-Baseline,6934,-122.40659982920236,37.63172431181921,6934.0
68370403-1381hdv-d,b2b-10469,68370403-1381hdv-d-c85-120120,hdv-D-Diesel-2018-Baseline,6934,-122.40659982920236,37.63172431181921,6934.0
68370403-1382hdv-d,b2b-10470,68370403-1382hdv-d-c85-120147,hdv-D-Diesel-2018-Baseline,6934,-122.40659982920236,37.63172431181921,6934.0
68370411-1383md-d,b2b-10471,68370411-1383md-d-c85-120148,md-D-Diesel-2018-Baseline,8361,-122.09972083213196,37.41855225337648,8361.0
68370411-1383md-d,b2b-10472,68370411-1383md-d-c85-120172,md-D-Diesel-2018-Baseline,8361,-122.09972083213196,37.41855225337648,8361.0
68370411-1383md-d,b2b-10473,68370411-1383md-d-c85-120173,md-D-Diesel-2018-Baseline,8361,-122.09972083213196,37.41855225337648,8361.0
68370411-1383md-d,b2b-10474,68370411-1383md-d-c85-120174,md-D-Diesel-2018-Baseline,8361,-122.09972083213196,37.41855225337648,8361.0
68370411-1384md-d,b2b-10475,68370411-1384md-d-c85-120201,md-D-Diesel-2018-Baseline,8361,-122.09972083213196,37.41855225337648,8361.0
68370412-1385hdt-d,b2b-10476,68370412-1385hdt-d-c85-120202,hdt-D-Diesel-2018-Baseline,8361,-122.09972083213196,37.41855225337648,8361.0
68370412-1385hdt-d,b2b-10477,68370412-1385hdt-d-c85-120203,hdt-D-Diesel-2018-Baseline,8361,-122.09972083213196,37.41855225337648,8361.0
68370412-1385hdt-d,b2b-10478,68370412-1385hdt-d-c85-120234,hdt-D-Diesel-2018-Baseline,8361,-122.09972083213196,37.41855225337648,8361.0
68370412-1385hdt-d,b2b-10479,68370412-1385hdt-d-c85-120235,hdt-D-Diesel-2018-Baseline,8361,-122.09972083213196,37.41855225337648,8361.0
68370412-1385hdt-d,b2b-10480,68370412-1385hdt-d-c85-120236,hdt-D-Diesel-2018-Baseline,8361,-122.09972083213196,37.41855225337648,8361.0
68370412-1386hdt-d-0,b2b-10481,68370412-1386hdt-d-0-c85-120270,hdt-D-Diesel-2018-Baseline,8361,-122.09972083213196,37.41855225337648,8361.0
68370412-1386hdt-d-0,b2b-10482,68370412-1386hdt-d-0-c85-120271,hdt-D-Diesel-2018-Baseline,8361,-122.09972083213196,37.41855225337648,8361.0
68370412-1386hdt-d-1,b2b-10483,68370412-1386hdt-d-1-c85-120306,hdt-D-Diesel-2018-Baseline,8361,-122.09972083213196,37.41855225337648,8361.0
68370442-1387hdt-d,b2b-10484,68370442-1387hdt-d-c85-120341,hdt-D-Diesel-2018-Baseline,7976,-121.9094023807568,37.45772719077872,7976.0
68370442-1387hdt-d,b2b-10485,68370442-1387hdt-d-c85-120307,hdt-D-Diesel-2018-Baseline,7976,-121.9094023807568,37.45772719077872,7976.0
68370442-1387hdt-d,b2b-10486,68370442-1387hdt-d-c85-120308,hdt-D-Diesel-2018-Baseline,7976,-121.9094023807568,37.45772719077872,7976.0
68370442-1387hdt-d,b2b-10487,68370442-1387hdt-d-c85-120309,hdt-D-Diesel-2018-Baseline,7976,-121.9094023807568,37.45772719077872,7976.0
68370442-1387hdt-d,b2b-10488,68370442-1387hdt-d-c85-120338,hdt-D-Diesel-2018-Baseline,7976,-121.9094023807568,37.45772719077872,7976.0
68370442-1387hdt-d,b2b-10489,68370442-1387hdt-d-c85-120339,hdt-D-Diesel-2018-Baseline,7976,-121.9094023807568,37.45772719077872,7976.0
68370442-1387hdt-d,b2b-10490,68370442-1387hdt-d-c85-120340,hdt-D-Diesel-2018-Baseline,7976,-121.9094023807568,37.45772719077872,7976.0
68370442-1387hdt-d,b2b-10491,68370442-1387hdt-d-c85-120334,hdt-D-Diesel-2018-Baseline,7976,-121.9094023807568,37.45772719077872,7976.0
68370442-1388hdt-d-0,b2b-10492,68370442-1388hdt-d-0-c85-120375,hdt-D-Diesel-2018-Baseline,7976,-121.9094023807568,37.45772719077872,7976.0
68370442-1388hdt-d-1,b2b-10493,68370442-1388hdt-d-1-c85-120411,hdt-D-Diesel-2018-Baseline,7976,-121.9094023807568,37.45772719077872,7976.0
68370481-1389md-d,b2b-10494,68370481-1389md-d-c85-120412,md-D-Diesel-2018-Baseline,8311,-122.03317142629504,37.37739415114767,8311.0
68370481-1389md-d,b2b-10495,68370481-1389md-d-c85-120436,md-D-Diesel-2018-Baseline,8311,-122.03317142629504,37.37739415114767,8311.0
68370481-1389md-d,b2b-10496,68370481-1389md-d-c85-120437,md-D-Diesel-2018-Baseline,8311,-122.03317142629504,37.37739415114767,8311.0
68370481-1389md-d,b2b-10497,68370481-1389md-d-c85-120438,md-D-Diesel-2018-Baseline,8311,-122.03317142629504,37.37739415114767,8311.0
68370481-1390md-d,b2b-10498,68370481-1390md-d-c85-120465,md-D-Diesel-2018-Baseline,8311,-122.03317142629504,37.37739415114767,8311.0
68370501-1391hdt-d,b2b-10499,68370501-1391hdt-d-c85-120500,hdt-D-Diesel-2018-Baseline,8581,-121.70160421385155,37.01036217628002,8701.0
68370501-1392hdt-d,b2b-10500,68370501-1392hdt-d-c85-120535,hdt-D-Diesel-2018-Baseline,8581,-121.70160421385155,37.01036217628002,8701.0
68370531-1393md-d,b2b-10501,68370531-1393md-d-c85-120536,md-D-Diesel-2018-Baseline,9547,-122.80443107325704,38.41173466058804,9547.0
68370531-1393md-d,b2b-10502,68370531-1393md-d-c85-120562,md-D-Diesel-2018-Baseline,9547,-122.80443107325704,38.41173466058804,9547.0
68370531-1394md-d,b2b-10503,68370531-1394md-d-c85-120589,md-D-Diesel-2018-Baseline,9547,-122.80443107325704,38.41173466058804,9547.0
68370551-1395md-d,b2b-10504,68370551-1395md-d-c85-120590,md-D-Diesel-2018-Baseline,9541,-122.72807718465086,38.43973130336718,9541.0
68370551-1395md-d,b2b-10505,68370551-1395md-d-c85-120591,md-D-Diesel-2018-Baseline,9541,-122.72807718465086,38.43973130336718,9541.0
68370551-1395md-d,b2b-10506,68370551-1395md-d-c85-120615,md-D-Diesel-2018-Baseline,9541,-122.72807718465086,38.43973130336718,9541.0
68370551-1395md-d,b2b-10507,68370551-1395md-d-c85-120616,md-D-Diesel-2018-Baseline,9541,-122.72807718465086,38.43973130336718,9541.0
68370551-1396md-d,b2b-10508,68370551-1396md-d-c85-120643,md-D-Diesel-2018-Baseline,9541,-122.72807718465086,38.43973130336718,9541.0
68370561-1397md-d,b2b-10509,68370561-1397md-d-c85-120670,md-D-Diesel-2018-Baseline,8634,-121.36677058858194,36.989633293462106,2374.0
68370591-1398md-d,b2b-10510,68370591-1398md-d-c85-120697,md-D-Diesel-2018-Baseline,8634,-121.36677058858194,36.989633293462106,2475.0
68370611-1399md-d,b2b-10511,68370611-1399md-d-c85-120723,md-D-Diesel-2018-Baseline,8634,-121.36677058858194,36.989633293462106,2678.0
68370611-1399md-d,b2b-10512,68370611-1399md-d-c85-120724,md-D-Diesel-2018-Baseline,8634,-121.36677058858194,36.989633293462106,2678.0
68370611-1400md-d,b2b-10513,68370611-1400md-d-c85-120751,md-D-Diesel-2018-Baseline,8634,-121.36677058858194,36.989633293462106,2678.0
68370634-1401hdv-d,b2b-10514,68370634-1401hdv-d-c85-120778,hdv-D-Diesel-2018-Baseline,8634,-121.36677058858194,36.989633293462106,2320.0
68370641-1402md-d,b2b-10515,68370641-1402md-d-c85-120805,md-D-Diesel-2018-Baseline,8634,-121.36677058858194,36.989633293462106,3587.0
68370651-1403md-d,b2b-10516,68370651-1403md-d-c85-120832,md-D-Diesel-2018-Baseline,8634,-121.36677058858194,36.989633293462106,3611.0
68370831-1404md-d,b2b-10517,68370831-1404md-d-c85-120859,md-D-Diesel-2018-Baseline,8634,-121.36677058858194,36.989633293462106,2937.0
68370841-1405md-d,b2b-10518,68370841-1405md-d-c85-120886,md-D-Diesel-2018-Baseline,8634,-121.36677058858194,36.989633293462106,3201.0
68370881-1406md-d,b2b-10519,68370881-1406md-d-c85-120913,md-D-Diesel-2018-Baseline,8634,-121.36677058858194,36.989633293462106,3468.0
68370921-1407md-d,b2b-10520,68370921-1407md-d-c85-120914,md-D-Diesel-2018-Baseline,8634,-121.36677058858194,36.989633293462106,3897.0
68370921-1407md-d,b2b-10521,68370921-1407md-d-c85-120915,md-D-Diesel-2018-Baseline,8634,-121.36677058858194,36.989633293462106,3897.0
68370921-1407md-d,b2b-10522,68370921-1407md-d-c85-120939,md-D-Diesel-2018-Baseline,8634,-121.36677058858194,36.989633293462106,3897.0
68370921-1407md-d,b2b-10523,68370921-1407md-d-c85-120940,md-D-Diesel-2018-Baseline,8634,-121.36677058858194,36.989633293462106,3897.0
68370921-1408md-d,b2b-10524,68370921-1408md-d-c85-120967,md-D-Diesel-2018-Baseline,8634,-121.36677058858194,36.989633293462106,3897.0
68370931-1409md-d,b2b-10525,68370931-1409md-d-c85-120992,md-D-Diesel-2018-Baseline,8634,-121.36677058858194,36.989633293462106,3891.0
68370931-1409md-d,b2b-10526,68370931-1409md-d-c85-120993,md-D-Diesel-2018-Baseline,8634,-121.36677058858194,36.989633293462106,3891.0
68370931-1409md-d,b2b-10527,68370931-1409md-d-c85-120994,md-D-Diesel-2018-Baseline,8634,-121.36677058858194,36.989633293462106,3891.0
68370931-1409md-d,b2b-10528,68370931-1409md-d-c85-120991,md-D-Diesel-2018-Baseline,8634,-121.36677058858194,36.989633293462106,3891.0
68370931-1410md-d,b2b-10529,68370931-1410md-d-c85-121021,md-D-Diesel-2018-Baseline,8634,-121.36677058858194,36.989633293462106,3891.0
68370941-1411md-d,b2b-10530,68370941-1411md-d-c85-121022,md-D-Diesel-2018-Baseline,8581,-121.70160421385155,37.01036217628002,4127.0
68370941-1411md-d,b2b-10531,68370941-1411md-d-c85-121023,md-D-Diesel-2018-Baseline,8581,-121.70160421385155,37.01036217628002,4127.0
68370941-1411md-d,b2b-10532,68370941-1411md-d-c85-121047,md-D-Diesel-2018-Baseline,8581,-121.70160421385155,37.01036217628002,4127.0
68370941-1411md-d,b2b-10533,68370941-1411md-d-c85-121048,md-D-Diesel-2018-Baseline,8581,-121.70160421385155,37.01036217628002,4127.0
68370941-1412md-d,b2b-10534,68370941-1412md-d-c85-121075,md-D-Diesel-2018-Baseline,8581,-121.70160421385155,37.01036217628002,4127.0
68370944-1413hdv-d,b2b-10535,68370944-1413hdv-d-c85-121076,hdv-D-Diesel-2018-Baseline,8581,-121.70160421385155,37.01036217628002,4127.0
68370944-1413hdv-d,b2b-10536,68370944-1413hdv-d-c85-121102,hdv-D-Diesel-2018-Baseline,8581,-121.70160421385155,37.01036217628002,4127.0
68370951-1414md-d,b2b-10537,68370951-1414md-d-c85-121103,md-D-Diesel-2018-Baseline,8581,-121.70160421385155,37.01036217628002,4241.0
68370951-1414md-d,b2b-10538,68370951-1414md-d-c85-121127,md-D-Diesel-2018-Baseline,8581,-121.70160421385155,37.01036217628002,4241.0
68370951-1414md-d,b2b-10539,68370951-1414md-d-c85-121128,md-D-Diesel-2018-Baseline,8581,-121.70160421385155,37.01036217628002,4241.0
68370951-1414md-d,b2b-10540,68370951-1414md-d-c85-121129,md-D-Diesel-2018-Baseline,8581,-121.70160421385155,37.01036217628002,4241.0
68370951-1415md-d,b2b-10541,68370951-1415md-d-c85-121156,md-D-Diesel-2018-Baseline,8581,-121.70160421385155,37.01036217628002,4241.0
68370954-1416hdv-d,b2b-10542,68370954-1416hdv-d-c85-121183,hdv-D-Diesel-2018-Baseline,8581,-121.70160421385155,37.01036217628002,4241.0
68370961-1417md-d,b2b-10543,68370961-1417md-d-c85-121209,md-D-Diesel-2018-Baseline,8634,-121.36677058858194,36.989633293462106,7559.0
68370961-1417md-d,b2b-10544,68370961-1417md-d-c85-121210,md-D-Diesel-2018-Baseline,8634,-121.36677058858194,36.989633293462106,7559.0
68370971-1418md-d,b2b-10545,68370971-1418md-d-c85-121211,md-D-Diesel-2018-Baseline,8634,-121.36677058858194,36.989633293462106,7429.0
68370971-1418md-d,b2b-10546,68370971-1418md-d-c85-121237,md-D-Diesel-2018-Baseline,8634,-121.36677058858194,36.989633293462106,7429.0
68370973-1419hdv-d,b2b-10547,68370973-1419hdv-d-c85-121264,hdv-D-Diesel-2018-Baseline,8634,-121.36677058858194,36.989633293462106,7429.0
68370981-1420md-d,b2b-10548,68370981-1420md-d-c85-121265,md-D-Diesel-2018-Baseline,8634,-121.36677058858194,36.989633293462106,7543.0
68370981-1420md-d,b2b-10549,68370981-1420md-d-c85-121266,md-D-Diesel-2018-Baseline,8634,-121.36677058858194,36.989633293462106,7543.0
68370981-1420md-d,b2b-10550,68370981-1420md-d-c85-121291,md-D-Diesel-2018-Baseline,8634,-121.36677058858194,36.989633293462106,7543.0
68370983-1421hdv-d,b2b-10551,68370983-1421hdv-d-c85-121318,hdv-D-Diesel-2018-Baseline,8634,-121.36677058858194,36.989633293462106,7543.0
68371001-1422md-d,b2b-10552,68371001-1422md-d-c85-121345,md-D-Diesel-2018-Baseline,8634,-121.36677058858194,36.989633293462106,9703.0
68371001-1422md-d,b2b-10553,68371001-1422md-d-c85-121344,md-D-Diesel-2018-Baseline,8634,-121.36677058858194,36.989633293462106,9703.0
68371001-1423md-d,b2b-10554,68371001-1423md-d-c85-121372,md-D-Diesel-2018-Baseline,8634,-121.36677058858194,36.989633293462106,9703.0
68371011-1424md-d,b2b-10555,68371011-1424md-d-c85-121397,md-D-Diesel-2018-Baseline,8634,-121.36677058858194,36.989633293462106,9898.0
68371011-1424md-d,b2b-10556,68371011-1424md-d-c85-121398,md-D-Diesel-2018-Baseline,8634,-121.36677058858194,36.989633293462106,9898.0
68371011-1424md-d,b2b-10557,68371011-1424md-d-c85-121399,md-D-Diesel-2018-Baseline,8634,-121.36677058858194,36.989633293462106,9898.0
68371021-1425md-d,b2b-10558,68371021-1425md-d-c85-121425,md-D-Diesel-2018-Baseline,8634,-121.36677058858194,36.989633293462106,9883.0
68371021-1425md-d,b2b-10559,68371021-1425md-d-c85-121426,md-D-Diesel-2018-Baseline,8634,-121.36677058858194,36.989633293462106,9883.0
68371021-1426md-d,b2b-10560,68371021-1426md-d-c85-121453,md-D-Diesel-2018-Baseline,8634,-121.36677058858194,36.989633293462106,9883.0
68371041-1427md-d,b2b-10561,68371041-1427md-d-c85-121454,md-D-Diesel-2018-Baseline,997,-121.65163628610372,37.59875350174936,9680.0
68371041-1427md-d,b2b-10562,68371041-1427md-d-c85-121479,md-D-Diesel-2018-Baseline,997,-121.65163628610372,37.59875350174936,9680.0
68371041-1427md-d,b2b-10563,68371041-1427md-d-c85-121480,md-D-Diesel-2018-Baseline,997,-121.65163628610372,37.59875350174936,9680.0
68371041-1428md-d,b2b-10564,68371041-1428md-d-c85-121507,md-D-Diesel-2018-Baseline,997,-121.65163628610372,37.59875350174936,9680.0
68371043-1429hdv-d,b2b-10565,68371043-1429hdv-d-c85-121534,hdv-D-Diesel-2018-Baseline,997,-121.65163628610372,37.59875350174936,9680.0
68371051-1430md-d,b2b-10566,68371051-1430md-d-c85-121559,md-D-Diesel-2018-Baseline,8634,-121.36677058858194,36.989633293462106,9972.0
68371051-1430md-d,b2b-10567,68371051-1430md-d-c85-121560,md-D-Diesel-2018-Baseline,8634,-121.36677058858194,36.989633293462106,9972.0
68371051-1430md-d,b2b-10568,68371051-1430md-d-c85-121561,md-D-Diesel-2018-Baseline,8634,-121.36677058858194,36.989633293462106,9972.0
68371051-1431md-d,b2b-10569,68371051-1431md-d-c85-121588,md-D-Diesel-2018-Baseline,8634,-121.36677058858194,36.989633293462106,9972.0
68371052-1432hdt-d,b2b-10570,68371052-1432hdt-d-c85-121625,hdt-D-Diesel-2018-Baseline,8634,-121.36677058858194,36.989633293462106,9972.0
68371131-1433md-d,b2b-10571,68371131-1433md-d-c85-121652,md-D-Diesel-2018-Baseline,8634,-121.36677058858194,36.989633293462106,20011.0
68371163-1434hdt-d,b2b-10572,68371163-1434hdt-d-c85-121687,hdt-D-Diesel-2018-Baseline,8634,-121.36677058858194,36.989633293462106,20011.0
68371341-1435md-d,b2b-10573,68371341-1435md-d-c85-121714,md-D-Diesel-2018-Baseline,8634,-121.36677058858194,36.989633293462106,20011.0
68387751-1436hdt-d,b2b-10574,68387751-1436hdt-d-c85-121749,hdt-D-Diesel-2018-Baseline,9281,-121.871383713955,38.21089268925498,20115.0
68388772-1437hdt-d,b2b-10575,68388772-1437hdt-d-c85-121788,hdt-D-Diesel-2018-Baseline,4389,-122.35784674674376,38.57543724776173,20122.0
68391331-1438md-d,b2b-10576,68391331-1438md-d-c85-121815,md-D-Diesel-2018-Baseline,8634,-121.36677058858194,36.989633293462106,20009.0
68391494-1439hdv-d,b2b-10577,68391494-1439hdv-d-c85-121842,hdv-D-Diesel-2018-Baseline,8634,-121.36677058858194,36.989633293462106,20009.0
68391523-1440hdt-d,b2b-10578,68391523-1440hdt-d-c85-121889,hdt-D-Diesel-2018-Baseline,8634,-121.36677058858194,36.989633293462106,20009.0
68391571-1441md-d,b2b-10579,68391571-1441md-d-c85-121916,md-D-Diesel-2018-Baseline,8634,-121.36677058858194,36.989633293462106,20009.0
68391741-1442md-d,b2b-10580,68391741-1442md-d-c85-121917,md-D-Diesel-2018-Baseline,9268,-121.78758123856964,38.52165374171291,5189.0
68391741-1442md-d,b2b-10581,68391741-1442md-d-c85-121918,md-D-Diesel-2018-Baseline,9268,-121.78758123856964,38.52165374171291,5189.0
68391741-1442md-d,b2b-10582,68391741-1442md-d-c85-121943,md-D-Diesel-2018-Baseline,9268,-121.78758123856964,38.52165374171291,5189.0
68391741-1442md-d,b2b-10583,68391741-1442md-d-c85-121940,md-D-Diesel-2018-Baseline,9268,-121.78758123856964,38.52165374171291,5189.0
68391744-1443hdv-d,b2b-10584,68391744-1443hdv-d-c85-121970,hdv-D-Diesel-2018-Baseline,9268,-121.78758123856964,38.52165374171291,5189.0
68391751-1444md-d,b2b-10585,68391751-1444md-d-c85-121996,md-D-Diesel-2018-Baseline,9268,-121.78758123856964,38.52165374171291,10443.0
68391751-1444md-d,b2b-10586,68391751-1444md-d-c85-121997,md-D-Diesel-2018-Baseline,9268,-121.78758123856964,38.52165374171291,10443.0
68391761-1445md-d,b2b-10587,68391761-1445md-d-c85-122023,md-D-Diesel-2018-Baseline,9268,-121.78758123856964,38.52165374171291,10429.0
68391761-1445md-d,b2b-10588,68391761-1445md-d-c85-122024,md-D-Diesel-2018-Baseline,9268,-121.78758123856964,38.52165374171291,10429.0
68391763-1446hdt-d,b2b-10589,68391763-1446hdt-d-c85-122071,hdt-D-Diesel-2018-Baseline,9268,-121.78758123856964,38.52165374171291,10429.0
68391771-1447md-d,b2b-10590,68391771-1447md-d-c85-122097,md-D-Diesel-2018-Baseline,9268,-121.78758123856964,38.52165374171291,10436.0
68391771-1447md-d,b2b-10591,68391771-1447md-d-c85-122098,md-D-Diesel-2018-Baseline,9268,-121.78758123856964,38.52165374171291,10436.0
68391771-1448md-d,b2b-10592,68391771-1448md-d-c85-122125,md-D-Diesel-2018-Baseline,9268,-121.78758123856964,38.52165374171291,10436.0
68391824-1449hdv-d,b2b-10593,68391824-1449hdv-d-c85-122126,hdv-D-Diesel-2018-Baseline,566,-122.18278938504442,37.70231261290394,566.0
68391824-1449hdv-d,b2b-10594,68391824-1449hdv-d-c85-122151,hdv-D-Diesel-2018-Baseline,566,-122.18278938504442,37.70231261290394,566.0
68391824-1449hdv-d,b2b-10595,68391824-1449hdv-d-c85-122152,hdv-D-Diesel-2018-Baseline,566,-122.18278938504442,37.70231261290394,566.0
68391824-1450hdv-d,b2b-10596,68391824-1450hdv-d-c85-122179,hdv-D-Diesel-2018-Baseline,566,-122.18278938504442,37.70231261290394,566.0
68391911-1451md-d-0,b2b-10597,68391911-1451md-d-0-c85-122180,md-D-Diesel-2018-Baseline,8634,-121.36677058858194,36.989633293462106,5654.0
68391911-1451md-d-0,b2b-10598,68391911-1451md-d-0-c85-122181,md-D-Diesel-2018-Baseline,8634,-121.36677058858194,36.989633293462106,5654.0
68391911-1451md-d-0,b2b-10599,68391911-1451md-d-0-c85-122182,md-D-Diesel-2018-Baseline,8634,-121.36677058858194,36.989633293462106,5654.0
68391911-1451md-d-0,b2b-10600,68391911-1451md-d-0-c85-122183,md-D-Diesel-2018-Baseline,8634,-121.36677058858194,36.989633293462106,5654.0
68391911-1451md-d-0,b2b-10601,68391911-1451md-d-0-c85-122184,md-D-Diesel-2018-Baseline,8634,-121.36677058858194,36.989633293462106,5654.0
68391911-1451md-d-0,b2b-10602,68391911-1451md-d-0-c85-122205,md-D-Diesel-2018-Baseline,8634,-121.36677058858194,36.989633293462106,5654.0
68391911-1451md-d-0,b2b-10603,68391911-1451md-d-0-c85-122206,md-D-Diesel-2018-Baseline,8634,-121.36677058858194,36.989633293462106,5654.0
68391911-1451md-d-1,b2b-10604,68391911-1451md-d-1-c85-122209,md-D-Diesel-2018-Baseline,8634,-121.36677058858194,36.989633293462106,5654.0
68391911-1451md-d-1,b2b-10605,68391911-1451md-d-1-c85-122210,md-D-Diesel-2018-Baseline,8634,-121.36677058858194,36.989633293462106,5654.0
68391911-1451md-d-1,b2b-10606,68391911-1451md-d-1-c85-122211,md-D-Diesel-2018-Baseline,8634,-121.36677058858194,36.989633293462106,5654.0
68391911-1452md-d,b2b-10607,68391911-1452md-d-c85-122238,md-D-Diesel-2018-Baseline,8634,-121.36677058858194,36.989633293462106,5654.0
68391911-1452md-d,b2b-10608,68391911-1452md-d-c85-122265,md-D-Diesel-2018-Baseline,8634,-121.36677058858194,36.989633293462106,5654.0
68391914-1453hdv-d,b2b-10609,68391914-1453hdv-d-c85-122267,hdv-D-Diesel-2018-Baseline,8634,-121.36677058858194,36.989633293462106,5654.0
68391914-1453hdv-d,b2b-10610,68391914-1453hdv-d-c85-122295,hdv-D-Diesel-2018-Baseline,8634,-121.36677058858194,36.989633293462106,5654.0
68391931-1454md-d-0,b2b-10611,68391931-1454md-d-0-c85-122296,md-D-Diesel-2018-Baseline,997,-121.65163628610372,37.59875350174936,6589.0
68391931-1454md-d-0,b2b-10612,68391931-1454md-d-0-c85-122297,md-D-Diesel-2018-Baseline,997,-121.65163628610372,37.59875350174936,6589.0
68391931-1454md-d-0,b2b-10613,68391931-1454md-d-0-c85-122298,md-D-Diesel-2018-Baseline,997,-121.65163628610372,37.59875350174936,6589.0
68391931-1454md-d-0,b2b-10614,68391931-1454md-d-0-c85-122299,md-D-Diesel-2018-Baseline,997,-121.65163628610372,37.59875350174936,6589.0
68391931-1454md-d-0,b2b-10615,68391931-1454md-d-0-c85-122300,md-D-Diesel-2018-Baseline,997,-121.65163628610372,37.59875350174936,6589.0
68391931-1454md-d-0,b2b-10616,68391931-1454md-d-0-c85-122321,md-D-Diesel-2018-Baseline,997,-121.65163628610372,37.59875350174936,6589.0
