tourId,departureTimeInSec,departureLocationZone,maxTourDurationInSec,departureLocationX,departureLocationY,mesoZone
b2b-3198,28800,3249,43200,-122.20981561308568,46.79960290846447,20010.0
b2b-3199,37800,3249,43200,-122.20981561308568,46.79960290846447,20010.0
b2b-3200,33000,3249,43200,-122.20981561308568,46.79960290846447,20011.0
b2b-3201,19200,3249,43200,-122.20981561308568,46.79960290846447,20011.0
b2b-3202,27600,3249,43200,-122.20981561308568,46.79960290846447,20011.0
b2b-3203,11400,3249,43200,-122.20981561308568,46.79960290846447,20012.0
b2b-3204,33600,3249,43200,-122.20981561308568,46.79960290846447,20012.0
b2b-3205,34800,3249,43200,-122.20981561308568,46.79960290846447,20012.0
b2b-3206,24600,3249,43200,-122.20981561308568,46.79960290846447,20012.0
b2b-3207,40200,3249,43200,-122.20981561308568,46.79960290846447,20012.0
b2b-3208,33000,3249,43200,-122.20981561308568,46.79960290846447,20012.0
b2b-3209,61800,3249,43200,-122.20981561308568,46.79960290846447,20012.0
b2b-3210,21600,3249,43200,-122.20981561308568,46.79960290846447,20012.0
b2b-3211,37800,3249,43200,-122.20981561308568,46.79960290846447,20012.0
b2b-3212,30000,3249,43200,-122.20981561308568,46.79960290846447,20012.0
b2b-3213,46800,3249,43200,-122.20981561308568,46.79960290846447,20012.0
b2b-3214,42600,3249,43200,-122.20981561308568,46.79960290846447,20012.0
b2b-3215,34800,3249,43200,-122.20981561308568,46.79960290846447,20012.0
b2b-3216,46200,3249,43200,-122.20981561308568,46.79960290846447,20012.0
b2b-3217,33000,3249,43200,-122.20981561308568,46.79960290846447,20012.0
b2b-3218,34800,3249,43200,-122.20981561308568,46.79960290846447,20012.0
b2b-3219,34800,3249,43200,-122.20981561308568,46.79960290846447,20012.0
b2b-3220,27600,3249,43200,-122.20981561308568,46.79960290846447,20012.0
b2b-3221,37200,3249,43200,-122.20981561308568,46.79960290846447,20012.0
b2b-3222,20400,3249,43200,-122.20981561308568,46.79960290846447,20012.0
b2b-3223,48000,3249,43200,-122.20981561308568,46.79960290846447,20012.0
b2b-3224,29400,3249,43200,-122.20981561308568,46.79960290846447,20012.0
b2b-3225,32400,3249,43200,-122.20981561308568,46.79960290846447,20013.0
b2b-3226,41400,3249,43200,-122.20981561308568,46.79960290846447,20013.0
b2b-3227,34800,3249,43200,-122.20981561308568,46.79960290846447,20013.0
b2b-3228,43200,3249,43200,-122.20981561308568,46.79960290846447,20013.0
b2b-3229,36000,3249,43200,-122.20981561308568,46.79960290846447,20013.0
b2b-3230,10200,3249,43200,-122.20981561308568,46.79960290846447,20013.0
b2b-3231,50400,3249,43200,-122.20981561308568,46.79960290846447,20013.0
b2b-3232,34800,3249,43200,-122.20981561308568,46.79960290846447,20013.0
b2b-3233,21600,3249,43200,-122.20981561308568,46.79960290846447,20013.0
b2b-3234,51000,3249,43200,-122.20981561308568,46.79960290846447,20013.0
b2b-3235,28800,3249,43200,-122.20981561308568,46.79960290846447,20013.0
b2b-3236,42000,3249,43200,-122.20981561308568,46.79960290846447,20013.0
b2b-3237,30000,3249,43200,-122.20981561308568,46.79960290846447,20014.0
b2b-3238,23400,2128,43200,-121.47570027834682,47.10458526658929,20033.0
b2b-3239,40200,3895,43200,-121.41045972046028,48.1863463367089,20034.0
b2b-3240,23400,3895,43200,-121.41045972046028,48.1863463367089,20034.0
b2b-3241,34800,3895,43200,-121.41045972046028,48.1863463367089,20034.0
b2b-3242,47400,3895,43200,-121.41045972046028,48.1863463367089,20036.0
b2b-3243,58200,3895,43200,-121.41045972046028,48.1863463367089,20036.0
b2b-3244,23400,3895,43200,-121.41045972046028,48.1863463367089,20037.0
b2b-3245,43200,2349,43200,-121.18138116989397,47.6527538694421,20044.0
b2b-3246,28200,3895,43200,-121.41045972046028,48.1863463367089,20061.0
b2b-3247,30600,3895,43200,-121.41045972046028,48.1863463367089,20067.0
b2b-3248,34200,3895,43200,-121.41045972046028,48.1863463367089,20067.0
b2b-3249,25200,3895,43200,-121.41045972046028,48.1863463367089,20067.0
b2b-3250,34200,3895,43200,-121.41045972046028,48.1863463367089,20067.0
b2b-3251,40200,3895,43200,-121.41045972046028,48.1863463367089,20067.0
b2b-3252,61800,3895,43200,-121.41045972046028,48.1863463367089,20067.0
b2b-3253,46200,3895,43200,-121.41045972046028,48.1863463367089,20069.0
b2b-3254,30600,3895,43200,-121.41045972046028,48.1863463367089,20069.0
b2b-3255,28800,3895,43200,-121.41045972046028,48.1863463367089,20069.0
b2b-3256,24000,3895,43200,-121.41045972046028,48.1863463367089,20069.0
b2b-3257,42600,3895,43200,-121.41045972046028,48.1863463367089,20069.0
b2b-3258,34800,2912,43200,-121.57154802106145,47.06787442561271,20071.0
b2b-3259,33600,2912,43200,-121.57154802106145,47.06787442561271,20071.0
b2b-3260,34200,2912,43200,-121.57154802106145,47.06787442561271,20071.0
b2b-3261,27000,3248,43200,-122.22687900228613,46.7689413928168,4796.0
b2b-3262,27000,3248,43200,-122.22687900228613,46.7689413928168,4991.0
b2b-3263,36000,3248,43200,-122.22687900228613,46.7689413928168,4943.0
b2b-3264,48000,3248,43200,-122.22687900228613,46.7689413928168,4934.0
b2b-3265,26400,3249,43200,-122.20981561308568,46.79960290846447,5027.0
b2b-3266,30600,3248,43200,-122.22687900228613,46.7689413928168,4916.0
b2b-3267,28800,3248,43200,-122.22687900228613,46.7689413928168,5013.0
b2b-3268,28800,3248,43200,-122.22687900228613,46.7689413928168,5002.0
b2b-3269,40800,3205,43200,-122.3834825564397,46.88687391044784,5058.0
b2b-3270,37200,3205,43200,-122.3834825564397,46.88687391044784,5064.0
b2b-3271,34800,3248,43200,-122.22687900228613,46.7689413928168,5115.0
b2b-3272,57600,3248,43200,-122.22687900228613,46.7689413928168,5154.0
b2b-3273,29400,3248,43200,-122.22687900228613,46.7689413928168,5114.0
b2b-3274,31200,3248,43200,-122.22687900228613,46.7689413928168,5101.0
b2b-3275,44400,3248,43200,-122.22687900228613,46.7689413928168,5155.0
b2b-3276,42600,3248,43200,-122.22687900228613,46.7689413928168,5147.0
b2b-3277,33000,3248,43200,-122.22687900228613,46.7689413928168,5115.0
b2b-3278,42600,3248,43200,-122.22687900228613,46.7689413928168,5306.0
b2b-3279,45000,3248,43200,-122.22687900228613,46.7689413928168,5250.0
b2b-3280,38400,3248,43200,-122.22687900228613,46.7689413928168,5190.0
b2b-3281,22800,3248,43200,-122.22687900228613,46.7689413928168,5341.0
b2b-3282,28800,3248,43200,-122.22687900228613,46.7689413928168,5255.0
b2b-3283,33600,3248,43200,-122.22687900228613,46.7689413928168,5287.0
b2b-3284,38400,3248,43200,-122.22687900228613,46.7689413928168,5225.0
b2b-3285,21000,3248,43200,-122.22687900228613,46.7689413928168,5160.0
b2b-3286,48000,3248,43200,-122.22687900228613,46.7689413928168,5341.0
b2b-3287,25800,3248,43200,-122.22687900228613,46.7689413928168,5176.0
b2b-3288,21600,3248,43200,-122.22687900228613,46.7689413928168,5632.0
b2b-3289,31800,3248,43200,-122.22687900228613,46.7689413928168,5845.0
b2b-3290,23400,3248,43200,-122.22687900228613,46.7689413928168,5789.0
b2b-3291,30000,3248,43200,-122.22687900228613,46.7689413928168,5500.0
b2b-3292,33000,3248,43200,-122.22687900228613,46.7689413928168,5704.0
b2b-3293,19200,3248,43200,-122.22687900228613,46.7689413928168,5872.0
b2b-3294,39600,3248,43200,-122.22687900228613,46.7689413928168,5726.0
b2b-3295,24000,3248,43200,-122.22687900228613,46.7689413928168,5525.0
b2b-3296,25200,3248,43200,-122.22687900228613,46.7689413928168,5712.0
b2b-3297,37800,3248,43200,-122.22687900228613,46.7689413928168,5609.0
b2b-3298,27000,3248,43200,-122.22687900228613,46.7689413928168,5850.0
b2b-3299,36000,3248,43200,-122.22687900228613,46.7689413928168,5498.0
b2b-3300,22800,3248,43200,-122.22687900228613,46.7689413928168,5645.0
b2b-3301,49200,3248,43200,-122.22687900228613,46.7689413928168,5424.0
b2b-3302,30000,3248,43200,-122.22687900228613,46.7689413928168,5869.0
b2b-3303,27600,3248,43200,-122.22687900228613,46.7689413928168,5422.0
b2b-3304,31800,3248,43200,-122.22687900228613,46.7689413928168,5445.0
b2b-3305,35400,3248,43200,-122.22687900228613,46.7689413928168,5726.0
b2b-3306,15600,3248,43200,-122.22687900228613,46.7689413928168,5618.0
b2b-3307,46200,3248,43200,-122.22687900228613,46.7689413928168,5645.0
b2b-3308,41400,3248,43200,-122.22687900228613,46.7689413928168,5783.0
b2b-3309,31200,3248,43200,-122.22687900228613,46.7689413928168,5698.0
b2b-3310,28800,3248,43200,-122.22687900228613,46.7689413928168,5701.0
b2b-3311,32400,3248,43200,-122.22687900228613,46.7689413928168,5479.0
b2b-3312,23400,3248,43200,-122.22687900228613,46.7689413928168,5787.0
b2b-3313,30000,3248,43200,-122.22687900228613,46.7689413928168,6038.0
b2b-3314,15000,3248,43200,-122.22687900228613,46.7689413928168,5959.0
b2b-3315,26400,3248,43200,-122.22687900228613,46.7689413928168,5945.0
b2b-3316,35400,3248,43200,-122.22687900228613,46.7689413928168,6180.0
b2b-3317,31800,3248,43200,-122.22687900228613,46.7689413928168,5946.0
b2b-3318,29400,3205,43200,-122.3834825564397,46.88687391044784,6191.0
b2b-3319,30600,3248,43200,-122.22687900228613,46.7689413928168,6056.0
b2b-3320,33000,3248,43200,-122.22687900228613,46.7689413928168,5922.0
b2b-3321,30000,3248,43200,-122.22687900228613,46.7689413928168,5987.0
b2b-3322,53400,3248,43200,-122.22687900228613,46.7689413928168,6033.0
b2b-3323,33000,3205,43200,-122.3834825564397,46.88687391044784,6240.0
b2b-3324,27600,2912,43200,-121.57154802106145,47.06787442561271,20095.0
b2b-3325,28800,2912,43200,-121.57154802106145,47.06787442561271,20095.0
b2b-3326,31200,2912,43200,-121.57154802106145,47.06787442561271,20095.0
b2b-3327,40200,2912,43200,-121.57154802106145,47.06787442561271,20095.0
b2b-3328,33600,2912,43200,-121.57154802106145,47.06787442561271,20095.0
b2b-3329,36600,2912,43200,-121.57154802106145,47.06787442561271,20095.0
b2b-3330,31200,2912,43200,-121.57154802106145,47.06787442561271,20095.0
b2b-3331,22200,2912,43200,-121.57154802106145,47.06787442561271,20095.0
b2b-3332,39600,2912,43200,-121.57154802106145,47.06787442561271,20095.0
b2b-3333,35400,2912,43200,-121.57154802106145,47.06787442561271,20095.0
b2b-3334,27000,2912,43200,-121.57154802106145,47.06787442561271,20095.0
b2b-3335,46800,2912,43200,-121.57154802106145,47.06787442561271,20095.0
b2b-3336,21600,2912,43200,-121.57154802106145,47.06787442561271,20095.0
b2b-3337,31800,2912,43200,-121.57154802106145,47.06787442561271,20095.0
b2b-3338,33000,2912,43200,-121.57154802106145,47.06787442561271,20095.0
b2b-3339,23400,2912,43200,-121.57154802106145,47.06787442561271,20095.0
b2b-3340,61200,2912,43200,-121.57154802106145,47.06787442561271,20095.0
b2b-3341,34800,2128,43200,-121.47570027834682,47.10458526658929,20117.0
b2b-3342,41400,2128,43200,-121.47570027834682,47.10458526658929,20117.0
b2b-3343,40800,2128,43200,-121.47570027834682,47.10458526658929,20117.0
b2b-3344,25200,2128,43200,-121.47570027834682,47.10458526658929,20117.0
b2b-3345,27600,2128,43200,-121.47570027834682,47.10458526658929,20117.0
b2b-3346,28800,2128,43200,-121.47570027834682,47.10458526658929,20117.0
b2b-3347,40200,2128,43200,-121.47570027834682,47.10458526658929,20117.0
b2b-3348,44400,2128,43200,-121.47570027834682,47.10458526658929,20117.0
b2b-3349,40800,2128,43200,-121.47570027834682,47.10458526658929,20117.0
b2b-3350,28200,2128,43200,-121.47570027834682,47.10458526658929,20117.0
b2b-3351,23400,2128,43200,-121.47570027834682,47.10458526658929,20117.0
b2b-3352,24600,2128,43200,-121.47570027834682,47.10458526658929,20117.0
b2b-3353,45600,2128,43200,-121.47570027834682,47.10458526658929,20117.0
b2b-3354,25800,2128,43200,-121.47570027834682,47.10458526658929,20117.0
b2b-3355,7200,2128,43200,-121.47570027834682,47.10458526658929,20117.0
b2b-3356,35400,2128,43200,-121.47570027834682,47.10458526658929,20117.0
b2b-3357,48000,2128,43200,-121.47570027834682,47.10458526658929,20117.0
b2b-3358,35400,2128,43200,-121.47570027834682,47.10458526658929,20117.0
b2b-3359,15000,2128,43200,-121.47570027834682,47.10458526658929,20117.0
b2b-3360,24600,2128,43200,-121.47570027834682,47.10458526658929,20117.0
b2b-3361,28200,2128,43200,-121.47570027834682,47.10458526658929,20117.0
b2b-3362,38400,2128,43200,-121.47570027834682,47.10458526658929,20117.0
b2b-3363,25800,2128,43200,-121.47570027834682,47.10458526658929,20117.0
b2b-3364,15300,2128,43200,-121.47570027834682,47.10458526658929,20117.0
b2b-3365,27600,2128,43200,-121.47570027834682,47.10458526658929,20117.0
b2b-3366,34800,2128,43200,-121.47570027834682,47.10458526658929,20117.0
b2b-3367,33000,2128,43200,-121.47570027834682,47.10458526658929,20117.0
b2b-3368,28800,2128,43200,-121.47570027834682,47.10458526658929,20117.0
b2b-3369,22800,2128,43200,-121.47570027834682,47.10458526658929,20117.0
b2b-3370,42600,2128,43200,-121.47570027834682,47.10458526658929,20117.0
b2b-3371,30000,2128,43200,-121.47570027834682,47.10458526658929,20117.0
b2b-3372,31200,2128,43200,-121.47570027834682,47.10458526658929,20117.0
b2b-3373,33000,2128,43200,-121.47570027834682,47.10458526658929,20117.0
b2b-3374,16500,2128,43200,-121.47570027834682,47.10458526658929,20117.0
b2b-3375,57600,2128,43200,-121.47570027834682,47.10458526658929,20117.0
b2b-3376,33600,2128,43200,-121.47570027834682,47.10458526658929,20117.0
b2b-3377,45600,2128,43200,-121.47570027834682,47.10458526658929,20117.0
b2b-3378,34200,2128,43200,-121.47570027834682,47.10458526658929,20117.0
b2b-3379,43800,2128,43200,-121.47570027834682,47.10458526658929,20117.0
b2b-3380,52200,2128,43200,-121.47570027834682,47.10458526658929,20117.0
b2b-3381,32400,2128,43200,-121.47570027834682,47.10458526658929,20117.0
b2b-3382,35400,2128,43200,-121.47570027834682,47.10458526658929,20117.0
b2b-3383,41400,2128,43200,-121.47570027834682,47.10458526658929,20117.0
b2b-3384,25800,2128,43200,-121.47570027834682,47.10458526658929,20117.0
b2b-3385,30000,2128,43200,-121.47570027834682,47.10458526658929,20117.0
b2b-3386,28200,2128,43200,-121.47570027834682,47.10458526658929,20117.0
b2b-3387,28800,2128,43200,-121.47570027834682,47.10458526658929,20117.0
b2b-3388,17100,2128,43200,-121.47570027834682,47.10458526658929,20117.0
b2b-3389,20400,2128,43200,-121.47570027834682,47.10458526658929,20117.0
b2b-3390,30000,2912,43200,-121.57154802106145,47.06787442561271,20118.0
b2b-3391,26400,2912,43200,-121.57154802106145,47.06787442561271,20118.0
b2b-3392,17400,2912,43200,-121.57154802106145,47.06787442561271,20118.0
b2b-3393,30600,2912,43200,-121.57154802106145,47.06787442561271,20118.0
b2b-3394,27000,2912,43200,-121.57154802106145,47.06787442561271,20118.0
b2b-3395,47400,2912,43200,-121.57154802106145,47.06787442561271,20118.0
b2b-3396,23400,2912,43200,-121.57154802106145,47.06787442561271,20118.0
b2b-3397,28200,2912,43200,-121.57154802106145,47.06787442561271,20118.0
b2b-3398,28200,2912,43200,-121.57154802106145,47.06787442561271,20118.0
b2b-3399,39000,2912,43200,-121.57154802106145,47.06787442561271,20118.0
b2b-3400,38400,2912,43200,-121.57154802106145,47.06787442561271,20118.0
b2b-3401,32400,2912,43200,-121.57154802106145,47.06787442561271,20118.0
b2b-3402,24600,2912,43200,-121.57154802106145,47.06787442561271,20118.0
b2b-3403,37200,2912,43200,-121.57154802106145,47.06787442561271,20118.0
b2b-3404,25800,2912,43200,-121.57154802106145,47.06787442561271,20118.0
b2b-3405,30600,2912,43200,-121.57154802106145,47.06787442561271,20118.0
b2b-3406,13200,2912,43200,-121.57154802106145,47.06787442561271,20118.0
b2b-3407,23400,2912,43200,-121.57154802106145,47.06787442561271,20118.0
b2b-3408,31800,2912,43200,-121.57154802106145,47.06787442561271,20118.0
b2b-3409,40200,2912,43200,-121.57154802106145,47.06787442561271,20118.0
b2b-3410,17700,2912,43200,-121.57154802106145,47.06787442561271,20118.0
b2b-3411,39600,2912,43200,-121.57154802106145,47.06787442561271,20118.0
b2b-3412,34800,2912,43200,-121.57154802106145,47.06787442561271,20118.0
b2b-3413,31200,2912,43200,-121.57154802106145,47.06787442561271,20118.0
b2b-3414,45000,2912,43200,-121.57154802106145,47.06787442561271,20118.0
b2b-3415,33000,2912,43200,-121.57154802106145,47.06787442561271,20118.0
b2b-3416,31800,2912,43200,-121.57154802106145,47.06787442561271,20118.0
b2b-3417,21000,2912,43200,-121.57154802106145,47.06787442561271,20118.0
b2b-3418,21000,2912,43200,-121.57154802106145,47.06787442561271,20118.0
b2b-3419,36600,2912,43200,-121.57154802106145,47.06787442561271,20118.0
b2b-3420,44400,2912,43200,-121.57154802106145,47.06787442561271,20118.0
b2b-3421,25800,2912,43200,-121.57154802106145,47.06787442561271,20118.0
b2b-3422,29400,2912,43200,-121.57154802106145,47.06787442561271,20118.0
b2b-3423,48600,2912,43200,-121.57154802106145,47.06787442561271,20118.0
b2b-3424,45600,2912,43200,-121.57154802106145,47.06787442561271,20118.0
b2b-3425,25800,2912,43200,-121.57154802106145,47.06787442561271,20118.0
b2b-3426,39000,2912,43200,-121.57154802106145,47.06787442561271,20118.0
b2b-3427,39000,2912,43200,-121.57154802106145,47.06787442561271,20118.0
b2b-3428,22200,2912,43200,-121.57154802106145,47.06787442561271,20118.0
b2b-3429,22200,2912,43200,-121.57154802106145,47.06787442561271,20118.0
b2b-3430,40200,2912,43200,-121.57154802106145,47.06787442561271,20118.0
b2b-3431,22200,2912,43200,-121.57154802106145,47.06787442561271,20118.0
b2b-3432,23400,2912,43200,-121.57154802106145,47.06787442561271,20118.0
b2b-3433,32400,2912,43200,-121.57154802106145,47.06787442561271,20118.0
b2b-3434,38400,2912,43200,-121.57154802106145,47.06787442561271,20118.0
b2b-3435,40200,2912,43200,-121.57154802106145,47.06787442561271,20118.0
b2b-3436,36000,2912,43200,-121.57154802106145,47.06787442561271,20118.0
b2b-3437,33000,2912,43200,-121.57154802106145,47.06787442561271,20118.0
b2b-3438,27600,2912,43200,-121.57154802106145,47.06787442561271,20118.0
b2b-3439,45000,2912,43200,-121.57154802106145,47.06787442561271,20118.0
b2b-3440,33000,2912,43200,-121.57154802106145,47.06787442561271,20118.0
b2b-3441,43800,2912,43200,-121.57154802106145,47.06787442561271,20118.0
b2b-3442,33600,2912,43200,-121.57154802106145,47.06787442561271,20118.0
b2b-3443,24000,2912,43200,-121.57154802106145,47.06787442561271,20118.0
b2b-3444,49200,2912,43200,-121.57154802106145,47.06787442561271,20118.0
b2b-3445,31200,2912,43200,-121.57154802106145,47.06787442561271,20118.0
b2b-3446,49200,2912,43200,-121.57154802106145,47.06787442561271,20118.0
b2b-3447,30600,2912,43200,-121.57154802106145,47.06787442561271,20118.0
b2b-3448,28200,2912,43200,-121.57154802106145,47.06787442561271,20118.0
b2b-3449,43200,2912,43200,-121.57154802106145,47.06787442561271,20118.0
b2b-3450,50400,2912,43200,-121.57154802106145,47.06787442561271,20118.0
b2b-3451,23400,2912,43200,-121.57154802106145,47.06787442561271,20118.0
b2b-3452,31200,2912,43200,-121.57154802106145,47.06787442561271,20118.0
b2b-3453,34800,2912,43200,-121.57154802106145,47.06787442561271,20118.0
b2b-3454,46200,2912,43200,-121.57154802106145,47.06787442561271,20118.0
b2b-3455,25800,2912,43200,-121.57154802106145,47.06787442561271,20118.0
b2b-3456,41400,2912,43200,-121.57154802106145,47.06787442561271,20118.0
b2b-3457,23400,2912,43200,-121.57154802106145,47.06787442561271,20118.0
b2b-3458,13800,2912,43200,-121.57154802106145,47.06787442561271,20118.0
b2b-3459,27600,2912,43200,-121.57154802106145,47.06787442561271,20118.0
b2b-3460,27600,2912,43200,-121.57154802106145,47.06787442561271,20118.0
b2b-3461,24000,2912,43200,-121.57154802106145,47.06787442561271,20118.0
b2b-3462,39600,2912,43200,-121.57154802106145,47.06787442561271,20118.0
