carrierId,tourId,vehicleId,vehicleTypeId,warehouseZone,warehouseX,warehouseY
b2b-all-22515161-72hdt-d-3,b2b-all-22515161-72hdt-d-3-1369,b2b-all-22515161-72hdt-d-3-11785,freight-hdt-D-Diesel-Baseline,3269,-122.30204180494268,47.19070985591809
b2b-all-22515481-73hdt-d,b2b-all-22515481-73hdt-d-1370,b2b-all-22515481-73hdt-d-11806,freight-hdt-D-Diesel-Baseline,3269,-122.29767883482364,47.19297600372768
b2b-all-22515481-74hdt-d-0,b2b-all-22515481-74hdt-d-0-1371,b2b-all-22515481-74hdt-d-0-11820,freight-hdt-D-Diesel-Baseline,3269,-122.29767883482364,47.19297600372768
b2b-all-22515481-74hdt-d-0,b2b-all-22515481-74hdt-d-0-1372,b2b-all-22515481-74hdt-d-0-11821,freight-hdt-D-Diesel-Baseline,3269,-122.29767883482364,47.19297600372768
b2b-all-22515481-74hdt-d-0,b2b-all-22515481-74hdt-d-0-1373,b2b-all-22515481-74hdt-d-0-11822,freight-hdt-D-Diesel-Baseline,3269,-122.29767883482364,47.19297600372768
b2b-all-22515481-74hdt-d-0,b2b-all-22515481-74hdt-d-0-1374,b2b-all-22515481-74hdt-d-0-11823,freight-hdt-D-Diesel-Baseline,3269,-122.29767883482364,47.19297600372768
b2b-all-22515481-74hdt-d-0,b2b-all-22515481-74hdt-d-0-1375,b2b-all-22515481-74hdt-d-0-11824,freight-hdt-D-Diesel-Baseline,3269,-122.29767883482364,47.19297600372768
b2b-all-22515481-74hdt-d-0,b2b-all-22515481-74hdt-d-0-1376,b2b-all-22515481-74hdt-d-0-11825,freight-hdt-D-Diesel-Baseline,3269,-122.29767883482364,47.19297600372768
b2b-all-22515481-74hdt-d-0,b2b-all-22515481-74hdt-d-0-1377,b2b-all-22515481-74hdt-d-0-11826,freight-hdt-D-Diesel-Baseline,3269,-122.29767883482364,47.19297600372768
b2b-all-22515481-74hdt-d-0,b2b-all-22515481-74hdt-d-0-1378,b2b-all-22515481-74hdt-d-0-11827,freight-hdt-D-Diesel-Baseline,3269,-122.29767883482364,47.19297600372768
b2b-all-22515481-74hdt-d-1,b2b-all-22515481-74hdt-d-1-1379,b2b-all-22515481-74hdt-d-1-11842,freight-hdt-D-Diesel-Baseline,3269,-122.29767883482364,47.19297600372768
b2b-all-22515481-74hdt-d-1,b2b-all-22515481-74hdt-d-1-1380,b2b-all-22515481-74hdt-d-1-11843,freight-hdt-D-Diesel-Baseline,3269,-122.29767883482364,47.19297600372768
b2b-all-22515481-74hdt-d-1,b2b-all-22515481-74hdt-d-1-1381,b2b-all-22515481-74hdt-d-1-11844,freight-hdt-D-Diesel-Baseline,3269,-122.29767883482364,47.19297600372768
b2b-all-22515481-74hdt-d-1,b2b-all-22515481-74hdt-d-1-1382,b2b-all-22515481-74hdt-d-1-11845,freight-hdt-D-Diesel-Baseline,3269,-122.29767883482364,47.19297600372768
b2b-all-22515481-74hdt-d-1,b2b-all-22515481-74hdt-d-1-1383,b2b-all-22515481-74hdt-d-1-11846,freight-hdt-D-Diesel-Baseline,3269,-122.29767883482364,47.19297600372768
b2b-all-22515481-74hdt-d-1,b2b-all-22515481-74hdt-d-1-1384,b2b-all-22515481-74hdt-d-1-11847,freight-hdt-D-Diesel-Baseline,3269,-122.29767883482364,47.19297600372768
b2b-all-22515481-74hdt-d-1,b2b-all-22515481-74hdt-d-1-1385,b2b-all-22515481-74hdt-d-1-11848,freight-hdt-D-Diesel-Baseline,3269,-122.29767883482364,47.19297600372768
b2b-all-22515491-75hdt-d-0,b2b-all-22515491-75hdt-d-0-1386,b2b-all-22515491-75hdt-d-0-11859,freight-hdt-D-Diesel-Baseline,3269,-122.30153394063854,47.19926375764609
b2b-all-22515491-75hdt-d-0,b2b-all-22515491-75hdt-d-0-1387,b2b-all-22515491-75hdt-d-0-11860,freight-hdt-D-Diesel-Baseline,3269,-122.30153394063854,47.19926375764609
b2b-all-22515491-75hdt-d-0,b2b-all-22515491-75hdt-d-0-1388,b2b-all-22515491-75hdt-d-0-11864,freight-hdt-D-Diesel-Baseline,3269,-122.30153394063854,47.19926375764609
b2b-all-22515491-75hdt-d-0,b2b-all-22515491-75hdt-d-0-1389,b2b-all-22515491-75hdt-d-0-11865,freight-hdt-D-Diesel-Baseline,3269,-122.30153394063854,47.19926375764609
b2b-all-22515491-75hdt-d-0,b2b-all-22515491-75hdt-d-0-1390,b2b-all-22515491-75hdt-d-0-11867,freight-hdt-D-Diesel-Baseline,3269,-122.30153394063854,47.19926375764609
b2b-all-22515491-75hdt-d-0,b2b-all-22515491-75hdt-d-0-1391,b2b-all-22515491-75hdt-d-0-11868,freight-hdt-D-Diesel-Baseline,3269,-122.30153394063854,47.19926375764609
b2b-all-22515491-75hdt-d-0,b2b-all-22515491-75hdt-d-0-1392,b2b-all-22515491-75hdt-d-0-11859,freight-hdt-D-Diesel-Baseline,3269,-122.30153394063854,47.19926375764609
b2b-all-22515491-75hdt-d-0,b2b-all-22515491-75hdt-d-0-1393,b2b-all-22515491-75hdt-d-0-11860,freight-hdt-D-Diesel-Baseline,3269,-122.30153394063854,47.19926375764609
b2b-all-22515491-75hdt-d-0,b2b-all-22515491-75hdt-d-0-1394,b2b-all-22515491-75hdt-d-0-11861,freight-hdt-D-Diesel-Baseline,3269,-122.30153394063854,47.19926375764609
b2b-all-22515491-75hdt-d-0,b2b-all-22515491-75hdt-d-0-1395,b2b-all-22515491-75hdt-d-0-11862,freight-hdt-D-Diesel-Baseline,3269,-122.30153394063854,47.19926375764609
b2b-all-22515491-75hdt-d-0,b2b-all-22515491-75hdt-d-0-1396,b2b-all-22515491-75hdt-d-0-11863,freight-hdt-D-Diesel-Baseline,3269,-122.30153394063854,47.19926375764609
b2b-all-22515491-75hdt-d-1,b2b-all-22515491-75hdt-d-1-1397,b2b-all-22515491-75hdt-d-1-11880,freight-hdt-D-Diesel-Baseline,3269,-122.30153394063854,47.19926375764609
b2b-all-22515491-75hdt-d-1,b2b-all-22515491-75hdt-d-1-1398,b2b-all-22515491-75hdt-d-1-11881,freight-hdt-D-Diesel-Baseline,3269,-122.30153394063854,47.19926375764609
b2b-all-22515491-75hdt-d-1,b2b-all-22515491-75hdt-d-1-1399,b2b-all-22515491-75hdt-d-1-11889,freight-hdt-D-Diesel-Baseline,3269,-122.30153394063854,47.19926375764609
b2b-all-22515491-75hdt-d-1,b2b-all-22515491-75hdt-d-1-1400,b2b-all-22515491-75hdt-d-1-11890,freight-hdt-D-Diesel-Baseline,3269,-122.30153394063854,47.19926375764609
b2b-all-22515491-76hdt-d,b2b-all-22515491-76hdt-d-1401,b2b-all-22515491-76hdt-d-11901,freight-hdt-D-Diesel-Baseline,3269,-122.30153394063854,47.19926375764609
b2b-all-22515491-76hdt-d,b2b-all-22515491-76hdt-d-1402,b2b-all-22515491-76hdt-d-11902,freight-hdt-D-Diesel-Baseline,3269,-122.30153394063854,47.19926375764609
b2b-all-22515491-76hdt-d,b2b-all-22515491-76hdt-d-1403,b2b-all-22515491-76hdt-d-11903,freight-hdt-D-Diesel-Baseline,3269,-122.30153394063854,47.19926375764609
b2b-all-22515491-76hdt-d,b2b-all-22515491-76hdt-d-1404,b2b-all-22515491-76hdt-d-11904,freight-hdt-D-Diesel-Baseline,3269,-122.30153394063854,47.19926375764609
b2b-all-22515491-76hdt-d,b2b-all-22515491-76hdt-d-1405,b2b-all-22515491-76hdt-d-11905,freight-hdt-D-Diesel-Baseline,3269,-122.30153394063854,47.19926375764609
b2b-all-22515491-76hdt-d,b2b-all-22515491-76hdt-d-1406,b2b-all-22515491-76hdt-d-11906,freight-hdt-D-Diesel-Baseline,3269,-122.30153394063854,47.19926375764609
b2b-all-22515491-76hdt-d,b2b-all-22515491-76hdt-d-1407,b2b-all-22515491-76hdt-d-11907,freight-hdt-D-Diesel-Baseline,3269,-122.30153394063854,47.19926375764609
b2b-all-22515491-76hdt-d,b2b-all-22515491-76hdt-d-1408,b2b-all-22515491-76hdt-d-11908,freight-hdt-D-Diesel-Baseline,3269,-122.30153394063854,47.19926375764609
b2b-all-22515491-76hdt-d,b2b-all-22515491-76hdt-d-1409,b2b-all-22515491-76hdt-d-11909,freight-hdt-D-Diesel-Baseline,3269,-122.30153394063854,47.19926375764609
b2b-all-22515491-76hdt-d,b2b-all-22515491-76hdt-d-1410,b2b-all-22515491-76hdt-d-11910,freight-hdt-D-Diesel-Baseline,3269,-122.30153394063854,47.19926375764609
b2b-all-22515491-76hdt-d,b2b-all-22515491-76hdt-d-1411,b2b-all-22515491-76hdt-d-11911,freight-hdt-D-Diesel-Baseline,3269,-122.30153394063854,47.19926375764609
b2b-all-22516921-77md-d,b2b-all-22516921-77md-d-1412,b2b-all-22516921-77md-d-11932,freight-md-D-Diesel-Baseline,5885,-123.12917480974409,44.98433170990787
b2b-all-22516921-77md-d,b2b-all-22516921-77md-d-1413,b2b-all-22516921-77md-d-11939,freight-md-D-Diesel-Baseline,5885,-123.12917480974409,44.98433170990787
b2b-all-22516971-78hdt-d,b2b-all-22516971-78hdt-d-1414,b2b-all-22516971-78hdt-d-11940,freight-hdt-D-Diesel-Baseline,5885,-123.12917480974409,44.98433170990787
b2b-all-22516971-78hdt-d,b2b-all-22516971-78hdt-d-1415,b2b-all-22516971-78hdt-d-11946,freight-hdt-D-Diesel-Baseline,5885,-123.12917480974409,44.98433170990787
b2b-all-22516971-79hdt-d,b2b-all-22516971-79hdt-d-1416,b2b-all-22516971-79hdt-d-11962,freight-hdt-D-Diesel-Baseline,5885,-123.12917480974409,44.98433170990787
b2b-all-22516971-79hdt-d,b2b-all-22516971-79hdt-d-1417,b2b-all-22516971-79hdt-d-11963,freight-hdt-D-Diesel-Baseline,5885,-123.12917480974409,44.98433170990787
b2b-all-22516971-79hdt-d,b2b-all-22516971-79hdt-d-1418,b2b-all-22516971-79hdt-d-11964,freight-hdt-D-Diesel-Baseline,5885,-123.12917480974409,44.98433170990787
b2b-all-22516971-79hdt-d,b2b-all-22516971-79hdt-d-1419,b2b-all-22516971-79hdt-d-11965,freight-hdt-D-Diesel-Baseline,5885,-123.12917480974409,44.98433170990787
b2b-all-22516971-79hdt-d,b2b-all-22516971-79hdt-d-1420,b2b-all-22516971-79hdt-d-11960,freight-hdt-D-Diesel-Baseline,5885,-123.12917480974409,44.98433170990787
b2b-all-22516971-79hdt-d,b2b-all-22516971-79hdt-d-1421,b2b-all-22516971-79hdt-d-11961,freight-hdt-D-Diesel-Baseline,5885,-123.12917480974409,44.98433170990787
b2b-all-22518031-80hdt-d,b2b-all-22518031-80hdt-d-1422,b2b-all-22518031-80hdt-d-11976,freight-hdt-D-Diesel-Baseline,2128,-121.69744610643237,47.16798796331104
b2b-all-22518031-80hdt-d,b2b-all-22518031-80hdt-d-1423,b2b-all-22518031-80hdt-d-11977,freight-hdt-D-Diesel-Baseline,2128,-121.69744610643237,47.16798796331104
b2b-all-22518031-80hdt-d,b2b-all-22518031-80hdt-d-1424,b2b-all-22518031-80hdt-d-11978,freight-hdt-D-Diesel-Baseline,2128,-121.69744610643237,47.16798796331104
b2b-all-22518031-80hdt-d,b2b-all-22518031-80hdt-d-1425,b2b-all-22518031-80hdt-d-11979,freight-hdt-D-Diesel-Baseline,2128,-121.69744610643237,47.16798796331104
b2b-all-22518031-80hdt-d,b2b-all-22518031-80hdt-d-1426,b2b-all-22518031-80hdt-d-11982,freight-hdt-D-Diesel-Baseline,2128,-121.69744610643237,47.16798796331104
b2b-all-22518031-80hdt-d,b2b-all-22518031-80hdt-d-1427,b2b-all-22518031-80hdt-d-11983,freight-hdt-D-Diesel-Baseline,2128,-121.69744610643237,47.16798796331104
b2b-all-22518031-80hdt-d,b2b-all-22518031-80hdt-d-1428,b2b-all-22518031-80hdt-d-11977,freight-hdt-D-Diesel-Baseline,2128,-121.69744610643237,47.16798796331104
b2b-all-22518031-81hdt-d,b2b-all-22518031-81hdt-d-1429,b2b-all-22518031-81hdt-d-12000,freight-hdt-D-Diesel-Baseline,2128,-121.69744610643237,47.16798796331104
b2b-all-22518031-81hdt-d,b2b-all-22518031-81hdt-d-1430,b2b-all-22518031-81hdt-d-12001,freight-hdt-D-Diesel-Baseline,2128,-121.69744610643237,47.16798796331104
b2b-all-22518601-82hdt-d,b2b-all-22518601-82hdt-d-1431,b2b-all-22518601-82hdt-d-12012,freight-hdt-D-Diesel-Baseline,2128,-121.69744610643237,47.16798796331104
b2b-all-22518601-82hdt-d,b2b-all-22518601-82hdt-d-1432,b2b-all-22518601-82hdt-d-12013,freight-hdt-D-Diesel-Baseline,2128,-121.69744610643237,47.16798796331104
b2b-all-22518601-82hdt-d,b2b-all-22518601-82hdt-d-1433,b2b-all-22518601-82hdt-d-12019,freight-hdt-D-Diesel-Baseline,2128,-121.69744610643237,47.16798796331104
b2b-all-22518601-82hdt-d,b2b-all-22518601-82hdt-d-1434,b2b-all-22518601-82hdt-d-12016,freight-hdt-D-Diesel-Baseline,2128,-121.69744610643237,47.16798796331104
b2b-all-22518841-84hdt-d,b2b-all-22518841-84hdt-d-1435,b2b-all-22518841-84hdt-d-12048,freight-hdt-D-Diesel-Baseline,3895,-121.26884369455286,48.17174536079158
b2b-all-22518841-84hdt-d,b2b-all-22518841-84hdt-d-1436,b2b-all-22518841-84hdt-d-12055,freight-hdt-D-Diesel-Baseline,3895,-121.26884369455286,48.17174536079158
b2b-all-22518841-84hdt-d,b2b-all-22518841-84hdt-d-1437,b2b-all-22518841-84hdt-d-12053,freight-hdt-D-Diesel-Baseline,3895,-121.26884369455286,48.17174536079158
b2b-all-22518841-85hdt-d-0,b2b-all-22518841-85hdt-d-0-1438,b2b-all-22518841-85hdt-d-0-12073,freight-hdt-D-Diesel-Baseline,3895,-121.26884369455286,48.17174536079158
b2b-all-22518841-85hdt-d-1,b2b-all-22518841-85hdt-d-1-1439,b2b-all-22518841-85hdt-d-1-12091,freight-hdt-D-Diesel-Baseline,3895,-121.26884369455286,48.17174536079158
b2b-all-22518861-86hdt-d,b2b-all-22518861-86hdt-d-1440,b2b-all-22518861-86hdt-d-12109,freight-hdt-D-Diesel-Baseline,3895,-121.26884369455286,48.17174536079158
b2b-all-22518861-86hdt-d,b2b-all-22518861-86hdt-d-1441,b2b-all-22518861-86hdt-d-12108,freight-hdt-D-Diesel-Baseline,3895,-121.26884369455286,48.17174536079158
b2b-all-22518861-87hdt-d-0,b2b-all-22518861-87hdt-d-0-1442,b2b-all-22518861-87hdt-d-0-12126,freight-hdt-D-Diesel-Baseline,3895,-121.26884369455286,48.17174536079158
b2b-all-22518861-87hdt-d-0,b2b-all-22518861-87hdt-d-0-1443,b2b-all-22518861-87hdt-d-0-12127,freight-hdt-D-Diesel-Baseline,3895,-121.26884369455286,48.17174536079158
b2b-all-22518861-87hdt-d-1,b2b-all-22518861-87hdt-d-1-1444,b2b-all-22518861-87hdt-d-1-12144,freight-hdt-D-Diesel-Baseline,3895,-121.26884369455286,48.17174536079158
b2b-all-22518861-87hdt-d-1,b2b-all-22518861-87hdt-d-1-1445,b2b-all-22518861-87hdt-d-1-12145,freight-hdt-D-Diesel-Baseline,3895,-121.26884369455286,48.17174536079158
b2b-all-22519361-88hdt-d,b2b-all-22519361-88hdt-d-1446,b2b-all-22519361-88hdt-d-12163,freight-hdt-D-Diesel-Baseline,3854,-122.3645144674494,48.26687162473969
b2b-all-22519361-89hdt-d,b2b-all-22519361-89hdt-d-1447,b2b-all-22519361-89hdt-d-12180,freight-hdt-D-Diesel-Baseline,3854,-122.3645144674494,48.26687162473969
b2b-all-22519361-89hdt-d,b2b-all-22519361-89hdt-d-1448,b2b-all-22519361-89hdt-d-12181,freight-hdt-D-Diesel-Baseline,3854,-122.3645144674494,48.26687162473969
b2b-all-22519401-90hdt-d,b2b-all-22519401-90hdt-d-1449,b2b-all-22519401-90hdt-d-12192,freight-hdt-D-Diesel-Baseline,3854,-122.3645144674494,48.26687162473969
b2b-all-22519401-90hdt-d,b2b-all-22519401-90hdt-d-1450,b2b-all-22519401-90hdt-d-12197,freight-hdt-D-Diesel-Baseline,3854,-122.3645144674494,48.26687162473969
b2b-all-22519401-90hdt-d,b2b-all-22519401-90hdt-d-1451,b2b-all-22519401-90hdt-d-12198,freight-hdt-D-Diesel-Baseline,3854,-122.3645144674494,48.26687162473969
b2b-all-22519401-90hdt-d,b2b-all-22519401-90hdt-d-1452,b2b-all-22519401-90hdt-d-12196,freight-hdt-D-Diesel-Baseline,3854,-122.3645144674494,48.26687162473969
b2b-all-22519401-91hdt-d,b2b-all-22519401-91hdt-d-1453,b2b-all-22519401-91hdt-d-12217,freight-hdt-D-Diesel-Baseline,3854,-122.3645144674494,48.26687162473969
b2b-all-22519401-91hdt-d,b2b-all-22519401-91hdt-d-1454,b2b-all-22519401-91hdt-d-12214,freight-hdt-D-Diesel-Baseline,3854,-122.3645144674494,48.26687162473969
b2b-all-22519401-91hdt-d,b2b-all-22519401-91hdt-d-1455,b2b-all-22519401-91hdt-d-12215,freight-hdt-D-Diesel-Baseline,3854,-122.3645144674494,48.26687162473969
b2b-all-22519401-91hdt-d,b2b-all-22519401-91hdt-d-1456,b2b-all-22519401-91hdt-d-12216,freight-hdt-D-Diesel-Baseline,3854,-122.3645144674494,48.26687162473969
b2b-all-22519421-92hdt-d,b2b-all-22519421-92hdt-d-1457,b2b-all-22519421-92hdt-d-12228,freight-hdt-D-Diesel-Baseline,3854,-122.3645144674494,48.26687162473969
b2b-all-22519421-92hdt-d,b2b-all-22519421-92hdt-d-1458,b2b-all-22519421-92hdt-d-12229,freight-hdt-D-Diesel-Baseline,3854,-122.3645144674494,48.26687162473969
b2b-all-22519421-92hdt-d,b2b-all-22519421-92hdt-d-1459,b2b-all-22519421-92hdt-d-12230,freight-hdt-D-Diesel-Baseline,3854,-122.3645144674494,48.26687162473969
b2b-all-22519421-92hdt-d,b2b-all-22519421-92hdt-d-1460,b2b-all-22519421-92hdt-d-12233,freight-hdt-D-Diesel-Baseline,3854,-122.3645144674494,48.26687162473969
b2b-all-22519421-92hdt-d,b2b-all-22519421-92hdt-d-1461,b2b-all-22519421-92hdt-d-12234,freight-hdt-D-Diesel-Baseline,3854,-122.3645144674494,48.26687162473969
b2b-all-22519421-92hdt-d,b2b-all-22519421-92hdt-d-1462,b2b-all-22519421-92hdt-d-12235,freight-hdt-D-Diesel-Baseline,3854,-122.3645144674494,48.26687162473969
b2b-all-22519421-93hdt-d,b2b-all-22519421-93hdt-d-1463,b2b-all-22519421-93hdt-d-12249,freight-hdt-D-Diesel-Baseline,3854,-122.3645144674494,48.26687162473969
b2b-all-22519421-93hdt-d,b2b-all-22519421-93hdt-d-1464,b2b-all-22519421-93hdt-d-12250,freight-hdt-D-Diesel-Baseline,3854,-122.3645144674494,48.26687162473969
b2b-all-22519421-93hdt-d,b2b-all-22519421-93hdt-d-1465,b2b-all-22519421-93hdt-d-12251,freight-hdt-D-Diesel-Baseline,3854,-122.3645144674494,48.26687162473969
b2b-all-22519421-93hdt-d,b2b-all-22519421-93hdt-d-1466,b2b-all-22519421-93hdt-d-12252,freight-hdt-D-Diesel-Baseline,3854,-122.3645144674494,48.26687162473969
b2b-all-22519421-93hdt-d,b2b-all-22519421-93hdt-d-1467,b2b-all-22519421-93hdt-d-12253,freight-hdt-D-Diesel-Baseline,3854,-122.3645144674494,48.26687162473969
b2b-all-22621771-94hdt-d,b2b-all-22621771-94hdt-d-1468,b2b-all-22621771-94hdt-d-12264,freight-hdt-D-Diesel-Baseline,3003,-122.34744414641182,47.15363779622041
b2b-all-22621771-94hdt-d,b2b-all-22621771-94hdt-d-1469,b2b-all-22621771-94hdt-d-12269,freight-hdt-D-Diesel-Baseline,3003,-122.34744414641182,47.15363779622041
b2b-all-22621771-94hdt-d,b2b-all-22621771-94hdt-d-1470,b2b-all-22621771-94hdt-d-12270,freight-hdt-D-Diesel-Baseline,3003,-122.34744414641182,47.15363779622041
b2b-all-22621771-94hdt-d,b2b-all-22621771-94hdt-d-1471,b2b-all-22621771-94hdt-d-12264,freight-hdt-D-Diesel-Baseline,3003,-122.34744414641182,47.15363779622041
b2b-all-22621771-94hdt-d,b2b-all-22621771-94hdt-d-1472,b2b-all-22621771-94hdt-d-12267,freight-hdt-D-Diesel-Baseline,3003,-122.34744414641182,47.15363779622041
b2b-all-22621771-94hdt-d,b2b-all-22621771-94hdt-d-1473,b2b-all-22621771-94hdt-d-12268,freight-hdt-D-Diesel-Baseline,3003,-122.34744414641182,47.15363779622041
b2b-all-22622061-96hdt-d-0,b2b-all-22622061-96hdt-d-0-1474,b2b-all-22622061-96hdt-d-0-12300,freight-hdt-D-Diesel-Baseline,5885,-123.12917480974409,44.98433170990787
b2b-all-22622061-96hdt-d-0,b2b-all-22622061-96hdt-d-0-1475,b2b-all-22622061-96hdt-d-0-12300,freight-hdt-D-Diesel-Baseline,5885,-123.12917480974409,44.98433170990787
b2b-all-22622061-96hdt-d-0,b2b-all-22622061-96hdt-d-0-1476,b2b-all-22622061-96hdt-d-0-12305,freight-hdt-D-Diesel-Baseline,5885,-123.12917480974409,44.98433170990787
b2b-all-22622061-96hdt-d-0,b2b-all-22622061-96hdt-d-0-1477,b2b-all-22622061-96hdt-d-0-12306,freight-hdt-D-Diesel-Baseline,5885,-123.12917480974409,44.98433170990787
b2b-all-22622061-96hdt-d-0,b2b-all-22622061-96hdt-d-0-1478,b2b-all-22622061-96hdt-d-0-12300,freight-hdt-D-Diesel-Baseline,5885,-123.12917480974409,44.98433170990787
b2b-all-22622061-96hdt-d-0,b2b-all-22622061-96hdt-d-0-1479,b2b-all-22622061-96hdt-d-0-12301,freight-hdt-D-Diesel-Baseline,5885,-123.12917480974409,44.98433170990787
b2b-all-22622061-96hdt-d-0,b2b-all-22622061-96hdt-d-0-1480,b2b-all-22622061-96hdt-d-0-12302,freight-hdt-D-Diesel-Baseline,5885,-123.12917480974409,44.98433170990787
b2b-all-22622061-96hdt-d-0,b2b-all-22622061-96hdt-d-0-1481,b2b-all-22622061-96hdt-d-0-12303,freight-hdt-D-Diesel-Baseline,5885,-123.12917480974409,44.98433170990787
b2b-all-22622061-96hdt-d-1,b2b-all-22622061-96hdt-d-1-1482,b2b-all-22622061-96hdt-d-1-12318,freight-hdt-D-Diesel-Baseline,5885,-123.12917480974409,44.98433170990787
b2b-all-22622061-96hdt-d-1,b2b-all-22622061-96hdt-d-1-1483,b2b-all-22622061-96hdt-d-1-12319,freight-hdt-D-Diesel-Baseline,5885,-123.12917480974409,44.98433170990787
b2b-all-22622061-96hdt-d-1,b2b-all-22622061-96hdt-d-1-1484,b2b-all-22622061-96hdt-d-1-12325,freight-hdt-D-Diesel-Baseline,5885,-123.12917480974409,44.98433170990787
b2b-all-22622111-97hdt-d,b2b-all-22622111-97hdt-d-1485,b2b-all-22622111-97hdt-d-12336,freight-hdt-D-Diesel-Baseline,5885,-123.12917480974409,44.98433170990787
b2b-all-22622111-97hdt-d,b2b-all-22622111-97hdt-d-1486,b2b-all-22622111-97hdt-d-12342,freight-hdt-D-Diesel-Baseline,5885,-123.12917480974409,44.98433170990787
b2b-all-22622111-97hdt-d,b2b-all-22622111-97hdt-d-1487,b2b-all-22622111-97hdt-d-12336,freight-hdt-D-Diesel-Baseline,5885,-123.12917480974409,44.98433170990787
b2b-all-22622111-97hdt-d,b2b-all-22622111-97hdt-d-1488,b2b-all-22622111-97hdt-d-12337,freight-hdt-D-Diesel-Baseline,5885,-123.12917480974409,44.98433170990787
b2b-all-22622111-97hdt-d,b2b-all-22622111-97hdt-d-1489,b2b-all-22622111-97hdt-d-12338,freight-hdt-D-Diesel-Baseline,5885,-123.12917480974409,44.98433170990787
b2b-all-22622111-97hdt-d,b2b-all-22622111-97hdt-d-1490,b2b-all-22622111-97hdt-d-12339,freight-hdt-D-Diesel-Baseline,5885,-123.12917480974409,44.98433170990787
b2b-all-22622111-97hdt-d,b2b-all-22622111-97hdt-d-1491,b2b-all-22622111-97hdt-d-12340,freight-hdt-D-Diesel-Baseline,5885,-123.12917480974409,44.98433170990787
b2b-all-22622111-97hdt-d,b2b-all-22622111-97hdt-d-1492,b2b-all-22622111-97hdt-d-12341,freight-hdt-D-Diesel-Baseline,5885,-123.12917480974409,44.98433170990787
b2b-all-22622111-98hdt-d,b2b-all-22622111-98hdt-d-1493,b2b-all-22622111-98hdt-d-12360,freight-hdt-D-Diesel-Baseline,5885,-123.12917480974409,44.98433170990787
b2b-all-22622111-98hdt-d,b2b-all-22622111-98hdt-d-1494,b2b-all-22622111-98hdt-d-12361,freight-hdt-D-Diesel-Baseline,5885,-123.12917480974409,44.98433170990787
b2b-all-22623081-99hdt-d,b2b-all-22623081-99hdt-d-1495,b2b-all-22623081-99hdt-d-12378,freight-hdt-D-Diesel-Baseline,3854,-122.3645144674494,48.26687162473969
b2b-all-22623081-99hdt-d,b2b-all-22623081-99hdt-d-1496,b2b-all-22623081-99hdt-d-12379,freight-hdt-D-Diesel-Baseline,3854,-122.3645144674494,48.26687162473969
b2b-all-22623081-99hdt-d,b2b-all-22623081-99hdt-d-1497,b2b-all-22623081-99hdt-d-12372,freight-hdt-D-Diesel-Baseline,3854,-122.3645144674494,48.26687162473969
b2b-all-22623081-99hdt-d,b2b-all-22623081-99hdt-d-1498,b2b-all-22623081-99hdt-d-12373,freight-hdt-D-Diesel-Baseline,3854,-122.3645144674494,48.26687162473969
b2b-all-22623081-99hdt-d,b2b-all-22623081-99hdt-d-1499,b2b-all-22623081-99hdt-d-12375,freight-hdt-D-Diesel-Baseline,3854,-122.3645144674494,48.26687162473969
b2b-all-22623081-99hdt-d,b2b-all-22623081-99hdt-d-1500,b2b-all-22623081-99hdt-d-12376,freight-hdt-D-Diesel-Baseline,3854,-122.3645144674494,48.26687162473969
b2b-all-22623081-99hdt-d,b2b-all-22623081-99hdt-d-1501,b2b-all-22623081-99hdt-d-12377,freight-hdt-D-Diesel-Baseline,3854,-122.3645144674494,48.26687162473969
b2b-all-22623081-100hdt-d,b2b-all-22623081-100hdt-d-1502,b2b-all-22623081-100hdt-d-12393,freight-hdt-D-Diesel-Baseline,3854,-122.3645144674494,48.26687162473969
b2b-all-22623081-100hdt-d,b2b-all-22623081-100hdt-d-1503,b2b-all-22623081-100hdt-d-12394,freight-hdt-D-Diesel-Baseline,3854,-122.3645144674494,48.26687162473969
b2b-all-22623081-100hdt-d,b2b-all-22623081-100hdt-d-1504,b2b-all-22623081-100hdt-d-12395,freight-hdt-D-Diesel-Baseline,3854,-122.3645144674494,48.26687162473969
b2b-all-22623081-100hdt-d,b2b-all-22623081-100hdt-d-1505,b2b-all-22623081-100hdt-d-12396,freight-hdt-D-Diesel-Baseline,3854,-122.3645144674494,48.26687162473969
b2b-all-22623081-100hdt-d,b2b-all-22623081-100hdt-d-1506,b2b-all-22623081-100hdt-d-12397,freight-hdt-D-Diesel-Baseline,3854,-122.3645144674494,48.26687162473969
b2b-all-22623302-101hdt-d,b2b-all-22623302-101hdt-d-1507,b2b-all-22623302-101hdt-d-12408,freight-hdt-D-Diesel-Baseline,2128,-121.69744610643237,47.16798796331104
