tourId,departureTimeInSec,departureLocationZone,maxTourDurationInSec,departureLocationX,departureLocationY
b2b-all-850833-1-980hdt-d-5750,16320,2050,3600,-122.30656872647604,47.29544182861345
b2b-all-850833-1-980hdt-d-5751,20400,2050,3600,-122.30656872647604,47.29544182861345
b2b-all-850834-1-981md-d-0-5752,28920,1248,3600,-122.31719540620423,47.610510123767966
b2b-all-850834-1-981md-d-0-5753,25200,1248,3600,-122.31719540620423,47.610510123767966
b2b-all-850834-1-981md-d-0-5754,21480,1248,3600,-122.31719540620423,47.610510123767966
b2b-all-850834-1-981md-d-1-5755,31800,1248,3600,-122.31719540620423,47.610510123767966
b2b-all-850834-1-981md-d-1-5756,21480,1248,3600,-122.31719540620423,47.610510123767966
b2b-all-850834-1-982md-d-5757,33420,1248,3600,-122.31719540620423,47.610510123767966
b2b-all-850834-1-982md-d-5758,33420,1248,3600,-122.31719540620423,47.610510123767966
b2b-all-850834-1-982md-d-5759,33420,1248,3600,-122.31719540620423,47.610510123767966
b2b-all-850834-1-982md-d-5760,33420,1248,3600,-122.31719540620423,47.610510123767966
b2b-all-850907-3-983hdt-d-0-5761,34320,2213,3600,-122.03467847617438,47.53900680716222
b2b-all-850907-3-983hdt-d-0-5762,34320,2213,3600,-122.03467847617438,47.53900680716222
b2b-all-850907-3-983hdt-d-0-5763,34320,2213,3600,-122.03467847617438,47.53900680716222
b2b-all-850907-3-983hdt-d-1-5764,34320,2213,3600,-122.03467847617438,47.53900680716222
b2b-all-850907-3-983hdt-d-1-5765,34320,2213,3600,-122.03467847617438,47.53900680716222
b2b-all-850907-3-983hdt-d-1-5766,34320,2213,3600,-122.03467847617438,47.53900680716222
b2b-all-850907-3-983hdt-d-2-5767,34320,2213,3600,-122.03467847617438,47.53900680716222
b2b-all-850907-3-983hdt-d-2-5768,34320,2213,3600,-122.03467847617438,47.53900680716222
b2b-all-850907-3-983hdt-d-2-5769,34320,2213,3600,-122.03467847617438,47.53900680716222
b2b-all-850907-3-983hdt-d-3-5770,34320,2213,3600,-122.03467847617438,47.53900680716222
b2b-all-850907-3-983hdt-d-3-5771,34320,2213,3600,-122.03467847617438,47.53900680716222
b2b-all-850907-3-983hdt-d-3-5772,34320,2213,3600,-122.03467847617438,47.53900680716222
b2b-all-850907-3-983hdt-d-4-5773,34320,2213,3600,-122.03467847617438,47.53900680716222
b2b-all-850907-3-983hdt-d-4-5774,34320,2213,3600,-122.03467847617438,47.53900680716222
b2b-all-850907-3-984hdt-d-5775,35760,2213,3600,-122.03467847617438,47.53900680716222
b2b-all-850907-3-984hdt-d-5776,35760,2213,3600,-122.03467847617438,47.53900680716222
b2b-all-850907-3-984hdt-d-5777,35760,2213,3600,-122.03467847617438,47.53900680716222
b2b-all-853191-2-985hdv-d-5778,36600,5896,3600,-123.29940370469836,44.766457367506206
b2b-all-853291-1-986md-d-5779,23460,1775,3600,-122.31282021977606,47.52800879593526
b2b-all-853291-2-987hdv-d-5780,48360,1775,3600,-122.31282021977606,47.52800879593526
b2b-all-853291-3-988hdt-d-5781,18780,1775,3600,-122.31282021977606,47.52800879593526
b2b-all-853293-1-989md-d-0-5782,44640,2066,3600,-122.22850780019758,47.31803330557945
b2b-all-853293-1-989md-d-0-5783,44640,2066,3600,-122.22850780019758,47.31803330557945
b2b-all-853293-1-989md-d-0-5784,44640,2066,3600,-122.22850780019758,47.31803330557945
b2b-all-853293-1-989md-d-0-5785,44640,2066,3600,-122.22850780019758,47.31803330557945
b2b-all-853293-1-989md-d-1-5786,44640,2066,3600,-122.22850780019758,47.31803330557945
b2b-all-853293-1-990md-d-5787,53760,2066,3600,-122.22850780019758,47.31803330557945
b2b-all-853293-1-990md-d-5788,53760,2066,3600,-122.22850780019758,47.31803330557945
b2b-all-853293-1-990md-d-5789,53760,2066,3600,-122.22850780019758,47.31803330557945
b2b-all-853294-1-991md-d-0-5790,57000,1052,3600,-122.36423930283948,47.67307214996857
b2b-all-853294-1-991md-d-0-5791,57000,1052,3600,-122.36423930283948,47.67307214996857
b2b-all-853294-1-991md-d-0-5792,57000,1052,3600,-122.36423930283948,47.67307214996857
b2b-all-853294-1-991md-d-1-5793,57000,1052,3600,-122.36423930283948,47.67307214996857
b2b-all-853294-1-991md-d-1-5794,57000,1052,3600,-122.36423930283948,47.67307214996857
b2b-all-853294-1-991md-d-1-5795,57000,1052,3600,-122.36423930283948,47.67307214996857
b2b-all-853294-1-991md-d-2-5796,57000,1052,3600,-122.36423930283948,47.67307214996857
b2b-all-853294-1-992md-d-5797,56580,1052,3600,-122.36423930283948,47.67307214996857
b2b-all-853294-1-992md-d-5798,56580,1052,3600,-122.36423930283948,47.67307214996857
b2b-all-853294-1-992md-d-5799,56580,1052,3600,-122.36423930283948,47.67307214996857
b2b-all-853294-1-992md-d-5800,56580,1052,3600,-122.36423930283948,47.67307214996857
b2b-all-853294-1-992md-d-5801,56580,1052,3600,-122.36423930283948,47.67307214996857
b2b-all-853294-2-993hdt-d-5802,46140,1052,3600,-122.36423930283948,47.67307214996857
b2b-all-853295-1-994md-d-5803,21540,1636,3600,-122.19327962457842,47.61165827772117
b2b-all-853295-3-995hdt-d-0-5804,26040,1636,3600,-122.19327962457842,47.61165827772117
b2b-all-853295-3-995hdt-d-0-5805,26040,1636,3600,-122.19327962457842,47.61165827772117
b2b-all-853295-3-995hdt-d-0-5806,26040,1636,3600,-122.19327962457842,47.61165827772117
b2b-all-853295-3-995hdt-d-1-5807,31680,1636,3600,-122.19327962457842,47.61165827772117
b2b-all-853295-3-996hdt-d-5808,23220,1636,3600,-122.19327962457842,47.61165827772117
b2b-all-853295-3-996hdt-d-5809,21900,1636,3600,-122.19327962457842,47.61165827772117
b2b-all-853295-4-997hdv-d-0-5810,34680,1636,3600,-122.19327962457842,47.61165827772117
b2b-all-853295-4-997hdv-d-0-5811,34680,1636,3600,-122.19327962457842,47.61165827772117
b2b-all-853295-4-997hdv-d-0-5812,34680,1636,3600,-122.19327962457842,47.61165827772117
b2b-all-853295-4-997hdv-d-0-5813,34680,1636,3600,-122.19327962457842,47.61165827772117
b2b-all-853295-4-997hdv-d-1-5814,34680,1636,3600,-122.19327962457842,47.61165827772117
b2b-all-853295-4-997hdv-d-1-5815,34680,1636,3600,-122.19327962457842,47.61165827772117
b2b-all-853295-4-997hdv-d-1-5816,34680,1636,3600,-122.19327962457842,47.61165827772117
b2b-all-853295-4-997hdv-d-1-5817,34680,1636,3600,-122.19327962457842,47.61165827772117
b2b-all-853295-4-997hdv-d-2-5818,34680,1636,3600,-122.19327962457842,47.61165827772117
b2b-all-853295-4-997hdv-d-2-5819,34680,1636,3600,-122.19327962457842,47.61165827772117
b2b-all-853295-4-997hdv-d-2-5820,34680,1636,3600,-122.19327962457842,47.61165827772117
b2b-all-853295-4-997hdv-d-2-5821,34680,1636,3600,-122.19327962457842,47.61165827772117
b2b-all-853295-4-997hdv-d-3-5822,34680,1636,3600,-122.19327962457842,47.61165827772117
b2b-all-853295-4-998hdv-d-5823,52800,1636,3600,-122.19327962457842,47.61165827772117
b2b-all-853295-4-998hdv-d-5824,52800,1636,3600,-122.19327962457842,47.61165827772117
b2b-all-853295-4-998hdv-d-5825,52800,1636,3600,-122.19327962457842,47.61165827772117
b2b-all-853295-4-998hdv-d-5826,52800,1636,3600,-122.19327962457842,47.61165827772117
b2b-all-853296-3-999hdt-d-0-5827,57180,1421,3600,-122.32927362264628,47.77496314391974
b2b-all-853296-3-999hdt-d-0-5828,57180,1421,3600,-122.32927362264628,47.77496314391974
b2b-all-853296-3-999hdt-d-0-5829,57180,1421,3600,-122.32927362264628,47.77496314391974
b2b-all-853296-3-999hdt-d-1-5830,57180,1421,3600,-122.32927362264628,47.77496314391974
b2b-all-853296-3-999hdt-d-1-5831,57180,1421,3600,-122.32927362264628,47.77496314391974
b2b-all-853296-3-999hdt-d-1-5832,57180,1421,3600,-122.32927362264628,47.77496314391974
b2b-all-853296-3-999hdt-d-1-5833,57180,1421,3600,-122.32927362264628,47.77496314391974
b2b-all-853296-3-999hdt-d-2-5834,57180,1421,3600,-122.32927362264628,47.77496314391974
b2b-all-853296-3-1000hdt-d-5835,49800,1421,3600,-122.32927362264628,47.77496314391974
b2b-all-853296-3-1000hdt-d-5836,49800,1421,3600,-122.32927362264628,47.77496314391974
b2b-all-853296-3-1000hdt-d-5837,49800,1421,3600,-122.32927362264628,47.77496314391974
b2b-all-853296-3-1000hdt-d-5838,49800,1421,3600,-122.32927362264628,47.77496314391974
b2b-all-853297-1-1001md-d-5839,34080,3191,3600,-122.48240942711132,47.05796598200305
b2b-all-853299-1-1002md-d-5840,17880,5885,3600,-123.12917480974409,44.98433170990787
b2b-all-853299-2-1003hdt-d-5841,29400,5885,3600,-123.12917480974409,44.98433170990787
b2b-all-853299-3-1004hdt-d-5842,29820,5885,3600,-123.12917480974409,44.98433170990787
b2b-all-853299-3-1004hdt-d-5843,29820,5885,3600,-123.12917480974409,44.98433170990787
b2b-all-853299-3-1004hdt-d-5844,29820,5885,3600,-123.12917480974409,44.98433170990787
b2b-all-853299-4-1005hdv-d-5845,42000,5885,3600,-123.12917480974409,44.98433170990787
b2b-all-853299-4-1005hdv-d-5846,42000,5885,3600,-123.12917480974409,44.98433170990787
b2b-all-853299-4-1005hdv-d-5847,42000,5885,3600,-123.12917480974409,44.98433170990787
b2b-all-853598-1-1006md-d-5848,28800,5885,3600,-123.12917480974409,44.98433170990787
b2b-all-853598-2-1007hdt-d-5849,21120,5885,3600,-123.12917480974409,44.98433170990787
b2b-all-853598-3-1008hdv-d-5850,16380,5885,3600,-123.12917480974409,44.98433170990787
b2b-all-853600-2-1009hdv-d-5851,25200,5885,3600,-123.12917480974409,44.98433170990787
b2b-all-853669-1-1010md-d-5852,35220,1631,3600,-122.18844982326036,47.59221363229558
b2b-all-853669-1-1010md-d-5853,35220,1631,3600,-122.18844982326036,47.59221363229558
b2b-all-853669-1-1011md-d-5854,49200,1631,3600,-122.18844982326036,47.59221363229558
b2b-all-853669-1-1011md-d-5855,49200,1631,3600,-122.18844982326036,47.59221363229558
b2b-all-853669-1-1011md-d-5856,49200,1631,3600,-122.18844982326036,47.59221363229558
b2b-all-853669-2-1012md-d-5857,56160,1631,3600,-122.18844982326036,47.59221363229558
b2b-all-853670-1-1013md-d-5858,51000,1347,3600,-122.35613317224768,47.552224631397095
b2b-all-853670-1-1014md-d-5859,24780,1347,3600,-122.35613317224768,47.552224631397095
b2b-all-853670-3-1015hdv-d-0-5860,27420,1347,3600,-122.35613317224768,47.552224631397095
b2b-all-853670-3-1015hdv-d-0-5861,32820,1347,3600,-122.35613317224768,47.552224631397095
b2b-all-853670-3-1015hdv-d-0-5862,26760,1347,3600,-122.35613317224768,47.552224631397095
b2b-all-853670-3-1015hdv-d-1-5863,23040,1347,3600,-122.35613317224768,47.552224631397095
b2b-all-853670-3-1015hdv-d-1-5864,28260,1347,3600,-122.35613317224768,47.552224631397095
b2b-all-853670-3-1015hdv-d-1-5865,30660,1347,3600,-122.35613317224768,47.552224631397095
b2b-all-853670-3-1015hdv-d-2-5866,27600,1347,3600,-122.35613317224768,47.552224631397095
b2b-all-853670-3-1015hdv-d-2-5867,26640,1347,3600,-122.35613317224768,47.552224631397095
b2b-all-853670-3-1015hdv-d-2-5868,27360,1347,3600,-122.35613317224768,47.552224631397095
b2b-all-853670-3-1016hdv-d-5869,20280,1347,3600,-122.35613317224768,47.552224631397095
b2b-all-853670-3-1016hdv-d-5870,28620,1347,3600,-122.35613317224768,47.552224631397095
b2b-all-853671-1-1017md-d-5871,48960,2348,3600,-121.61420343916684,47.57107974302048
b2b-all-853671-1-1017md-d-5872,48960,2348,3600,-121.61420343916684,47.57107974302048
b2b-all-853671-1-1017md-d-5873,48960,2348,3600,-121.61420343916684,47.57107974302048
b2b-all-853671-1-1017hdt-d-5874,48960,2348,3600,-121.61420343916684,47.57107974302048
b2b-all-853671-1-1017hdt-d-5875,48960,2348,3600,-121.61420343916684,47.57107974302048
b2b-all-853671-1-1017hdt-d-5876,48960,2348,3600,-121.61420343916684,47.57107974302048
b2b-all-853671-1-1018md-d-5877,42480,2348,3600,-121.61420343916684,47.57107974302048
b2b-all-853671-1-1018hdt-d-5878,42480,2348,3600,-121.61420343916684,47.57107974302048
b2b-all-853674-1-1019hdt-d-5879,23820,3895,3600,-121.26884369455286,48.17174536079158
b2b-all-853675-3-1020hdv-d-5880,28260,3854,3600,-122.3645144674494,48.26687162473969
b2b-all-853793-3-1021hdt-d-5881,11400,5885,3600,-123.12917480974409,44.98433170990787
b2b-all-853794-3-1022hdt-d-5882,12900,5885,3600,-123.12917480974409,44.98433170990787
b2b-all-853794-4-1023hdv-d-5883,22380,5885,3600,-123.12917480974409,44.98433170990787
b2b-all-853796-1-1024md-d-5884,15900,5897,3600,-123.21550111052947,44.80748760973425
b2b-all-853881-2-1025hdv-d-5885,21300,5885,3600,-123.12917480974409,44.98433170990787
b2b-all-854075-3-1026hdv-d-5886,25800,5885,3600,-123.12917480974409,44.98433170990787
b2b-all-854077-2-1027hdt-d-5887,7260,5885,3600,-123.12917480974409,44.98433170990787
b2b-all-854120-3-1028hdv-d-5888,44400,1491,3600,-122.16344000038184,47.7282304899251
b2b-all-855191-1-1029md-d-5889,17280,2263,3600,-122.09477581693568,47.68281344604667
b2b-all-855191-2-1030md-d-5890,25320,2263,3600,-122.09477581693568,47.68281344604667
b2b-all-855194-1-1031hdt-d-5891,23640,1832,3600,-122.3407309636132,47.46505453656004
b2b-all-855376-1-1032md-d-5892,27720,5885,3600,-123.12917480974409,44.98433170990787
b2b-all-856539-1-1033md-d-5893,38160,1475,3600,-122.22278291741192,47.75546588302344
b2b-all-856539-1-1033md-d-5894,38160,1475,3600,-122.22278291741192,47.75546588302344
b2b-all-856539-1-1033hdt-d-5895,38160,1475,3600,-122.22278291741192,47.75546588302344
b2b-all-856539-1-1033hdt-d-5896,38160,1475,3600,-122.22278291741192,47.75546588302344
b2b-all-856539-1-1033hdt-d-5897,38160,1475,3600,-122.22278291741192,47.75546588302344
b2b-all-856539-1-1033hdv-d-5898,38160,1475,3600,-122.22278291741192,47.75546588302344
b2b-all-856539-1-1033hdv-d-5899,38160,1475,3600,-122.22278291741192,47.75546588302344
b2b-all-856547-1-1034hdv-d-5900,28260,1477,3600,-122.17468079830904,47.7604969617074
b2b-all-856547-1-1035hdv-d-5901,52680,1477,3600,-122.17468079830904,47.7604969617074
b2b-all-856547-1-1035hdv-d-5902,52680,1477,3600,-122.17468079830904,47.7604969617074
b2b-all-856547-1-1035hdv-d-5903,52680,1477,3600,-122.17468079830904,47.7604969617074
b2b-all-856547-1-1035hdv-d-5904,52680,1477,3600,-122.17468079830904,47.7604969617074
b2b-all-857508-1-1036hdt-d-5905,30900,1076,3600,-122.28715845248966,47.66607816846134
b2b-all-857508-1-1037hdt-d-5906,54360,1076,3600,-122.28715845248966,47.66607816846134
b2b-all-863149-1-1038md-d-5907,57480,2303,3600,-122.12906707096626,47.69400933071687
b2b-all-863149-2-1039md-d-5908,41820,2303,3600,-122.12906707096626,47.69400933071687
b2b-all-863151-1-1040md-d-5909,33600,1150,3600,-122.36667190509762,47.64098454275791
b2b-all-863152-1-1041md-d-5910,45960,1565,3600,-122.21052059880984,47.65880614512516
b2b-all-863153-1-1042hdt-d-5911,30720,1108,3600,-122.34378443261468,47.66154367005778
b2b-all-863154-1-1043md-d-5912,37920,1102,3600,-122.3484907741606,47.65105847794508
b2b-all-863155-1-1044hdv-d-5913,39780,1847,3600,-122.25560519422892,47.43278699076074
b2b-all-863156-1-1045hdt-d-5914,54420,1249,3600,-122.312939410414,47.60270597979489
b2b-all-863158-1-1046hdt-d-5915,48840,2092,3600,-122.21777697366268,47.26501083096921
b2b-all-863159-2-1047hdv-d-5916,48000,1091,3600,-122.33428704028272,47.66913170317408
b2b-all-863160-1-1048md-d-5917,34140,1385,3600,-122.39175149812506,47.52188782257949
b2b-all-863160-2-1049hdt-d-5918,46620,1385,3600,-122.39175149812506,47.52188782257949
b2b-all-863160-3-1050hdv-d-5919,47520,1385,3600,-122.39175149812506,47.52188782257949
b2b-all-863160-3-1050hdv-d-5920,47520,1385,3600,-122.39175149812506,47.52188782257949
b2b-all-863160-3-1051hdv-d-5921,31860,1385,3600,-122.39175149812506,47.52188782257949
b2b-all-863162-1-1052hdv-d-5922,54120,1633,3600,-122.19555753440552,47.61937966507713
b2b-all-863164-1-1053hdt-d-5923,31860,2087,3600,-122.2613020425765,47.26801275909384
b2b-all-863164-1-1054hdt-d-5924,35100,2087,3600,-122.2613020425765,47.26801275909384
b2b-all-863170-1-1055hdt-d-5925,50280,2120,3600,-121.96389872611324,47.20003808978068
b2b-all-863171-2-1056hdt-d-5926,34380,1232,3600,-122.3510761286004,47.61372595554945
b2b-all-863172-1-1057md-d-5927,42780,1119,3600,-122.3142900351994,47.6598791916135
b2b-all-863172-1-1057md-d-5928,42780,1119,3600,-122.3142900351994,47.6598791916135
b2b-all-863172-1-1057md-d-5929,42780,1119,3600,-122.3142900351994,47.6598791916135
b2b-all-863172-3-1058hdt-d-0-5930,30600,1119,3600,-122.3142900351994,47.6598791916135
b2b-all-863172-3-1058hdt-d-0-5931,34140,1119,3600,-122.3142900351994,47.6598791916135
b2b-all-863172-3-1058hdt-d-0-5932,30600,1119,3600,-122.3142900351994,47.6598791916135
b2b-all-863172-3-1058hdt-d-0-5933,30600,1119,3600,-122.3142900351994,47.6598791916135
b2b-all-863172-3-1058hdt-d-0-5934,32160,1119,3600,-122.3142900351994,47.6598791916135
b2b-all-863172-3-1058hdt-d-1-5935,30600,1119,3600,-122.3142900351994,47.6598791916135
b2b-all-863172-3-1058hdt-d-1-5936,33300,1119,3600,-122.3142900351994,47.6598791916135
b2b-all-863172-3-1059hdt-d-5937,26880,1119,3600,-122.3142900351994,47.6598791916135
b2b-all-863172-4-1060hdv-d-0-5938,46800,1119,3600,-122.3142900351994,47.6598791916135
b2b-all-863172-4-1060hdv-d-0-5939,46800,1119,3600,-122.3142900351994,47.6598791916135
b2b-all-863172-4-1060hdv-d-0-5940,46800,1119,3600,-122.3142900351994,47.6598791916135
b2b-all-863172-4-1060hdv-d-1-5941,46800,1119,3600,-122.3142900351994,47.6598791916135
b2b-all-863172-4-1060hdv-d-1-5942,46800,1119,3600,-122.3142900351994,47.6598791916135
b2b-all-863172-4-1060hdv-d-1-5943,46800,1119,3600,-122.3142900351994,47.6598791916135
b2b-all-863172-4-1060hdv-d-2-5944,46800,1119,3600,-122.3142900351994,47.6598791916135
b2b-all-863172-4-1060hdv-d-2-5945,46800,1119,3600,-122.3142900351994,47.6598791916135
b2b-all-863172-4-1060hdv-d-2-5946,46800,1119,3600,-122.3142900351994,47.6598791916135
b2b-all-863172-4-1060hdv-d-3-5947,46800,1119,3600,-122.3142900351994,47.6598791916135
b2b-all-863172-4-1061hdv-d-5948,37500,1119,3600,-122.3142900351994,47.6598791916135
b2b-all-863172-4-1061hdv-d-5949,37500,1119,3600,-122.3142900351994,47.6598791916135
b2b-all-863174-1-1062hdv-d-5950,35520,1120,3600,-122.31389040692542,47.65785984315846
b2b-all-863174-1-1063hdv-d-5951,52800,1120,3600,-122.31389040692542,47.65785984315846
b2b-all-863178-1-1064md-d-5952,28800,1365,3600,-122.32203630054164,47.53220587554841
b2b-all-863181-1-1065md-d-5953,53220,2086,3600,-122.25223414836022,47.27994166972961
b2b-all-863186-2-1066hdt-d-5954,53160,1150,3600,-122.36315836329062,47.64016786102862
b2b-all-863196-2-1067hdt-d-5955,25200,3205,3600,-122.47266831305922,46.8934296551068
b2b-all-863197-3-1068hdt-d-5956,22440,3191,3600,-122.48240942711132,47.05796598200305
b2b-all-868497-1-1069hdt-d-5957,48600,1421,3600,-122.3282677542628,47.77059462461175
b2b-all-868498-1-1070md-d-5958,48540,1419,3600,-122.345755728656,47.76998951406063
b2b-all-868498-2-1071md-d-5959,24060,1419,3600,-122.345755728656,47.76998951406063
b2b-all-868499-1-1072md-d-5960,25500,2082,3600,-122.21471170630248,47.27714683141431
b2b-all-868499-2-1073hdv-d-5961,53400,2082,3600,-122.21471170630248,47.27714683141431
b2b-all-868499-2-1074hdv-d-5962,24300,2082,3600,-122.21471170630248,47.27714683141431
b2b-all-868499-2-1074hdv-d-5963,23940,2082,3600,-122.21471170630248,47.27714683141431
b2b-all-869299-1-1075hdv-d-5964,48000,2082,3600,-122.22777132608049,47.27844371881939
b2b-all-869300-1-1076md-d-5965,29820,3191,3600,-122.48240942711132,47.05796598200305
b2b-all-869302-2-1077hdv-d-5966,31800,3857,3600,-122.29590163174925,48.271412627164175
b2b-all-870501-1-1078md-d-5967,45300,1811,3600,-122.33342978079624,47.49017730779153
b2b-all-870501-1-1079md-d-5968,44580,1811,3600,-122.33342978079624,47.49017730779153
b2b-all-870501-1-1079md-d-5969,44580,1811,3600,-122.33342978079624,47.49017730779153
b2b-all-870504-1-1080md-d-5970,25920,1858,3600,-122.34927747340274,47.44201287191529
b2b-all-870504-1-1080hdt-d-5971,28200,1858,3600,-122.34927747340274,47.44201287191529
b2b-all-870504-1-1080hdt-d-5972,27780,1858,3600,-122.34927747340274,47.44201287191529
b2b-all-870504-1-1080hdv-d-5973,25680,1858,3600,-122.34927747340274,47.44201287191529
b2b-all-870504-1-1080hdv-d-5974,31620,1858,3600,-122.34927747340274,47.44201287191529
b2b-all-870505-1-1081md-d-0-5975,38940,1428,3600,-122.3125251306354,47.76233673814106
b2b-all-870505-1-1081md-d-0-5976,38940,1428,3600,-122.3125251306354,47.76233673814106
b2b-all-870505-1-1081md-d-0-5977,38940,1428,3600,-122.3125251306354,47.76233673814106
b2b-all-870505-1-1081md-d-1-5978,38940,1428,3600,-122.3125251306354,47.76233673814106
b2b-all-870505-1-1081md-d-1-5979,38940,1428,3600,-122.3125251306354,47.76233673814106
b2b-all-870505-1-1081md-d-1-5980,38940,1428,3600,-122.3125251306354,47.76233673814106
b2b-all-870505-1-1081md-d-2-5981,38940,1428,3600,-122.3125251306354,47.76233673814106
