tourId,departureTimeInSec,departureLocationZone,maxTourDurationInSec,departureLocationX,departureLocationY,mesoZone
b2b-6111,40200,530610535091,43200,-122.15176363135897,48.15667199362626,530610535091.0
b2b-57902,30600,530330256011,43200,-122.15753780999503,47.48802482995281,530330256011.0
b2b-48726,40800,530610532011,43200,-122.3544309537565,48.174284772319325,530299717001.0
b2b-59456,27600,530350901013,43200,-122.57458089458235,47.80213727848843,530350901013.0
b2b-21820,42600,530530732003,43200,-122.23625126082543,46.78419975013134,530110426003.0
b2b-28499,25800,530350918001,43200,-122.62465733484302,47.6063765280082,530350918001.0
b2b-25532,44400,530330320111,43200,-122.02261436198458,47.36882833500939,530330320111.0
b2b-13642,31200,530530729061,43200,-122.55444246185414,47.0496292343141,530670123201.0
b2b-9785,40800,530530732003,43200,-122.23625126082543,46.78419975013134,410510043001.0
b2b-28503,25800,530350918001,43200,-122.62465733484302,47.6063765280082,530350918001.0
b2b-42855,7800,530539400022,43200,-122.35799177341411,47.24698856781136,530539400022.0
b2b-15155,27600,530330263001,43200,-122.29648038674344,47.515162709855694,530330263001.0
b2b-2129,0,530610521042,43200,-122.17985612160845,48.02243431867796,530610521042.0
b2b-17161,7800,530330305011,43200,-122.22497924774048,47.32984769167292,530330305011.0
b2b-22749,21600,530330303132,43200,-122.31247292937833,47.296360231972855,530330303132.0
b2b-60311,36600,530530732003,43200,-122.23625126082543,46.78419975013134,410430202001.0
b2b-13322,25200,530330226051,43200,-122.15352601953424,47.70930799494743,530330226051.0
b2b-15645,40800,530330323133,43200,-122.09424315332203,47.67370375208144,530330323133.0
b2b-15973,27600,530330292061,43200,-122.24914280802471,47.40332639684474,530330292061.0
b2b-13723,15600,530330262001,43200,-122.2284309026299,47.444289007823976,530330262001.0
b2b-55835,46800,530530732003,43200,-122.23625126082543,46.78419975013134,410470102021.0
b2b-6046,36600,530530732003,43200,-122.23625126082543,46.78419975013134,410470025021.0
b2b-42609,31200,530530701001,43200,-121.54443576766793,47.120407059214166,20095.0
b2b-60914,25800,530350918001,43200,-122.62465733484302,47.6063765280082,530350918001.0
b2b-26026,30000,530530726032,43200,-122.77438432253852,47.18832179399421,530670110001.0
b2b-46008,35400,530330292061,43200,-122.22132194564074,47.43122542915011,530330292061.0
b2b-14482,31200,530330093003,43200,-122.32660314458614,47.57943415591709,530330093003.0
b2b-46804,46800,530530602001,43200,-122.41428147371838,47.24834617700806,530530602001.0
b2b-11094,19200,530530732003,43200,-122.23625126082543,46.78419975013134,530110412031.0
b2b-44814,34200,530530711001,43200,-122.395215526602,47.18059887176248,530530711001.0
b2b-18372,22200,530610533014,43200,-122.37107080960885,48.24821342844997,530579519002.0
b2b-32582,40200,530330305011,43200,-122.22964580068496,47.34441405773616,530330305011.0
b2b-13107,16200,530330058014,43200,-122.37708242127223,47.65163243005478,530330058014.0
b2b-40459,28800,530330292061,43200,-122.23910323812466,47.401478574729545,530330292061.0
b2b-13882,30000,530330218021,43200,-122.18474513918032,47.77203185836266,530330218021.0
b2b-53612,37800,530530732003,43200,-122.23625126082543,46.78419975013134,410470025021.0
b2b-40943,26400,530610535061,43200,-121.90045705807277,48.272171904411664,530579512001.0
b2b-15145,27600,530330263001,43200,-122.29648038674344,47.515162709855694,530330263001.0
b2b-40072,33600,530530732004,43200,-122.26393595512288,46.919293381051865,20012.0
b2b-29436,31800,530530732003,43200,-122.23625126082543,46.78419975013134,410510073001.0
b2b-48932,33000,530610535061,43200,-121.90045705807277,48.272171904411664,530579512001.0
b2b-59038,25800,530530726012,43200,-122.788023440206,47.38871027125428,530459604006.0
b2b-4008,33600,530330219061,43200,-122.15727513841385,47.73982572946851,530330219061.0
b2b-52890,33000,530530729061,43200,-122.55444246185414,47.0496292343141,530419708002.0
b2b-56274,24600,530330305011,43200,-122.23003236545198,47.345348787637406,530330305011.0
