tourId,departureTimeInSec,departureLocationZone,maxTourDurationInSec,departureLocationX,departureLocationY
b2c-all-8385234-2-66,35880,3269,3600,-122.2960382143753,47.19682975012208
b2c-all-8385234-2-68,35880,3269,3600,-122.2960382143753,47.19682975012208
b2c-all-8385234-1-72,26400,3269,3600,-122.2960382143753,47.19682975012208
b2c-all-8385234-1-74,26400,3269,3600,-122.2960382143753,47.19682975012208
b2c-all-8385234-1-78,26400,3269,3600,-122.2960382143753,47.19682975012208
b2c-all-8385234-1-81,26400,3269,3600,-122.2960382143753,47.19682975012208
b2c-all-8385234-1-82,26400,3269,3600,-122.2960382143753,47.19682975012208
b2c-all-8385234-1-83,26400,3269,3600,-122.2960382143753,47.19682975012208
b2c-all-8385234-1-85,26400,3269,3600,-122.2960382143753,47.19682975012208
b2c-all-8385234-4-94,32580,3269,3600,-122.2960382143753,47.19682975012208
b2c-all-8385234-4-100,32580,3269,3600,-122.2960382143753,47.19682975012208
b2c-all-8385234-4-102,32580,3269,3600,-122.2960382143753,47.19682975012208
b2c-all-8385234-4-103,32580,3269,3600,-122.2960382143753,47.19682975012208
b2c-all-8385234-4-105,32580,3269,3600,-122.2960382143753,47.19682975012208
b2c-all-8385234-4-116,32580,3269,3600,-122.2960382143753,47.19682975012208
b2c-all-8385234-4-118,32580,3269,3600,-122.2960382143753,47.19682975012208
b2c-all-8385234-4-119,32580,3269,3600,-122.2960382143753,47.19682975012208
b2c-all-8385234-4-122,32580,3269,3600,-122.2960382143753,47.19682975012208
b2c-all-8385234-3-126,22740,3269,3600,-122.2960382143753,47.19682975012208
b2c-all-8385234-3-128,22740,3269,3600,-122.2960382143753,47.19682975012208
b2c-all-8385234-3-134,22740,3269,3600,-122.2960382143753,47.19682975012208
b2c-all-8385234-3-140,22740,3269,3600,-122.2960382143753,47.19682975012208
b2c-all-8385234-3-142,22740,3269,3600,-122.2960382143753,47.19682975012208
b2c-all-8385234-3-145,22740,3269,3600,-122.2960382143753,47.19682975012208
b2c-all-8385234-3-147,22740,3269,3600,-122.2960382143753,47.19682975012208
b2c-all-8385234-3-153,22740,3269,3600,-122.2960382143753,47.19682975012208
b2c-all-8385234-3-159,22740,3269,3600,-122.2960382143753,47.19682975012208
b2c-all-8385234-3-162,22740,3269,3600,-122.2960382143753,47.19682975012208
b2c-all-8385234-3-166,22740,3269,3600,-122.2960382143753,47.19682975012208
b2c-all-8385234-3-167,22740,3269,3600,-122.2960382143753,47.19682975012208
b2c-all-8385234-3-168,22740,3269,3600,-122.2960382143753,47.19682975012208
b2c-all-8385234-3-172,22740,3269,3600,-122.2960382143753,47.19682975012208
b2c-all-8385234-3-173,22740,3269,3600,-122.2960382143753,47.19682975012208
b2c-all-8385234-3-179,22740,3269,3600,-122.2960382143753,47.19682975012208
b2c-all-8385234-3-181,22740,3269,3600,-122.2960382143753,47.19682975012208
b2c-all-8385234-3-192,22740,3269,3600,-122.2960382143753,47.19682975012208
b2c-all-8385234-3-194,22740,3269,3600,-122.2960382143753,47.19682975012208
b2c-all-8385234-3-195,22740,3269,3600,-122.2960382143753,47.19682975012208
b2c-all-8385234-3-197,22740,3269,3600,-122.2960382143753,47.19682975012208
b2c-all-8385234-3-201,22740,3269,3600,-122.2960382143753,47.19682975012208
b2c-all-8385234-3-202,22740,3269,3600,-122.2960382143753,47.19682975012208
b2c-all-8385234-3-210,22740,3269,3600,-122.2960382143753,47.19682975012208
b2c-all-8385234-3-212,22740,3269,3600,-122.2960382143753,47.19682975012208
b2c-all-8385234-3-220,22740,3269,3600,-122.2960382143753,47.19682975012208
b2c-all-8385234-3-221,22740,3269,3600,-122.2960382143753,47.19682975012208
b2c-all-8385234-3-223,22740,3269,3600,-122.2960382143753,47.19682975012208
b2c-all-8385234-3-227,22740,3269,3600,-122.2960382143753,47.19682975012208
b2c-all-8385234-3-229,22740,3269,3600,-122.2960382143753,47.19682975012208
b2c-all-8385234-3-233,22740,3269,3600,-122.2960382143753,47.19682975012208
b2c-all-8385234-3-235,22740,3269,3600,-122.2960382143753,47.19682975012208
b2c-all-8385234-3-236,22740,3269,3600,-122.2960382143753,47.19682975012208
b2c-all-8385234-3-242,22740,3269,3600,-122.2960382143753,47.19682975012208
b2c-all-8385234-3-243,22740,3269,3600,-122.2960382143753,47.19682975012208
b2c-all-8385234-3-244,22740,3269,3600,-122.2960382143753,47.19682975012208
b2c-all-8385234-3-245,22740,3269,3600,-122.2960382143753,47.19682975012208
b2c-all-8385234-3-248,22740,3269,3600,-122.2960382143753,47.19682975012208
b2c-all-8385234-3-249,22740,3269,3600,-122.2960382143753,47.19682975012208
b2c-all-8385234-3-254,22740,3269,3600,-122.2960382143753,47.19682975012208
b2c-all-8385234-3-255,22740,3269,3600,-122.2960382143753,47.19682975012208
b2c-all-8385234-3-261,22740,3269,3600,-122.2960382143753,47.19682975012208
b2c-all-8385234-3-262,22740,3269,3600,-122.2960382143753,47.19682975012208
b2c-all-8385234-3-263,22740,3269,3600,-122.2960382143753,47.19682975012208
b2c-all-8385234-3-273,22740,3269,3600,-122.2960382143753,47.19682975012208
b2c-all-8385234-3-276,22740,3269,3600,-122.2960382143753,47.19682975012208
b2c-all-8385234-3-280,22740,3269,3600,-122.2960382143753,47.19682975012208
b2c-all-8385234-3-288,22740,3269,3600,-122.2960382143753,47.19682975012208
b2c-all-8385234-3-292,22740,3269,3600,-122.2960382143753,47.19682975012208
b2c-all-8385234-3-301,22740,3269,3600,-122.2960382143753,47.19682975012208
b2c-all-8385234-3-306,22740,3269,3600,-122.2960382143753,47.19682975012208
b2c-all-8385234-3-311,22740,3269,3600,-122.2960382143753,47.19682975012208
b2c-all-8385234-3-312,22740,3269,3600,-122.2960382143753,47.19682975012208
b2c-all-8385234-3-317,22740,3269,3600,-122.2960382143753,47.19682975012208
b2c-all-8385234-3-318,22740,3269,3600,-122.2960382143753,47.19682975012208
b2c-all-8385234-3-319,22740,3269,3600,-122.2960382143753,47.19682975012208
b2c-all-8385234-3-323,22740,3269,3600,-122.2960382143753,47.19682975012208
b2c-all-8385234-3-325,22740,3269,3600,-122.2960382143753,47.19682975012208
b2c-all-8385234-3-328,22740,3269,3600,-122.2960382143753,47.19682975012208
b2c-all-8385234-3-330,22740,3269,3600,-122.2960382143753,47.19682975012208
b2c-all-8385234-3-331,22740,3269,3600,-122.2960382143753,47.19682975012208
b2c-all-8385234-3-333,22740,3269,3600,-122.2960382143753,47.19682975012208
b2c-all-8385234-3-340,22740,3269,3600,-122.2960382143753,47.19682975012208
b2c-all-8385234-3-341,22740,3269,3600,-122.2960382143753,47.19682975012208
b2c-all-8385234-3-342,22740,3269,3600,-122.2960382143753,47.19682975012208
b2c-all-8385234-3-344,22740,3269,3600,-122.2960382143753,47.19682975012208
b2c-all-6852717-2-347,33180,1450,3600,-122.34367336583938,47.73952894063373
b2c-all-2331402-1-351,26040,1791,3600,-122.3471116021009,47.509916679240966
b2c-all-2331402-2-355,30060,1791,3600,-122.3471116021009,47.509916679240966
b2c-all-2331402-2-356,30060,1791,3600,-122.3471116021009,47.509916679240966
b2c-all-8385234-3-364,29520,3269,3600,-122.2960382143753,47.19682975012208
b2c-all-8385234-3-365,29520,3269,3600,-122.2960382143753,47.19682975012208
b2c-all-8385234-3-370,29520,3269,3600,-122.2960382143753,47.19682975012208
b2c-all-8385234-3-371,29520,3269,3600,-122.2960382143753,47.19682975012208
b2c-all-8385234-3-374,29520,3269,3600,-122.2960382143753,47.19682975012208
b2c-all-8385234-3-377,29520,3269,3600,-122.2960382143753,47.19682975012208
b2c-all-8385234-3-379,29520,3269,3600,-122.2960382143753,47.19682975012208
b2c-all-8385234-3-380,29520,3269,3600,-122.2960382143753,47.19682975012208
b2c-all-8385234-3-381,29520,3269,3600,-122.2960382143753,47.19682975012208
b2c-all-8385234-3-382,29520,3269,3600,-122.2960382143753,47.19682975012208
b2c-all-8385234-3-384,29520,3269,3600,-122.2960382143753,47.19682975012208
b2c-all-8385234-3-386,29520,3269,3600,-122.2960382143753,47.19682975012208
b2c-all-8385234-3-393,29520,3269,3600,-122.2960382143753,47.19682975012208
b2c-all-8385234-3-397,29520,3269,3600,-122.2960382143753,47.19682975012208
b2c-all-8385234-3-400,29520,3269,3600,-122.2960382143753,47.19682975012208
b2c-all-8385234-3-403,29520,3269,3600,-122.2960382143753,47.19682975012208
b2c-all-8385234-3-404,29520,3269,3600,-122.2960382143753,47.19682975012208
b2c-all-8385234-3-405,29520,3269,3600,-122.2960382143753,47.19682975012208
b2c-all-8385234-3-409,29520,3269,3600,-122.2960382143753,47.19682975012208
b2c-all-8385234-3-415,29520,3269,3600,-122.2960382143753,47.19682975012208
b2c-all-8385234-3-417,29520,3269,3600,-122.2960382143753,47.19682975012208
b2c-all-8385234-3-420,29520,3269,3600,-122.2960382143753,47.19682975012208
b2c-all-8385234-3-432,29520,3269,3600,-122.2960382143753,47.19682975012208
b2c-all-8385234-3-433,29520,3269,3600,-122.2960382143753,47.19682975012208
b2c-all-8385234-3-434,29520,3269,3600,-122.2960382143753,47.19682975012208
b2c-all-8385234-3-439,29520,3269,3600,-122.2960382143753,47.19682975012208
b2c-all-8385234-3-445,29520,3269,3600,-122.2960382143753,47.19682975012208
b2c-all-8385234-3-451,29520,3269,3600,-122.2960382143753,47.19682975012208
b2c-all-8385234-3-456,29520,3269,3600,-122.2960382143753,47.19682975012208
b2c-all-8385234-3-458,29520,3269,3600,-122.2960382143753,47.19682975012208
b2c-all-8385234-3-459,29520,3269,3600,-122.2960382143753,47.19682975012208
b2c-all-8385234-3-462,29520,3269,3600,-122.2960382143753,47.19682975012208
b2c-all-8385234-3-464,29520,3269,3600,-122.2960382143753,47.19682975012208
b2c-all-8385234-3-467,29520,3269,3600,-122.2960382143753,47.19682975012208
b2c-all-8385234-3-468,29520,3269,3600,-122.2960382143753,47.19682975012208
b2c-all-8385234-3-470,29520,3269,3600,-122.2960382143753,47.19682975012208
b2c-all-8385234-3-472,29520,3269,3600,-122.2960382143753,47.19682975012208
b2c-all-8385234-3-475,29520,3269,3600,-122.2960382143753,47.19682975012208
b2c-all-8385234-3-480,29520,3269,3600,-122.2960382143753,47.19682975012208
b2c-all-8385234-3-481,29520,3269,3600,-122.2960382143753,47.19682975012208
b2c-all-8385234-3-482,29520,3269,3600,-122.2960382143753,47.19682975012208
b2c-all-8385234-3-483,29520,3269,3600,-122.2960382143753,47.19682975012208
b2c-all-8385234-3-487,29520,3269,3600,-122.2960382143753,47.19682975012208
b2c-all-8385234-3-496,29520,3269,3600,-122.2960382143753,47.19682975012208
b2c-all-8385234-3-497,29520,3269,3600,-122.2960382143753,47.19682975012208
b2c-all-8385234-3-498,29520,3269,3600,-122.2960382143753,47.19682975012208
b2c-all-8385234-3-500,29520,3269,3600,-122.2960382143753,47.19682975012208
b2c-all-8385234-3-502,29520,3269,3600,-122.2960382143753,47.19682975012208
b2c-all-8385234-3-509,29520,3269,3600,-122.2960382143753,47.19682975012208
b2c-all-8385234-3-514,29520,3269,3600,-122.2960382143753,47.19682975012208
b2c-all-8385234-3-516,29520,3269,3600,-122.2960382143753,47.19682975012208
b2c-all-8385234-3-519,29520,3269,3600,-122.2960382143753,47.19682975012208
b2c-all-8385234-3-522,29520,3269,3600,-122.2960382143753,47.19682975012208
b2c-all-8385234-3-532,29520,3269,3600,-122.2960382143753,47.19682975012208
b2c-all-8385234-3-535,29520,3269,3600,-122.2960382143753,47.19682975012208
b2c-all-8385234-3-538,29520,3269,3600,-122.2960382143753,47.19682975012208
b2c-all-8385234-3-540,29520,3269,3600,-122.2960382143753,47.19682975012208
b2c-all-8385234-3-556,29520,3269,3600,-122.2960382143753,47.19682975012208
b2c-all-8385234-3-557,29520,3269,3600,-122.2960382143753,47.19682975012208
b2c-all-8385234-3-558,29520,3269,3600,-122.2960382143753,47.19682975012208
b2c-all-8385234-3-561,29520,3269,3600,-122.2960382143753,47.19682975012208
b2c-all-8385234-3-566,29520,3269,3600,-122.2960382143753,47.19682975012208
b2c-all-8385234-3-584,29520,3269,3600,-122.2960382143753,47.19682975012208
b2c-all-8385234-1-590,24600,3269,3600,-122.2960382143753,47.19682975012208
b2c-all-8385234-1-592,24600,3269,3600,-122.2960382143753,47.19682975012208
b2c-all-8385234-1-598,24600,3269,3600,-122.2960382143753,47.19682975012208
b2c-all-8385234-1-600,24600,3269,3600,-122.2960382143753,47.19682975012208
b2c-all-8385234-1-601,24600,3269,3600,-122.2960382143753,47.19682975012208
b2c-all-8385234-1-604,24600,3269,3600,-122.2960382143753,47.19682975012208
b2c-all-8385234-1-605,24600,3269,3600,-122.2960382143753,47.19682975012208
b2c-all-8318215-2-613,32220,3003,3600,-122.35571092559036,47.15286954641953
b2c-all-8318215-2-619,32220,3003,3600,-122.35571092559036,47.15286954641953
b2c-all-8318215-2-621,32220,3003,3600,-122.35571092559036,47.15286954641953
b2c-all-8318215-2-627,32220,3003,3600,-122.35571092559036,47.15286954641953
b2c-all-8318215-2-628,32220,3003,3600,-122.35571092559036,47.15286954641953
b2c-all-8318215-2-632,32220,3003,3600,-122.35571092559036,47.15286954641953
b2c-all-8318215-2-633,32220,3003,3600,-122.35571092559036,47.15286954641953
b2c-all-8318215-2-635,32220,3003,3600,-122.35571092559036,47.15286954641953
b2c-all-8318215-2-637,32220,3003,3600,-122.35571092559036,47.15286954641953
b2c-all-8318215-2-641,32220,3003,3600,-122.35571092559036,47.15286954641953
b2c-all-8385234-2-644,40620,3269,3600,-122.2960382143753,47.19682975012208
b2c-all-8385234-2-645,40620,3269,3600,-122.2960382143753,47.19682975012208
b2c-all-8385234-2-646,40620,3269,3600,-122.2960382143753,47.19682975012208
b2c-all-8385234-2-648,40620,3269,3600,-122.2960382143753,47.19682975012208
b2c-all-8385234-2-650,40620,3269,3600,-122.2960382143753,47.19682975012208
b2c-all-8385234-2-651,40620,3269,3600,-122.2960382143753,47.19682975012208
b2c-all-8385234-2-655,40620,3269,3600,-122.2960382143753,47.19682975012208
b2c-all-8385234-2-656,40620,3269,3600,-122.2960382143753,47.19682975012208
b2c-all-8385234-2-658,40620,3269,3600,-122.2960382143753,47.19682975012208
b2c-all-8385234-4-669,30600,3269,3600,-122.2960382143753,47.19682975012208
b2c-all-8385234-4-670,30600,3269,3600,-122.2960382143753,47.19682975012208
b2c-all-8385234-4-672,30600,3269,3600,-122.2960382143753,47.19682975012208
b2c-all-8385234-4-675,30600,3269,3600,-122.2960382143753,47.19682975012208
b2c-all-8385234-4-676,30600,3269,3600,-122.2960382143753,47.19682975012208
b2c-all-8385234-4-679,30600,3269,3600,-122.2960382143753,47.19682975012208
b2c-all-8385234-4-681,30600,3269,3600,-122.2960382143753,47.19682975012208
b2c-all-8385234-4-688,30600,3269,3600,-122.2960382143753,47.19682975012208
b2c-all-8385234-4-689,30600,3269,3600,-122.2960382143753,47.19682975012208
b2c-all-8385234-4-691,30600,3269,3600,-122.2960382143753,47.19682975012208
b2c-all-8385234-4-694,30600,3269,3600,-122.2960382143753,47.19682975012208
b2c-all-8385234-4-698,30600,3269,3600,-122.2960382143753,47.19682975012208
b2c-all-8385234-4-700,30600,3269,3600,-122.2960382143753,47.19682975012208
b2c-all-8385234-4-703,30600,3269,3600,-122.2960382143753,47.19682975012208
b2c-all-8385234-4-704,30600,3269,3600,-122.2960382143753,47.19682975012208
b2c-all-8318215-3-709,21840,3003,3600,-122.35571092559036,47.15286954641953
b2c-all-8318215-2-714,55080,3003,3600,-122.35571092559036,47.15286954641953
b2c-all-8318215-2-719,55080,3003,3600,-122.35571092559036,47.15286954641953
b2c-all-8318215-2-724,55080,3003,3600,-122.35571092559036,47.15286954641953
b2c-all-8318215-2-726,55080,3003,3600,-122.35571092559036,47.15286954641953
b2c-all-8318215-2-727,55080,3003,3600,-122.35571092559036,47.15286954641953
b2c-all-8318215-2-729,55080,3003,3600,-122.35571092559036,47.15286954641953
b2c-all-8318215-2-731,55080,3003,3600,-122.35571092559036,47.15286954641953
b2c-all-8318215-2-737,55080,3003,3600,-122.35571092559036,47.15286954641953
b2c-all-8318215-2-741,55080,3003,3600,-122.35571092559036,47.15286954641953
b2c-all-8385234-4-749,41400,3269,3600,-122.2960382143753,47.19682975012208
b2c-all-8385234-4-757,41400,3269,3600,-122.2960382143753,47.19682975012208
b2c-all-8385234-4-761,41400,3269,3600,-122.2960382143753,47.19682975012208
b2c-all-8385234-4-762,41400,3269,3600,-122.2960382143753,47.19682975012208
b2c-all-8385234-4-765,41400,3269,3600,-122.2960382143753,47.19682975012208
b2c-all-8385234-4-773,41400,3269,3600,-122.2960382143753,47.19682975012208
b2c-all-8385234-4-776,41400,3269,3600,-122.2960382143753,47.19682975012208
b2c-all-8385234-4-777,41400,3269,3600,-122.2960382143753,47.19682975012208
b2c-all-2331397-2-785,51000,1964,3600,-122.18907568237086,47.33883601743528
b2c-all-2331397-2-786,51000,1964,3600,-122.18907568237086,47.33883601743528
b2c-all-2331402-2-790,26880,1791,3600,-122.3471116021009,47.509916679240966
b2c-all-8385234-1-798,40080,3269,3600,-122.2960382143753,47.19682975012208
b2c-all-8385234-1-799,40080,3269,3600,-122.2960382143753,47.19682975012208
b2c-all-8385234-1-804,40080,3269,3600,-122.2960382143753,47.19682975012208
b2c-all-8385234-1-806,40080,3269,3600,-122.2960382143753,47.19682975012208
b2c-all-8385234-2-813,40740,3269,3600,-122.2960382143753,47.19682975012208
b2c-all-8385234-2-814,40740,3269,3600,-122.2960382143753,47.19682975012208
b2c-all-8385234-2-816,40740,3269,3600,-122.2960382143753,47.19682975012208
b2c-all-8385234-2-819,40740,3269,3600,-122.2960382143753,47.19682975012208
b2c-all-8385234-2-820,40740,3269,3600,-122.2960382143753,47.19682975012208
b2c-all-8385234-2-821,40740,3269,3600,-122.2960382143753,47.19682975012208
b2c-all-8385234-2-822,40740,3269,3600,-122.2960382143753,47.19682975012208
b2c-all-8385234-2-826,40740,3269,3600,-122.2960382143753,47.19682975012208
b2c-all-8385234-2-830,40740,3269,3600,-122.2960382143753,47.19682975012208
b2c-all-2331397-1-832,49020,1964,3600,-122.18907568237086,47.33883601743528
b2c-all-2331397-3-835,30540,1964,3600,-122.18907568237086,47.33883601743528
b2c-all-8385234-3-841,34200,3269,3600,-122.2960382143753,47.19682975012208
b2c-all-8385234-3-842,34200,3269,3600,-122.2960382143753,47.19682975012208
b2c-all-8385234-3-843,34200,3269,3600,-122.2960382143753,47.19682975012208
b2c-all-8385234-3-845,34200,3269,3600,-122.2960382143753,47.19682975012208
b2c-all-8385234-3-847,34200,3269,3600,-122.2960382143753,47.19682975012208
b2c-all-8385234-3-849,34200,3269,3600,-122.2960382143753,47.19682975012208
b2c-all-8385234-3-855,34200,3269,3600,-122.2960382143753,47.19682975012208
b2c-all-8385234-3-859,34200,3269,3600,-122.2960382143753,47.19682975012208
b2c-all-8385234-3-862,34200,3269,3600,-122.2960382143753,47.19682975012208
b2c-all-8385234-3-864,34200,3269,3600,-122.2960382143753,47.19682975012208
b2c-all-8385234-3-867,34200,3269,3600,-122.2960382143753,47.19682975012208
b2c-all-8385234-3-871,34200,3269,3600,-122.2960382143753,47.19682975012208
b2c-all-8385234-3-875,34200,3269,3600,-122.2960382143753,47.19682975012208
b2c-all-8385234-3-878,34200,3269,3600,-122.2960382143753,47.19682975012208
b2c-all-8385234-3-879,34200,3269,3600,-122.2960382143753,47.19682975012208
b2c-all-8385234-3-884,34200,3269,3600,-122.2960382143753,47.19682975012208
b2c-all-8385234-3-885,34200,3269,3600,-122.2960382143753,47.19682975012208
b2c-all-8385234-3-888,34200,3269,3600,-122.2960382143753,47.19682975012208
b2c-all-8385234-3-889,34200,3269,3600,-122.2960382143753,47.19682975012208
b2c-all-8385234-3-891,34200,3269,3600,-122.2960382143753,47.19682975012208
b2c-all-8385234-3-903,34200,3269,3600,-122.2960382143753,47.19682975012208
b2c-all-8385234-3-904,34200,3269,3600,-122.2960382143753,47.19682975012208
b2c-all-8385234-3-905,34200,3269,3600,-122.2960382143753,47.19682975012208
b2c-all-8385234-3-910,34200,3269,3600,-122.2960382143753,47.19682975012208
b2c-all-8385234-3-915,34200,3269,3600,-122.2960382143753,47.19682975012208
b2c-all-8385234-3-919,34200,3269,3600,-122.2960382143753,47.19682975012208
b2c-all-8385234-3-920,34200,3269,3600,-122.2960382143753,47.19682975012208
b2c-all-8385234-3-922,34200,3269,3600,-122.2960382143753,47.19682975012208
b2c-all-8385234-3-923,34200,3269,3600,-122.2960382143753,47.19682975012208
b2c-all-8385234-3-926,34200,3269,3600,-122.2960382143753,47.19682975012208
b2c-all-8385234-3-929,34200,3269,3600,-122.2960382143753,47.19682975012208
b2c-all-8385234-3-933,34200,3269,3600,-122.2960382143753,47.19682975012208
b2c-all-8385234-3-934,34200,3269,3600,-122.2960382143753,47.19682975012208
b2c-all-8385234-3-938,34200,3269,3600,-122.2960382143753,47.19682975012208
b2c-all-8385234-3-942,34200,3269,3600,-122.2960382143753,47.19682975012208
