"speed_mph_float_bins","grade_percent_float_bins","mass_kg_float_bins","rate"
"(0, 5]","(13, 14]","(28117.914, 28571.429]",1.15493833080985
"(0, 5]","(13, 14]","(28571.429, 29024.943]",1.18507998667571
"(0, 5]","(13, 14]","(29024.943, 29478.458]",1.19704898136149
"(0, 5]","(13, 14]","(29478.458, 29931.973]",1.26738232619568
"(0, 5]","(13, 14]","(29931.973, 30385.488]",1.26738232619568
"(0, 5]","(13, 14]","(30385.488, 30839.002]",1.25606473129106
"(0, 5]","(13, 14]","(30839.002, 31292.517]",1.22101729316941
"(0, 5]","(13, 14]","(31292.517, 31746.032]",1.22101729316941
"(0, 5]","(13, 14]","(31746.032, 32199.546]",1.27422714588234
"(0, 5]","(13, 14]","(32199.546, 32653.061]",1.27422714588234
"(0, 5]","(13, 14]","(32653.061, 33106.576]",1.27422714588234
"(0, 5]","(13, 14]","(33106.576, 33560.091]",1.27422714588234
"(0, 5]","(13, 14]","(33560.091, 34013.605]",1.17015449799491
"(0, 5]","(13, 14]","(34013.605, 34467.12]",1.17015449799491
"(0, 5]","(13, 14]","(34467.12, 34920.635]",1.17015449799491
"(0, 5]","(13, 14]","(34920.635, 35374.15]",1.17015449799491
"(0, 5]","(13, 14]","(35374.15, 35827.664]",1.17015449799491
"(0, 5]","(13, 14]","(35827.664, 36281.179]",1.22621731144623
"(5, 10]","(13, 14]","(11337.868, 11791.383]",0.555709013207294
"(5, 10]","(13, 14]","(11791.383, 12244.898]",0.555709013207294
"(5, 10]","(13, 14]","(12244.898, 12698.413]",0.555709013207294
"(5, 10]","(13, 14]","(12698.413, 13151.927]",0.555709013207294
"(5, 10]","(13, 14]","(13151.927, 13605.442]",0.538423365790683
"(5, 10]","(13, 14]","(13605.442, 14058.957]",0.538423365790683
"(5, 10]","(13, 14]","(14058.957, 14512.472]",0.538423365790683
"(5, 10]","(13, 14]","(14512.472, 14965.986]",0.550814571782656
"(5, 10]","(13, 14]","(14965.986, 15419.501]",0.559295156988642
"(5, 10]","(13, 14]","(15419.501, 15873.016]",0.568882823742312
"(5, 10]","(13, 14]","(15873.016, 16326.531]",0.558122889057636
"(5, 10]","(13, 14]","(16326.531, 16780.045]",0.543041273012777
"(5, 10]","(13, 14]","(16780.045, 17233.56]",0.543041273012777
"(5, 10]","(13, 14]","(17233.56, 17687.075]",0.695878970097417
"(5, 10]","(13, 14]","(17687.075, 18140.59]",0.66488754932564
"(5, 10]","(13, 14]","(18140.59, 18594.104]",0.673644480204106
"(5, 10]","(13, 14]","(18594.104, 19047.619]",0.690419027265373
"(5, 10]","(13, 14]","(19047.619, 19501.134]",0.690419027265373
"(5, 10]","(13, 14]","(19501.134, 19954.649]",0.690419027265373
"(5, 10]","(13, 14]","(19954.649, 20408.163]",0.690419027265373
"(5, 10]","(13, 14]","(20408.163, 20861.678]",0.666513149547188
"(5, 10]","(13, 14]","(20861.678, 21315.193]",0.77764957817835
"(5, 10]","(13, 14]","(21315.193, 21768.707]",0.771745495592942
"(5, 10]","(13, 14]","(21768.707, 22222.222]",0.771745495592942
"(5, 10]","(13, 14]","(22222.222, 22675.737]",0.779920319901801
"(5, 10]","(13, 14]","(22675.737, 23129.252]",0.779920319901801
"(5, 10]","(13, 14]","(23129.252, 23582.766]",0.779920319901801
"(5, 10]","(13, 14]","(23582.766, 24036.281]",0.779920319901801
"(5, 10]","(13, 14]","(24036.281, 24489.796]",0.779920319901801
"(5, 10]","(13, 14]","(24489.796, 24943.311]",0.822771228400092
"(5, 10]","(13, 14]","(24943.311, 25396.825]",0.822771228400092
"(5, 10]","(13, 14]","(25396.825, 25850.34]",0.816583764579687
"(5, 10]","(13, 14]","(25850.34, 26303.855]",0.809328002656539
"(5, 10]","(13, 14]","(26303.855, 26757.37]",0.809328002656539
"(5, 10]","(13, 14]","(26757.37, 27210.884]",0.809328002656539
"(5, 10]","(13, 14]","(27210.884, 27664.399]",0.85846162609735
"(5, 10]","(13, 14]","(27664.399, 28117.914]",0.93567671147133
"(5, 10]","(13, 14]","(28117.914, 28571.429]",0.93567671147133
"(5, 10]","(13, 14]","(28571.429, 29024.943]",0.931599484237257
"(5, 10]","(13, 14]","(29024.943, 29478.458]",0.943568478923043
"(5, 10]","(13, 14]","(29478.458, 29931.973]",0.971339501159166
"(5, 10]","(13, 14]","(29931.973, 30385.488]",0.971339501159166
"(5, 10]","(13, 14]","(30385.488, 30839.002]",0.92205532581899
"(5, 10]","(13, 14]","(30839.002, 31292.517]",0.887007887697343
"(5, 10]","(13, 14]","(31292.517, 31746.032]",0.875054935067257
"(5, 10]","(13, 14]","(31746.032, 32199.546]",0.920590569209719
"(5, 10]","(13, 14]","(32199.546, 32653.061]",0.920590569209719
"(5, 10]","(13, 14]","(32653.061, 33106.576]",0.89836658615174
"(5, 10]","(13, 14]","(33106.576, 33560.091]",0.883633844485148
"(5, 10]","(13, 14]","(33560.091, 34013.605]",0.819843257381003
"(5, 10]","(13, 14]","(34013.605, 34467.12]",0.819843257381003
"(5, 10]","(13, 14]","(34467.12, 34920.635]",0.819843257381003
"(5, 10]","(13, 14]","(34920.635, 35374.15]",0.819843257381003
"(5, 10]","(13, 14]","(35374.15, 35827.664]",0.819843257381003
"(5, 10]","(13, 14]","(35827.664, 36281.179]",0.875906070832323
"(10, 15]","(13, 14]","(11337.868, 11791.383]",0.602797875616907
"(10, 15]","(13, 14]","(11791.383, 12244.898]",0.602797875616907
"(10, 15]","(13, 14]","(12244.898, 12698.413]",0.602797875616907
"(10, 15]","(13, 14]","(12698.413, 13151.927]",0.602797875616907
"(10, 15]","(13, 14]","(13151.927, 13605.442]",0.585512228200296
"(10, 15]","(13, 14]","(13605.442, 14058.957]",0.585512228200296
"(10, 15]","(13, 14]","(14058.957, 14512.472]",0.585512228200296
"(10, 15]","(13, 14]","(14512.472, 14965.986]",0.610135132337174
"(10, 15]","(13, 14]","(14965.986, 15419.501]",0.61861571754316
"(10, 15]","(13, 14]","(15419.501, 15873.016]",0.628203384296831
"(10, 15]","(13, 14]","(15873.016, 16326.531]",0.622067341916445
"(10, 15]","(13, 14]","(16326.531, 16780.045]",0.615245582887196
"(10, 15]","(13, 14]","(16780.045, 17233.56]",0.596470728301707
"(10, 15]","(13, 14]","(17233.56, 17687.075]",0.661907503139412
"(10, 15]","(13, 14]","(17687.075, 18140.59]",0.630916082367635
"(10, 15]","(13, 14]","(18140.59, 18594.104]",0.639673013246101
"(10, 15]","(13, 14]","(18594.104, 19047.619]",0.656447560307368
"(10, 15]","(13, 14]","(19047.619, 19501.134]",0.656447560307368
"(10, 15]","(13, 14]","(19501.134, 19954.649]",0.656447560307368
"(10, 15]","(13, 14]","(19954.649, 20408.163]",0.656447560307368
"(10, 15]","(13, 14]","(20408.163, 20861.678]",0.632541682589183
"(10, 15]","(13, 14]","(20861.678, 21315.193]",0.692538838692472
"(10, 15]","(13, 14]","(21315.193, 21768.707]",0.705824213443546
"(10, 15]","(13, 14]","(21768.707, 22222.222]",0.705824213443546
"(10, 15]","(13, 14]","(22222.222, 22675.737]",0.724169955929098
"(10, 15]","(13, 14]","(22675.737, 23129.252]",0.724169955929098
"(10, 15]","(13, 14]","(23129.252, 23582.766]",0.724169955929098
"(10, 15]","(13, 14]","(23582.766, 24036.281]",0.724169955929098
"(10, 15]","(13, 14]","(24036.281, 24489.796]",0.724169955929098
"(10, 15]","(13, 14]","(24489.796, 24943.311]",0.785112144750245
"(10, 15]","(13, 14]","(24943.311, 25396.825]",0.785112144750245
"(10, 15]","(13, 14]","(25396.825, 25850.34]",0.778924680929839
"(10, 15]","(13, 14]","(25850.34, 26303.855]",0.753415039016432
"(10, 15]","(13, 14]","(26303.855, 26757.37]",0.753415039016432
"(10, 15]","(13, 14]","(26757.37, 27210.884]",0.753415039016432
"(10, 15]","(13, 14]","(27210.884, 27664.399]",0.81842771574977
"(10, 15]","(13, 14]","(27664.399, 28117.914]",0.868820056201852
"(10, 15]","(13, 14]","(28117.914, 28571.429]",0.868820056201852
"(10, 15]","(13, 14]","(28571.429, 29024.943]",0.963531800108104
"(10, 15]","(13, 14]","(29024.943, 29478.458]",0.975500794793889
"(10, 15]","(13, 14]","(29478.458, 29931.973]",0.986609262484904
"(10, 15]","(13, 14]","(29931.973, 30385.488]",0.986609262484904
"(10, 15]","(13, 14]","(30385.488, 30839.002]",0.937325087144728
"(10, 15]","(13, 14]","(30839.002, 31292.517]",0.902277649023081
"(10, 15]","(13, 14]","(31292.517, 31746.032]",0.890324696392995
"(10, 15]","(13, 14]","(31746.032, 32199.546]",0.917769050212603
"(10, 15]","(13, 14]","(32199.546, 32653.061]",0.917769050212603
"(10, 15]","(13, 14]","(32653.061, 33106.576]",0.895545067154624
"(10, 15]","(13, 14]","(33106.576, 33560.091]",0.880812325488031
"(10, 15]","(13, 14]","(33560.091, 34013.605]",0.817021738383887
"(10, 15]","(13, 14]","(34013.605, 34467.12]",0.817021738383887
"(10, 15]","(13, 14]","(34467.12, 34920.635]",0.817021738383887
"(10, 15]","(13, 14]","(34920.635, 35374.15]",0.817021738383887
"(10, 15]","(13, 14]","(35374.15, 35827.664]",0.799927541764903
"(10, 15]","(13, 14]","(35827.664, 36281.179]",0.855990355216222
"(15, 20]","(13, 14]","(11337.868, 11791.383]",0.412522366375424
"(15, 20]","(13, 14]","(11791.383, 12244.898]",0.412522366375424
"(15, 20]","(13, 14]","(12244.898, 12698.413]",0.412522366375424
"(15, 20]","(13, 14]","(12698.413, 13151.927]",0.412522366375424
"(15, 20]","(13, 14]","(13151.927, 13605.442]",0.395236718958813
"(15, 20]","(13, 14]","(13605.442, 14058.957]",0.395236718958813
"(15, 20]","(13, 14]","(14058.957, 14512.472]",0.395236718958813
"(15, 20]","(13, 14]","(14512.472, 14965.986]",0.455908537227598
"(15, 20]","(13, 14]","(14965.986, 15419.501]",0.475639984332023
"(15, 20]","(13, 14]","(15419.501, 15873.016]",0.51798032096499
"(15, 20]","(13, 14]","(15873.016, 16326.531]",0.533795280255068
"(15, 20]","(13, 14]","(16326.531, 16780.045]",0.557633266484029
"(15, 20]","(13, 14]","(16780.045, 17233.56]",0.557633266484029
"(15, 20]","(13, 14]","(17233.56, 17687.075]",0.572346864211805
"(15, 20]","(13, 14]","(17687.075, 18140.59]",0.540451213972313
"(15, 20]","(13, 14]","(18140.59, 18594.104]",0.549208144850779
"(15, 20]","(13, 14]","(18594.104, 19047.619]",0.554065160312843
"(15, 20]","(13, 14]","(19047.619, 19501.134]",0.554065160312843
"(15, 20]","(13, 14]","(19501.134, 19954.649]",0.554065160312843
"(15, 20]","(13, 14]","(19954.649, 20408.163]",0.568703748440176
"(15, 20]","(13, 14]","(20408.163, 20861.678]",0.544797870721991
"(15, 20]","(13, 14]","(20861.678, 21315.193]",0.566281897787882
"(15, 20]","(13, 14]","(21315.193, 21768.707]",0.553972675672479
"(15, 20]","(13, 14]","(21768.707, 22222.222]",0.553972675672479
"(15, 20]","(13, 14]","(22222.222, 22675.737]",0.558273597664418
"(15, 20]","(13, 14]","(22675.737, 23129.252]",0.558273597664418
"(15, 20]","(13, 14]","(23129.252, 23582.766]",0.558273597664418
"(15, 20]","(13, 14]","(23582.766, 24036.281]",0.558273597664418
"(15, 20]","(13, 14]","(24036.281, 24489.796]",0.558273597664418
"(15, 20]","(13, 14]","(24489.796, 24943.311]",0.624990062482205
"(15, 20]","(13, 14]","(24943.311, 25396.825]",0.560228212141215
"(15, 20]","(13, 14]","(25396.825, 25850.34]",0.554040748320809
"(15, 20]","(13, 14]","(25850.34, 26303.855]",0.555784942513282
"(15, 20]","(13, 14]","(26303.855, 26757.37]",0.555784942513282
"(15, 20]","(13, 14]","(26757.37, 27210.884]",0.555784942513282
"(15, 20]","(13, 14]","(27210.884, 27664.399]",0.586920303749772
"(15, 20]","(13, 14]","(27664.399, 28117.914]",0.804390267770355
"(15, 20]","(13, 14]","(28117.914, 28571.429]",0.814067586351431
"(15, 20]","(13, 14]","(28571.429, 29024.943]",0.908779330257683
"(15, 20]","(13, 14]","(29024.943, 29478.458]",0.900397839570397
"(15, 20]","(13, 14]","(29478.458, 29931.973]",0.939233973426604
"(15, 20]","(13, 14]","(29931.973, 30385.488]",0.939233973426604
"(15, 20]","(13, 14]","(30385.488, 30839.002]",0.889949798086428
"(15, 20]","(13, 14]","(30839.002, 31292.517]",0.854902359964781
"(15, 20]","(13, 14]","(31292.517, 31746.032]",0.842949407334695
"(15, 20]","(13, 14]","(31746.032, 32199.546]",0.870393761154303
"(15, 20]","(13, 14]","(32199.546, 32653.061]",0.870393761154303
"(15, 20]","(13, 14]","(32653.061, 33106.576]",0.848169778096324
"(15, 20]","(13, 14]","(33106.576, 33560.091]",0.833437036429731
"(15, 20]","(13, 14]","(33560.091, 34013.605]",0.769646449325587
"(15, 20]","(13, 14]","(34013.605, 34467.12]",0.769646449325587
"(15, 20]","(13, 14]","(34467.12, 34920.635]",0.769646449325587
"(15, 20]","(13, 14]","(34920.635, 35374.15]",0.769646449325587
"(15, 20]","(13, 14]","(35374.15, 35827.664]",0.769646449325587
"(15, 20]","(13, 14]","(35827.664, 36281.179]",0.825709262776906
"(20, 25]","(13, 14]","(11337.868, 11791.383]",0.363898259414951
"(20, 25]","(13, 14]","(11791.383, 12244.898]",0.363898259414951
"(20, 25]","(13, 14]","(12244.898, 12698.413]",0.363898259414951
"(20, 25]","(13, 14]","(12698.413, 13151.927]",0.363898259414951
"(20, 25]","(13, 14]","(13151.927, 13605.442]",0.34661261199834
"(20, 25]","(13, 14]","(13605.442, 14058.957]",0.34661261199834
"(20, 25]","(13, 14]","(14058.957, 14512.472]",0.34661261199834
"(20, 25]","(13, 14]","(14512.472, 14965.986]",0.407284430267125
"(20, 25]","(13, 14]","(14965.986, 15419.501]",0.427015877371549
"(20, 25]","(13, 14]","(15419.501, 15873.016]",0.481171932405871
"(20, 25]","(13, 14]","(15873.016, 16326.531]",0.498562534448027
"(20, 25]","(13, 14]","(16326.531, 16780.045]",0.511360255718638
"(20, 25]","(13, 14]","(16780.045, 17233.56]",0.511360255718638
"(20, 25]","(13, 14]","(17233.56, 17687.075]",0.550893721700828
"(20, 25]","(13, 14]","(17687.075, 18140.59]",0.518998071461337
"(20, 25]","(13, 14]","(18140.59, 18594.104]",0.527755002339803
"(20, 25]","(13, 14]","(18594.104, 19047.619]",0.532612017801867
"(20, 25]","(13, 14]","(19047.619, 19501.134]",0.532612017801867
"(20, 25]","(13, 14]","(19501.134, 19954.649]",0.532612017801867
"(20, 25]","(13, 14]","(19954.649, 20408.163]",0.5472506059292
"(20, 25]","(13, 14]","(20408.163, 20861.678]",0.507127080174256
"(20, 25]","(13, 14]","(20861.678, 21315.193]",0.556467681461031
"(20, 25]","(13, 14]","(21315.193, 21768.707]",0.568695230275955
"(20, 25]","(13, 14]","(21768.707, 22222.222]",0.568695230275955
"(20, 25]","(13, 14]","(22222.222, 22675.737]",0.572996152267894
"(20, 25]","(13, 14]","(22675.737, 23129.252]",0.572996152267894
"(20, 25]","(13, 14]","(23129.252, 23582.766]",0.572996152267894
"(20, 25]","(13, 14]","(23582.766, 24036.281]",0.572996152267894
"(20, 25]","(13, 14]","(24036.281, 24489.796]",0.572996152267894
"(20, 25]","(13, 14]","(24489.796, 24943.311]",0.608027346380381
"(20, 25]","(13, 14]","(24943.311, 25396.825]",0.543265496039391
"(20, 25]","(13, 14]","(25396.825, 25850.34]",0.537078032218985
"(20, 25]","(13, 14]","(25850.34, 26303.855]",0.538822226411458
"(20, 25]","(13, 14]","(26303.855, 26757.37]",0.538822226411458
"(20, 25]","(13, 14]","(26757.37, 27210.884]",0.538822226411458
"(20, 25]","(13, 14]","(27210.884, 27664.399]",0.599953307324131
"(20, 25]","(13, 14]","(27664.399, 28117.914]",0.71729429928307
"(20, 25]","(13, 14]","(28117.914, 28571.429]",0.726971617864146
"(20, 25]","(13, 14]","(28571.429, 29024.943]",0.80664362343235
"(20, 25]","(13, 14]","(29024.943, 29478.458]",0.799633714233235
"(20, 25]","(13, 14]","(29478.458, 29931.973]",0.825554992621773
"(20, 25]","(13, 14]","(29931.973, 30385.488]",0.825554992621773
"(20, 25]","(13, 14]","(30385.488, 30839.002]",0.789185672749266
"(20, 25]","(13, 14]","(30839.002, 31292.517]",0.789185672749266
"(20, 25]","(13, 14]","(31292.517, 31746.032]",0.789185672749266
"(20, 25]","(13, 14]","(31746.032, 32199.546]",0.848315297274175
"(20, 25]","(13, 14]","(32199.546, 32653.061]",0.848315297274175
"(20, 25]","(13, 14]","(32653.061, 33106.576]",0.855246363788145
"(20, 25]","(13, 14]","(33106.576, 33560.091]",0.855246363788145
"(20, 25]","(13, 14]","(33560.091, 34013.605]",0.817356310732951
"(20, 25]","(13, 14]","(34013.605, 34467.12]",0.817356310732951
"(20, 25]","(13, 14]","(34467.12, 34920.635]",0.817356310732951
"(20, 25]","(13, 14]","(34920.635, 35374.15]",0.817356310732951
"(20, 25]","(13, 14]","(35374.15, 35827.664]",0.817356310732951
"(20, 25]","(13, 14]","(35827.664, 36281.179]",0.850927890742483
"(25, 30]","(13, 14]","(11337.868, 11791.383]",0.371810208742252
"(25, 30]","(13, 14]","(11791.383, 12244.898]",0.371810208742252
"(25, 30]","(13, 14]","(12244.898, 12698.413]",0.371810208742252
"(25, 30]","(13, 14]","(12698.413, 13151.927]",0.371810208742252
"(25, 30]","(13, 14]","(13151.927, 13605.442]",0.371810208742252
"(25, 30]","(13, 14]","(13605.442, 14058.957]",0.383167398965433
"(25, 30]","(13, 14]","(14058.957, 14512.472]",0.383167398965433
"(25, 30]","(13, 14]","(14512.472, 14965.986]",0.409745344528089
"(25, 30]","(13, 14]","(14965.986, 15419.501]",0.420996206426527
"(25, 30]","(13, 14]","(15419.501, 15873.016]",0.44151070217942
"(25, 30]","(13, 14]","(15873.016, 16326.531]",0.429856759594884
"(25, 30]","(13, 14]","(16326.531, 16780.045]",0.429856759594884
"(25, 30]","(13, 14]","(16780.045, 17233.56]",0.429856759594884
"(25, 30]","(13, 14]","(17233.56, 17687.075]",0.429856759594884
"(25, 30]","(13, 14]","(17687.075, 18140.59]",0.436580562635639
"(25, 30]","(13, 14]","(18140.59, 18594.104]",0.436580562635639
"(25, 30]","(13, 14]","(18594.104, 19047.619]",0.436580562635639
"(25, 30]","(13, 14]","(19047.619, 19501.134]",0.436580562635639
"(25, 30]","(13, 14]","(19501.134, 19954.649]",0.436580562635639
"(25, 30]","(13, 14]","(19954.649, 20408.163]",0.451219150762972
"(25, 30]","(13, 14]","(20408.163, 20861.678]",0.438883655573209
"(25, 30]","(13, 14]","(20861.678, 21315.193]",0.475150027963859
"(25, 30]","(13, 14]","(21315.193, 21768.707]",0.475873146566011
"(25, 30]","(13, 14]","(21768.707, 22222.222]",0.475873146566011
"(25, 30]","(13, 14]","(22222.222, 22675.737]",0.485461776919549
"(25, 30]","(13, 14]","(22675.737, 23129.252]",0.510231944436932
"(25, 30]","(13, 14]","(23129.252, 23582.766]",0.510231944436932
"(25, 30]","(13, 14]","(23582.766, 24036.281]",0.511675835923717
"(25, 30]","(13, 14]","(24036.281, 24489.796]",0.511675835923717
"(25, 30]","(13, 14]","(24489.796, 24943.311]",0.528497451909275
"(25, 30]","(13, 14]","(24943.311, 25396.825]",0.489923648113256
"(25, 30]","(13, 14]","(25396.825, 25850.34]",0.489923648113256
"(25, 30]","(13, 14]","(25850.34, 26303.855]",0.528745202804886
"(25, 30]","(13, 14]","(26303.855, 26757.37]",0.528745202804886
"(25, 30]","(13, 14]","(26757.37, 27210.884]",0.508168263705397
"(25, 30]","(13, 14]","(27210.884, 27664.399]",0.507909925905915
"(25, 30]","(13, 14]","(27664.399, 28117.914]",0.493933738474673
"(25, 30]","(13, 14]","(28117.914, 28571.429]",0.537197635081987
"(25, 30]","(13, 14]","(28571.429, 29024.943]",0.570489334205644
"(25, 30]","(13, 14]","(29024.943, 29478.458]",0.547537125646909
"(25, 30]","(13, 14]","(29478.458, 29931.973]",0.547537125646909
"(25, 30]","(13, 14]","(29931.973, 30385.488]",0.542246984564259
"(25, 30]","(13, 14]","(30385.488, 30839.002]",0.542246984564259
"(25, 30]","(13, 14]","(30839.002, 31292.517]",0.542246984564259
"(25, 30]","(13, 14]","(31292.517, 31746.032]",0.542246984564259
"(25, 30]","(13, 14]","(31746.032, 32199.546]",0.542246984564259
"(25, 30]","(13, 14]","(32199.546, 32653.061]",0.542246984564259
"(25, 30]","(13, 14]","(32653.061, 33106.576]",0.542246984564259
"(25, 30]","(13, 14]","(33106.576, 33560.091]",0.55117604401384
"(25, 30]","(13, 14]","(33560.091, 34013.605]",0.55117604401384
"(25, 30]","(13, 14]","(34013.605, 34467.12]",0.553625483789475
"(25, 30]","(13, 14]","(34467.12, 34920.635]",0.542719682879075
"(25, 30]","(13, 14]","(34920.635, 35374.15]",0.535861307531445
"(25, 30]","(13, 14]","(35374.15, 35827.664]",0.555629574130704
"(25, 30]","(13, 14]","(35827.664, 36281.179]",0.555629574130704
"(30, 35]","(13, 14]","(11337.868, 11791.383]",0.324000043049245
"(30, 35]","(13, 14]","(11791.383, 12244.898]",0.324000043049245
"(30, 35]","(13, 14]","(12244.898, 12698.413]",0.324000043049245
"(30, 35]","(13, 14]","(12698.413, 13151.927]",0.324000043049245
"(30, 35]","(13, 14]","(13151.927, 13605.442]",0.324000043049245
"(30, 35]","(13, 14]","(13605.442, 14058.957]",0.330840627879283
"(30, 35]","(13, 14]","(14058.957, 14512.472]",0.330840627879283
"(30, 35]","(13, 14]","(14512.472, 14965.986]",0.330840627879283
"(30, 35]","(13, 14]","(14965.986, 15419.501]",0.330840627879283
"(30, 35]","(13, 14]","(15419.501, 15873.016]",0.330840627879283
"(30, 35]","(13, 14]","(15873.016, 16326.531]",0.355363379412238
"(30, 35]","(13, 14]","(16326.531, 16780.045]",0.355363379412238
"(30, 35]","(13, 14]","(16780.045, 17233.56]",0.355363379412238
"(30, 35]","(13, 14]","(17233.56, 17687.075]",0.355363379412238
"(30, 35]","(13, 14]","(17687.075, 18140.59]",0.355363379412238
"(30, 35]","(13, 14]","(18140.59, 18594.104]",0.355363379412238
"(30, 35]","(13, 14]","(18594.104, 19047.619]",0.355363379412238
"(30, 35]","(13, 14]","(19047.619, 19501.134]",0.355363379412238
