tourId,departureTimeInSec,departureLocationZone,maxTourDurationInSec,departureLocationX,departureLocationY,mesoZone
b2b-3540,46800,3191,43200,-122.5791952039948,46.99964530187633,4412.0
b2b-3541,37200,3248,43200,-122.30768121516208,46.802680507812326,2613.0
b2b-3542,37200,3248,43200,-122.30768121516208,46.802680507812326,2613.0
b2b-3543,37200,3248,43200,-122.30768121516208,46.802680507812326,2613.0
b2b-3544,37200,3248,43200,-122.30768121516208,46.802680507812326,2613.0
b2b-3545,30600,1634,43200,-122.20596247895064,47.61242924986886,1634.0
b2b-3546,30600,1634,43200,-122.20596247895064,47.61242924986886,1634.0
b2b-3547,30600,1634,43200,-122.20596247895064,47.61242924986886,1634.0
b2b-3548,35400,1634,43200,-122.20596247895064,47.61242924986886,1634.0
b2b-3549,26460,1298,43200,-122.35919752850693,47.56486044497363,1298.0
b2b-3550,33720,1298,43200,-122.35919752850693,47.56486044497363,1298.0
b2b-3551,27120,2064,43200,-122.2644553171956,47.257869386489816,2064.0
b2b-3552,30300,2064,43200,-122.2644553171956,47.257869386489816,2064.0
b2b-3553,23100,2064,43200,-122.2644553171956,47.257869386489816,2064.0
b2b-3554,51000,2064,43200,-122.2644553171956,47.257869386489816,2064.0
b2b-3555,51000,2064,43200,-122.2644553171956,47.257869386489816,2064.0
b2b-3556,51000,2064,43200,-122.2644553171956,47.257869386489816,2064.0
b2b-3557,51000,2064,43200,-122.2644553171956,47.257869386489816,2064.0
b2b-3558,51000,2064,43200,-122.2644553171956,47.257869386489816,2064.0
b2b-3559,33600,2064,43200,-122.2644553171956,47.257869386489816,2064.0
b2b-3560,33600,2064,43200,-122.2644553171956,47.257869386489816,2064.0
b2b-3561,33600,2064,43200,-122.2644553171956,47.257869386489816,2064.0
b2b-3562,33600,2064,43200,-122.2644553171956,47.257869386489816,2064.0
b2b-3563,33600,2064,43200,-122.2644553171956,47.257869386489816,2064.0
b2b-3564,30600,2064,43200,-122.2644553171956,47.257869386489816,2064.0
b2b-3565,42000,2064,43200,-122.2644553171956,47.257869386489816,2064.0
b2b-3566,42000,2064,43200,-122.2644553171956,47.257869386489816,2064.0
b2b-3567,42000,2064,43200,-122.2644553171956,47.257869386489816,2064.0
b2b-3568,42000,2064,43200,-122.2644553171956,47.257869386489816,2064.0
b2b-3569,42000,2064,43200,-122.2644553171956,47.257869386489816,2064.0
b2b-3570,42000,2064,43200,-122.2644553171956,47.257869386489816,2064.0
b2b-3571,31860,3179,43200,-122.77869701361284,47.27139255196209,2654.0
b2b-3572,31080,3179,43200,-122.77869701361284,47.27139255196209,2654.0
b2b-3573,27180,3179,43200,-122.77869701361284,47.27139255196209,2654.0
b2b-3574,27000,3179,43200,-122.77869701361284,47.27139255196209,2654.0
b2b-3575,27000,3179,43200,-122.77869701361284,47.27139255196209,2654.0
b2b-3576,27000,3179,43200,-122.77869701361284,47.27139255196209,2654.0
b2b-3577,30000,5897,43200,-123.20977833385165,44.7384785157868,20009.0
b2b-3578,30000,5897,43200,-123.20977833385165,44.7384785157868,20009.0
b2b-3579,45000,5897,43200,-123.20977833385165,44.7384785157868,20009.0
b2b-3580,33000,5897,43200,-123.20977833385165,44.7384785157868,20009.0
b2b-3581,28200,5897,43200,-123.20977833385165,44.7384785157868,20009.0
b2b-3582,35400,5897,43200,-123.20977833385165,44.7384785157868,20009.0
b2b-3583,34200,5897,43200,-123.20977833385165,44.7384785157868,20009.0
b2b-3584,48600,5897,43200,-123.20977833385165,44.7384785157868,20009.0
b2b-3585,31200,5897,43200,-123.20977833385165,44.7384785157868,20009.0
b2b-3586,31200,5897,43200,-123.20977833385165,44.7384785157868,20009.0
b2b-3587,43800,5897,43200,-123.20977833385165,44.7384785157868,20009.0
b2b-3588,43800,5897,43200,-123.20977833385165,44.7384785157868,20009.0
b2b-3589,37200,5897,43200,-123.20977833385165,44.7384785157868,20009.0
b2b-3590,43800,5897,43200,-123.20977833385165,44.7384785157868,20009.0
b2b-3591,34800,5897,43200,-123.20977833385165,44.7384785157868,20009.0
b2b-3592,40200,5897,43200,-123.20977833385165,44.7384785157868,20009.0
b2b-3593,32400,5897,43200,-123.20977833385165,44.7384785157868,20009.0
b2b-3594,34800,5897,43200,-123.20977833385165,44.7384785157868,20009.0
b2b-3595,29400,5897,43200,-123.20977833385165,44.7384785157868,20009.0
b2b-3596,26400,5897,43200,-123.20977833385165,44.7384785157868,20009.0
b2b-3597,37200,5897,43200,-123.20977833385165,44.7384785157868,20009.0
b2b-3598,37200,5897,43200,-123.20977833385165,44.7384785157868,20009.0
b2b-3599,29400,5897,43200,-123.20977833385165,44.7384785157868,20009.0
b2b-3600,30000,5897,43200,-123.20977833385165,44.7384785157868,20009.0
b2b-3601,24000,5897,43200,-123.20977833385165,44.7384785157868,20010.0
b2b-3602,43800,5897,43200,-123.20977833385165,44.7384785157868,20010.0
b2b-3603,27000,5897,43200,-123.20977833385165,44.7384785157868,20010.0
b2b-3604,49800,5897,43200,-123.20977833385165,44.7384785157868,20011.0
b2b-3605,49800,5897,43200,-123.20977833385165,44.7384785157868,20011.0
b2b-3606,31200,5897,43200,-123.20977833385165,44.7384785157868,20011.0
b2b-3607,31200,5897,43200,-123.20977833385165,44.7384785157868,20011.0
b2b-3608,40800,5897,43200,-123.20977833385165,44.7384785157868,20012.0
b2b-3609,10200,5897,43200,-123.20977833385165,44.7384785157868,20012.0
b2b-3610,24000,5897,43200,-123.20977833385165,44.7384785157868,20012.0
b2b-3611,54000,5897,43200,-123.20977833385165,44.7384785157868,20012.0
b2b-3612,10800,5897,43200,-123.20977833385165,44.7384785157868,20012.0
b2b-3613,36000,5897,43200,-123.20977833385165,44.7384785157868,20012.0
b2b-3614,54600,5897,43200,-123.20977833385165,44.7384785157868,20012.0
b2b-3615,30600,5897,43200,-123.20977833385165,44.7384785157868,20012.0
b2b-3616,48000,5897,43200,-123.20977833385165,44.7384785157868,20012.0
b2b-3617,28800,5897,43200,-123.20977833385165,44.7384785157868,20012.0
b2b-3618,38400,5897,43200,-123.20977833385165,44.7384785157868,20012.0
b2b-3619,41400,5897,43200,-123.20977833385165,44.7384785157868,20012.0
b2b-3620,33000,5897,43200,-123.20977833385165,44.7384785157868,20012.0
b2b-3621,31200,5897,43200,-123.20977833385165,44.7384785157868,20012.0
b2b-3622,30000,5897,43200,-123.20977833385165,44.7384785157868,20012.0
b2b-3623,34200,5897,43200,-123.20977833385165,44.7384785157868,20012.0
b2b-3624,35400,5897,43200,-123.20977833385165,44.7384785157868,20012.0
b2b-3625,35400,5897,43200,-123.20977833385165,44.7384785157868,20012.0
b2b-3626,30000,5897,43200,-123.20977833385165,44.7384785157868,20012.0
b2b-3627,28800,5897,43200,-123.20977833385165,44.7384785157868,20012.0
b2b-3628,31200,5897,43200,-123.20977833385165,44.7384785157868,20012.0
b2b-3629,28800,5897,43200,-123.20977833385165,44.7384785157868,20012.0
b2b-3630,34200,5897,43200,-123.20977833385165,44.7384785157868,20012.0
b2b-3631,23400,5897,43200,-123.20977833385165,44.7384785157868,20012.0
b2b-3632,12600,5897,43200,-123.20977833385165,44.7384785157868,20012.0
b2b-3633,46800,5897,43200,-123.20977833385165,44.7384785157868,20013.0
b2b-3634,37200,5897,43200,-123.20977833385165,44.7384785157868,20013.0
b2b-3635,21000,5897,43200,-123.20977833385165,44.7384785157868,20013.0
b2b-3636,34200,5897,43200,-123.20977833385165,44.7384785157868,20013.0
b2b-3637,31200,5897,43200,-123.20977833385165,44.7384785157868,20014.0
b2b-3638,40800,5897,43200,-123.20977833385165,44.7384785157868,20014.0
b2b-3639,36600,5897,43200,-123.20977833385165,44.7384785157868,20014.0
b2b-3640,30000,2349,43200,-121.17189177897856,47.67764726349073,20030.0
b2b-3641,36000,2349,43200,-121.17189177897856,47.67764726349073,20030.0
b2b-3642,34800,2349,43200,-121.17189177897856,47.67764726349073,20030.0
b2b-3643,25200,2349,43200,-121.17189177897856,47.67764726349073,20030.0
b2b-3644,22800,2349,43200,-121.17189177897856,47.67764726349073,20030.0
b2b-3645,34800,2349,43200,-121.17189177897856,47.67764726349073,20030.0
b2b-3646,24600,2349,43200,-121.17189177897856,47.67764726349073,20030.0
b2b-3647,26400,2349,43200,-121.17189177897856,47.67764726349073,20030.0
b2b-3648,26400,2349,43200,-121.17189177897856,47.67764726349073,20030.0
b2b-3649,45600,2349,43200,-121.17189177897856,47.67764726349073,20030.0
b2b-3650,31800,2349,43200,-121.17189177897856,47.67764726349073,20030.0
b2b-3651,39000,2349,43200,-121.17189177897856,47.67764726349073,20030.0
b2b-3652,32400,2349,43200,-121.17189177897856,47.67764726349073,20030.0
b2b-3653,30000,2128,43200,-121.39296059311314,47.282192691963054,20033.0
b2b-3654,29400,3895,43200,-121.58179253047004,48.16918222023254,20034.0
b2b-3655,39600,3895,43200,-121.58179253047004,48.16918222023254,20034.0
b2b-3656,25200,3895,43200,-121.58179253047004,48.16918222023254,20034.0
b2b-3657,45000,3895,43200,-121.58179253047004,48.16918222023254,20041.0
b2b-3658,33000,3895,43200,-121.58179253047004,48.16918222023254,20041.0
b2b-3659,46200,3895,43200,-121.58179253047004,48.16918222023254,20058.0
b2b-3660,40200,3895,43200,-121.58179253047004,48.16918222023254,20061.0
b2b-3661,27000,3895,43200,-121.58179253047004,48.16918222023254,20061.0
b2b-3662,47400,3895,43200,-121.58179253047004,48.16918222023254,20062.0
b2b-3663,47400,3895,43200,-121.58179253047004,48.16918222023254,20062.0
b2b-3664,23400,3895,43200,-121.58179253047004,48.16918222023254,20062.0
b2b-3665,26400,3895,43200,-121.58179253047004,48.16918222023254,20062.0
b2b-3666,36600,3895,43200,-121.58179253047004,48.16918222023254,20062.0
b2b-3667,39000,3895,43200,-121.58179253047004,48.16918222023254,20062.0
b2b-3668,29400,3895,43200,-121.58179253047004,48.16918222023254,20062.0
b2b-3669,30600,3895,43200,-121.58179253047004,48.16918222023254,20062.0
b2b-3670,27000,3895,43200,-121.58179253047004,48.16918222023254,20062.0
b2b-3671,27000,3895,43200,-121.58179253047004,48.16918222023254,20062.0
b2b-3672,33600,3895,43200,-121.58179253047004,48.16918222023254,20062.0
b2b-3673,32400,3895,43200,-121.58179253047004,48.16918222023254,20062.0
b2b-3674,28200,3895,43200,-121.58179253047004,48.16918222023254,20062.0
b2b-3675,39000,3895,43200,-121.58179253047004,48.16918222023254,20062.0
b2b-3676,35400,3895,43200,-121.58179253047004,48.16918222023254,20064.0
b2b-3677,14400,5885,43200,-123.12937065688313,44.996098710739325,4866.0
b2b-3678,14400,5885,43200,-123.12937065688313,44.996098710739325,4866.0
b2b-3679,5400,5885,43200,-123.12937065688313,44.996098710739325,4960.0
b2b-3680,35400,5885,43200,-123.12937065688313,44.996098710739325,4991.0
b2b-3681,43800,5885,43200,-123.12937065688313,44.996098710739325,4967.0
b2b-3682,21600,5885,43200,-123.12937065688313,44.996098710739325,4992.0
b2b-3683,25200,5885,43200,-123.12937065688313,44.996098710739325,4862.0
b2b-3684,34800,5885,43200,-123.12937065688313,44.996098710739325,4927.0
b2b-3685,31800,3205,43200,-122.38027170158556,46.92497151811019,5046.0
b2b-3686,31800,3205,43200,-122.38027170158556,46.92497151811019,5046.0
b2b-3687,34200,5897,43200,-123.20977833385165,44.7384785157868,5141.0
b2b-3688,27600,5885,43200,-123.12937065688313,44.996098710739325,5696.0
b2b-3689,27600,5885,43200,-123.12937065688313,44.996098710739325,5696.0
b2b-3690,40200,5885,43200,-123.12937065688313,44.996098710739325,5479.0
b2b-3691,27600,5885,43200,-123.12937065688313,44.996098710739325,5525.0
b2b-3692,43200,5885,43200,-123.12937065688313,44.996098710739325,5835.0
b2b-3693,45600,5885,43200,-123.12937065688313,44.996098710739325,5574.0
b2b-3694,45600,5885,43200,-123.12937065688313,44.996098710739325,5574.0
b2b-3695,45600,5885,43200,-123.12937065688313,44.996098710739325,5574.0
b2b-3696,41400,5885,43200,-123.12937065688313,44.996098710739325,5703.0
b2b-3697,41400,5885,43200,-123.12937065688313,44.996098710739325,5703.0
b2b-3698,44400,5885,43200,-123.12937065688313,44.996098710739325,5610.0
b2b-3699,16800,5885,43200,-123.12937065688313,44.996098710739325,5763.0
b2b-3700,18000,5885,43200,-123.12937065688313,44.996098710739325,5382.0
b2b-3701,34200,5885,43200,-123.12937065688313,44.996098710739325,5871.0
b2b-3702,44400,5885,43200,-123.12937065688313,44.996098710739325,5703.0
b2b-3703,30000,5885,43200,-123.12937065688313,44.996098710739325,5425.0
b2b-3704,30000,5885,43200,-123.12937065688313,44.996098710739325,5425.0
b2b-3705,20400,5885,43200,-123.12937065688313,44.996098710739325,6026.0
b2b-3706,20400,5885,43200,-123.12937065688313,44.996098710739325,6026.0
b2b-3707,32400,5885,43200,-123.12937065688313,44.996098710739325,6005.0
b2b-3708,39600,5885,43200,-123.12937065688313,44.996098710739325,6020.0
b2b-3709,39600,5885,43200,-123.12937065688313,44.996098710739325,6020.0
b2b-3710,36000,5885,43200,-123.12937065688313,44.996098710739325,6121.0
b2b-3711,33000,5897,43200,-123.20977833385165,44.7384785157868,20095.0
b2b-3712,35400,5897,43200,-123.20977833385165,44.7384785157868,20095.0
b2b-3713,16800,5897,43200,-123.20977833385165,44.7384785157868,20095.0
b2b-3714,30000,5897,43200,-123.20977833385165,44.7384785157868,20095.0
b2b-3715,30000,5897,43200,-123.20977833385165,44.7384785157868,20095.0
b2b-3716,25200,5897,43200,-123.20977833385165,44.7384785157868,20095.0
b2b-3717,37800,5897,43200,-123.20977833385165,44.7384785157868,20095.0
b2b-3718,30600,5897,43200,-123.20977833385165,44.7384785157868,20095.0
b2b-3719,46800,5897,43200,-123.20977833385165,44.7384785157868,20095.0
b2b-3720,55800,5897,43200,-123.20977833385165,44.7384785157868,20095.0
b2b-3721,27000,5897,43200,-123.20977833385165,44.7384785157868,20095.0
b2b-3722,27000,5897,43200,-123.20977833385165,44.7384785157868,20095.0
b2b-3723,27000,5897,43200,-123.20977833385165,44.7384785157868,20095.0
b2b-3724,27000,5897,43200,-123.20977833385165,44.7384785157868,20095.0
b2b-3725,38400,2349,43200,-121.17189177897856,47.67764726349073,20103.0
b2b-3726,40200,2349,43200,-121.17189177897856,47.67764726349073,20108.0
b2b-3727,37800,2349,43200,-121.17189177897856,47.67764726349073,20108.0
b2b-3728,24600,2128,43200,-121.39296059311314,47.282192691963054,20114.0
b2b-3729,30600,2128,43200,-121.39296059311314,47.282192691963054,20114.0
b2b-3730,25200,2912,43200,-121.72551892424566,47.09342417189068,20118.0
b2b-3731,22200,2912,43200,-121.72551892424566,47.09342417189068,20118.0
b2b-3732,16200,2912,43200,-121.72551892424566,47.09342417189068,20118.0
b2b-3733,40200,2912,43200,-121.72551892424566,47.09342417189068,20118.0
b2b-3734,38400,2912,43200,-121.72551892424566,47.09342417189068,20118.0
b2b-3735,30000,2386,43200,-122.57891826068064,47.89117012912399,881.0
b2b-3736,33960,2386,43200,-122.57891826068064,47.89117012912399,881.0
b2b-3737,19200,2386,43200,-122.57891826068064,47.89117012912399,881.0
b2b-3738,30600,2186,43200,-121.99681382424632,47.39887515748505,2186.0
b2b-3739,36420,2186,43200,-121.99681382424632,47.39887515748505,2186.0
b2b-3740,45600,2186,43200,-121.99681382424632,47.39887515748505,2186.0
b2b-3741,35400,2145,43200,-122.1368293964111,47.38464806561893,2145.0
b2b-3742,27000,2145,43200,-122.1368293964111,47.38464806561893,2145.0
b2b-3743,29940,2145,43200,-122.1368293964111,47.38464806561893,2145.0
b2b-3744,27000,2145,43200,-122.1368293964111,47.38464806561893,2145.0
b2b-3745,25200,1292,43200,-122.38476957370672,47.578539918469474,1292.0
b2b-3746,33000,1292,43200,-122.38476957370672,47.578539918469474,1292.0
b2b-3747,25200,1292,43200,-122.38476957370672,47.578539918469474,1292.0
b2b-3748,27000,1292,43200,-122.38476957370672,47.578539918469474,1292.0
b2b-3749,27000,1292,43200,-122.38476957370672,47.578539918469474,1292.0
b2b-3750,35400,1717,43200,-122.19902201204856,47.52006749379824,1717.0
b2b-3751,35400,1717,43200,-122.19902201204856,47.52006749379824,1717.0
b2b-3752,35400,1717,43200,-122.19902201204856,47.52006749379824,1717.0
b2b-3753,32400,1717,43200,-122.19902201204856,47.52006749379824,1717.0
b2b-3754,30600,1219,43200,-122.28819466856731,47.616197440944056,1219.0
b2b-3755,30600,1219,43200,-122.28819466856731,47.616197440944056,1219.0
b2b-3756,33300,1219,43200,-122.28819466856731,47.616197440944056,1219.0
b2b-3757,30600,1219,43200,-122.28819466856731,47.616197440944056,1219.0
b2b-3758,30600,1219,43200,-122.28819466856731,47.616197440944056,1219.0
b2b-3759,33600,1219,43200,-122.28819466856731,47.616197440944056,1219.0
b2b-3760,36600,2213,43200,-122.02876582435763,47.52773296334339,2213.0
b2b-3761,36600,2213,43200,-122.02876582435763,47.52773296334339,2213.0
b2b-3762,36600,2213,43200,-122.02876582435763,47.52773296334339,2213.0
b2b-3763,36600,2213,43200,-122.02876582435763,47.52773296334339,2213.0
b2b-3764,28200,1231,43200,-122.34193234565495,47.61216935138132,1231.0
b2b-3765,29940,1231,43200,-122.34193234565495,47.61216935138132,1231.0
b2b-3766,28800,1231,43200,-122.34193234565495,47.61216935138132,1231.0
b2b-3767,28800,1231,43200,-122.34193234565495,47.61216935138132,1231.0
b2b-3768,38400,1226,43200,-122.34776122025282,47.615770418213614,1226.0
b2b-3769,38400,1226,43200,-122.34776122025282,47.615770418213614,1226.0
b2b-3770,28800,1226,43200,-122.34776122025282,47.615770418213614,1226.0
b2b-3771,28800,1226,43200,-122.34776122025282,47.615770418213614,1226.0
b2b-3772,42600,2183,43200,-122.01496118172646,47.42955800197829,2183.0
b2b-3773,42600,2183,43200,-122.01496118172646,47.42955800197829,2183.0
b2b-3774,32400,2183,43200,-122.01496118172646,47.42955800197829,2183.0
b2b-3775,32400,2183,43200,-122.01496118172646,47.42955800197829,2183.0
b2b-3776,51000,2412,43200,-122.51302228132178,47.69864896443983,2412.0
b2b-3777,51000,2412,43200,-122.51302228132178,47.69864896443983,2412.0
b2b-3778,31860,2412,43200,-122.51302228132178,47.69864896443983,2412.0
b2b-3779,25800,2412,43200,-122.51302228132178,47.69864896443983,2412.0
b2b-3780,45600,3175,43200,-122.76765484824458,47.39972131679541,2645.0
b2b-3781,45600,3175,43200,-122.76765484824458,47.39972131679541,2645.0
b2b-3782,37800,3210,43200,-122.24265489075285,47.13693505947332,3210.0
b2b-3783,37800,3210,43200,-122.24265489075285,47.13693505947332,3210.0
b2b-3784,37800,3210,43200,-122.24265489075285,47.13693505947332,3210.0
b2b-3785,27840,3304,43200,-122.32781273777314,47.23062956934413,3304.0
b2b-3786,27000,3304,43200,-122.32781273777314,47.23062956934413,3304.0
b2b-3787,32700,3304,43200,-122.32781273777314,47.23062956934413,3304.0
b2b-3788,30000,3304,43200,-122.32781273777314,47.23062956934413,3304.0
b2b-3789,33840,3304,43200,-122.32781273777314,47.23062956934413,3304.0
b2b-3790,21600,2756,43200,-122.42355296711442,47.24105602411149,2756.0
b2b-3791,25740,2756,43200,-122.42355296711442,47.24105602411149,2756.0
b2b-3792,26400,2756,43200,-122.42355296711442,47.24105602411149,2756.0
b2b-3793,33000,2756,43200,-122.42355296711442,47.24105602411149,2756.0
b2b-3794,26400,2756,43200,-122.42355296711442,47.24105602411149,2756.0
b2b-3795,29400,3075,43200,-122.48571149317335,47.1730220260513,3075.0
b2b-3796,32160,3075,43200,-122.48571149317335,47.1730220260513,3075.0
b2b-3797,29400,3075,43200,-122.48571149317335,47.1730220260513,3075.0
b2b-3798,36600,3075,43200,-122.48571149317335,47.1730220260513,3075.0
b2b-3799,34200,2756,43200,-122.41834457358796,47.24596981210895,2756.0
b2b-3800,34200,2756,43200,-122.41834457358796,47.24596981210895,2756.0
b2b-3801,27600,2756,43200,-122.41834457358796,47.24596981210895,2756.0
b2b-3802,27600,2756,43200,-122.41834457358796,47.24596981210895,2756.0
b2b-3803,29940,2756,43200,-122.41834457358796,47.24596981210895,2756.0
b2b-3804,43200,3304,43200,-122.29915261286044,47.21843771267349,3304.0
b2b-3805,43200,3304,43200,-122.29915261286044,47.21843771267349,3304.0
b2b-3806,34200,3304,43200,-122.29915261286044,47.21843771267349,3304.0
